"( Bay_id , aisle_id , level_id )",Pallet_id
"(54,11,2)",6270
"(55,11,2)",6271
"(56,11,2)",6272
"(1,11,3)",6273
"(2,11,3)",6274
"(3,11,3)",6275
"(4,11,3)",6276
"(5,11,3)",6277
"(6,11,3)",6278
"(7,11,3)",6279
"(8,11,3)",6280
"(9,11,3)",6281
"(10,11,3)",6282
"(11,11,3)",6283
"(12,11,3)",6284
"(13,11,3)",6285
"(14,11,3)",6286
"(15,11,3)",6287
"(16,11,3)",6288
"(17,11,3)",6289
"(18,11,3)",6290
"(19,11,3)",6291
"(20,11,3)",6292
"(21,11,3)",6293
"(22,11,3)",6294
"(23,11,3)",6295
"(24,11,3)",6296
"(25,11,3)",6297
"(26,11,3)",6298
"(27,11,3)",6299
"(28,11,3)",6300
"(29,11,3)",6301
"(30,11,3)",6302
"(31,11,3)",6303
"(32,11,3)",6304
"(33,11,3)",6305
"(34,11,3)",6306
"(35,11,3)",6307
"(36,11,3)",6308
"(37,11,3)",6309
"(38,11,3)",6310
"(39,11,3)",6311
"(40,11,3)",6312
"(41,11,3)",6313
"(42,11,3)",6314
"(43,11,3)",6315
"(44,11,3)",6316
"(45,11,3)",6317
"(46,11,3)",6318
"(47,11,3)",6319
"(48,11,3)",6320
"(49,11,3)",6321
"(50,11,3)",6322
"(51,11,3)",6323
"(52,11,3)",6324
"(53,11,3)",6325
"(54,11,3)",6326
"(55,11,3)",6327
"(56,11,3)",6328
"(1,11,4)",6329
"(2,11,4)",6330
"(3,11,4)",6331
"(4,11,4)",6332
"(5,11,4)",6333
"(6,11,4)",6334
"(7,11,4)",6335
"(8,11,4)",6336
"(9,11,4)",6337
"(10,11,4)",6338
"(11,11,4)",6339
"(12,11,4)",6340
"(13,11,4)",6341
"(14,11,4)",6342
"(15,11,4)",6343
"(16,11,4)",6344
"(17,11,4)",6345
"(18,11,4)",6346
"(19,11,4)",6347
"(20,11,4)",6348
"(21,11,4)",6349
"(22,11,4)",6350
"(23,11,4)",6351
"(24,11,4)",6352
"(25,11,4)",6353
"(26,11,4)",6354
"(27,11,4)",6355
"(28,11,4)",6356
"(29,11,4)",6357
"(30,11,4)",6358
"(31,11,4)",6359
"(32,11,4)",6360
"(33,11,4)",6361
"(34,11,4)",6362
"(35,11,4)",6363
"(36,11,4)",6364
"(37,11,4)",6365
"(38,11,4)",6366
"(39,11,4)",6367
"(40,11,4)",6368
"(41,11,4)",6369
"(42,11,4)",6370
"(43,11,4)",6371
"(44,11,4)",6372
"(45,11,4)",6373
"(46,11,4)",6374
"(47,11,4)",6375
"(48,11,4)",6376
"(49,11,4)",6377
"(50,11,4)",6378
"(51,11,4)",6379
"(52,11,4)",6380
"(53,11,4)",6381
"(54,11,4)",6382
"(55,11,4)",6383
"(56,11,4)",6384
"(1,11,5)",6385
"(2,11,5)",6386
"(3,11,5)",6387
"(4,11,5)",6388
"(5,11,5)",6389
"(6,11,5)",6390
"(7,11,5)",6391
"(8,11,5)",6392
"(9,11,5)",6393
"(10,11,5)",6394
"(11,11,5)",6395
"(12,11,5)",6396
"(13,11,5)",6397
"(14,11,5)",6398
"(15,11,5)",6399
"(16,11,5)",6400
"(17,11,5)",6401
"(18,11,5)",6402
"(19,11,5)",6403
"(20,11,5)",6404
"(21,11,5)",6405
"(22,11,5)",6406
"(23,11,5)",6407
"(24,11,5)",6408
"(25,11,5)",6409
"(26,11,5)",6410
"(27,11,5)",6411
"(28,11,5)",6412
"(29,11,5)",6413
"(30,11,5)",6414
"(31,11,5)",6415
"(32,11,5)",6416
"(33,11,5)",6417
"(34,11,5)",6418
"(35,11,5)",6419
"(36,11,5)",6420
"(37,11,5)",6421
"(38,11,5)",6422
"(39,11,5)",6423
"(40,11,5)",6424
"(41,11,5)",6425
"(42,11,5)",6426
"(43,11,5)",6427
"(44,11,5)",6428
"(45,11,5)",6429
"(46,11,5)",6430
"(47,11,5)",6431
"(48,11,5)",6432
"(49,11,5)",6433
"(50,11,5)",6434
"(51,11,5)",6435
"(52,11,5)",6436
"(53,11,5)",6437
"(54,11,5)",6438
"(55,11,5)",6439
"(56,11,5)",6440
"(1,11,6)",6441
"(2,11,6)",6442
"(3,11,6)",6443
"(4,11,6)",6444
"(5,11,6)",6445
"(6,11,6)",6446
"(7,11,6)",6447
"(8,11,6)",6448
"(9,11,6)",6449
"(10,11,6)",6450
"(11,11,6)",6451
"(12,11,6)",6452
"(13,11,6)",6453
"(14,11,6)",6454
"(15,11,6)",6455
"(16,11,6)",6456
"(17,11,6)",6457
"(18,11,6)",6458
"(19,11,6)",6459
"(20,11,6)",6460
"(21,11,6)",6461
"(22,11,6)",6462
"(23,11,6)",6463
"(24,11,6)",6464
"(25,11,6)",6465
"(26,11,6)",6466
"(27,11,6)",6467
"(28,11,6)",6468
"(29,11,6)",6469
"(30,11,6)",6470
"(31,11,6)",6471
"(32,11,6)",6472
"(33,11,6)",6473
"(34,11,6)",6474
"(35,11,6)",6475
"(36,11,6)",6476
"(37,11,6)",6477
"(38,11,6)",6478
"(39,11,6)",6479
"(40,11,6)",6480
"(41,11,6)",6481
"(42,11,6)",6482
"(43,11,6)",6483
"(44,11,6)",6484
"(45,11,6)",6485
"(46,11,6)",6486
"(47,11,6)",6487
"(48,11,6)",6488
"(49,11,6)",6489
"(50,11,6)",6490
"(51,11,6)",6491
"(52,11,6)",6492
"(53,11,6)",6493
"(54,11,6)",6494
"(55,11,6)",6495
"(56,11,6)",6496
"(1,11,7)",6497
"(2,11,7)",6498
"(3,11,7)",6499
"(4,11,7)",6500
"(5,11,7)",6501
"(6,11,7)",6502
"(7,11,7)",6503
"(8,11,7)",6504
"(9,11,7)",6505
"(10,11,7)",6506
"(11,11,7)",6507
"(12,11,7)",6508
"(13,11,7)",6509
"(14,11,7)",6510
"(15,11,7)",6511
"(16,11,7)",6512
"(17,11,7)",6513
"(18,11,7)",6514
"(19,11,7)",6515
"(20,11,7)",6516
"(21,11,7)",6517
"(22,11,7)",6518
"(23,11,7)",6519
"(24,11,7)",6520
"(25,11,7)",6521
"(26,11,7)",6522
"(27,11,7)",6523
"(28,11,7)",6524
"(29,11,7)",6525
"(30,11,7)",6526
"(31,11,7)",6527
"(32,11,7)",6528
"(33,11,7)",6529
"(34,11,7)",6530
"(35,11,7)",6531
"(36,11,7)",6532
"(37,11,7)",6533
"(38,11,7)",6534
"(39,11,7)",6535
"(40,11,7)",6536
"(41,11,7)",6537
"(42,11,7)",6538
"(43,11,7)",6539
"(44,11,7)",6540
"(45,11,7)",6541
"(46,11,7)",6542
"(47,11,7)",6543
"(48,11,7)",6544
"(49,11,7)",6545
"(50,11,7)",6546
"(51,11,7)",6547
"(52,11,7)",6548
"(53,11,7)",6549
"(54,11,7)",6550
"(55,11,7)",6551
"(56,11,7)",6552
"(1,11,8)",6553
"(2,11,8)",6554
"(3,11,8)",6555
"(4,11,8)",6556
"(5,11,8)",6557
"(6,11,8)",6558
"(7,11,8)",6559
"(8,11,8)",6560
"(9,11,8)",6561
"(10,11,8)",6562
"(11,11,8)",6563
"(12,11,8)",6564
"(13,11,8)",6565
"(14,11,8)",6566
"(15,11,8)",6567
"(16,11,8)",6568
"(17,11,8)",6569
"(18,11,8)",6570
"(19,11,8)",6571
"(20,11,8)",6572
"(21,11,8)",6573
"(22,11,8)",6574
"(23,11,8)",6575
"(24,11,8)",6576
"(25,11,8)",6577
"(26,11,8)",6578
"(27,11,8)",6579
"(28,11,8)",6580
"(29,11,8)",6581
"(30,11,8)",6582
"(31,11,8)",6583
"(32,11,8)",6584
"(33,11,8)",6585
"(34,11,8)",6586
"(35,11,8)",6587
"(36,11,8)",6588
"(37,11,8)",6589
"(38,11,8)",6590
"(39,11,8)",6591
"(40,11,8)",6592
"(41,11,8)",6593
"(42,11,8)",6594
"(43,11,8)",6595
"(44,11,8)",6596
"(45,11,8)",6597
"(46,11,8)",6598
"(47,11,8)",6599
"(48,11,8)",6600
"(49,11,8)",6601
"(50,11,8)",6602
"(51,11,8)",6603
"(52,11,8)",6604
"(53,11,8)",6605
"(54,11,8)",6606
"(55,11,8)",6607
"(56,11,8)",6608
"(1,11,9)",6609
"(2,11,9)",6610
"(3,11,9)",6611
"(4,11,9)",6612
"(5,11,9)",6613
"(6,11,9)",6614
"(7,11,9)",6615
"(8,11,9)",6616
"(9,11,9)",6617
"(10,11,9)",6618
"(11,11,9)",6619
"(12,11,9)",6620
"(13,11,9)",6621
"(14,11,9)",6622
"(15,11,9)",6623
"(16,11,9)",6624
"(17,11,9)",6625
"(18,11,9)",6626
"(19,11,9)",6627
"(20,11,9)",6628
"(21,11,9)",6629
"(22,11,9)",6630
"(23,11,9)",6631
"(24,11,9)",6632
"(25,11,9)",6633
"(26,11,9)",6634
"(27,11,9)",6635
"(28,11,9)",6636
"(29,11,9)",6637
"(30,11,9)",6638
"(31,11,9)",6639
"(32,11,9)",6640
"(33,11,9)",6641
"(34,11,9)",6642
"(35,11,9)",6643
"(36,11,9)",6644
"(37,11,9)",6645
"(38,11,9)",6646
"(39,11,9)",6647
"(40,11,9)",6648
"(41,11,9)",6649
"(42,11,9)",6650
"(43,11,9)",6651
"(44,11,9)",6652
"(45,11,9)",6653
"(46,11,9)",6654
"(47,11,9)",6655
"(48,11,9)",6656
"(49,11,9)",6657
"(50,11,9)",6658
"(51,11,9)",6659
"(52,11,9)",6660
"(53,11,9)",6661
"(54,11,9)",6662
"(55,11,9)",6663
"(56,11,9)",6664
"(1,11,10)",6665
"(2,11,10)",6666
"(3,11,10)",6667
"(4,11,10)",6668
"(5,11,10)",6669
"(6,11,10)",6670
"(7,11,10)",6671
"(8,11,10)",6672
"(9,11,10)",6673
"(10,11,10)",6674
"(11,11,10)",6675
"(12,11,10)",6676
"(13,11,10)",6677
"(14,11,10)",6678
"(15,11,10)",6679
"(16,11,10)",6680
"(17,11,10)",6681
"(18,11,10)",6682
"(19,11,10)",6683
"(20,11,10)",6684
"(21,11,10)",6685
"(22,11,10)",6686
"(23,11,10)",6687
"(24,11,10)",6688
"(25,11,10)",6689
"(26,11,10)",6690
"(27,11,10)",6691
"(28,11,10)",6692
"(29,11,10)",6693
"(30,11,10)",6694
"(31,11,10)",6695
"(32,11,10)",6696
"(33,11,10)",6697
"(34,11,10)",6698
"(35,11,10)",6699
"(36,11,10)",6700
"(37,11,10)",6701
"(38,11,10)",6702
"(39,11,10)",6703
"(40,11,10)",6704
"(41,11,10)",6705
"(42,11,10)",6706
"(43,11,10)",6707
"(44,11,10)",6708
"(45,11,10)",6709
"(46,11,10)",6710
"(47,11,10)",6711
"(48,11,10)",6712
"(49,11,10)",6713
"(50,11,10)",6714
"(51,11,10)",6715
"(52,11,10)",6716
"(53,11,10)",6717
"(54,11,10)",6718
"(55,11,10)",6719
"(56,11,10)",6720
"(1,13,1)",6721
"(2,13,1)",6722
"(3,13,1)",6723
"(4,13,1)",6724
"(5,13,1)",6725
"(6,13,1)",6726
"(7,13,1)",6727
"(8,13,1)",6728
"(9,13,1)",6729
"(10,13,1)",6730
"(11,13,1)",6731
"(12,13,1)",6732
"(13,13,1)",6733
"(14,13,1)",6734
"(15,13,1)",6735
"(16,13,1)",6736
"(17,13,1)",6737
"(18,13,1)",6738
"(19,13,1)",6739
"(20,13,1)",6740
"(21,13,1)",6741
"(22,13,1)",6742
"(23,13,1)",6743
"(24,13,1)",6744
"(25,13,1)",6745
"(26,13,1)",6746
"(27,13,1)",6747
"(28,13,1)",6748
"(29,13,1)",6749
"(30,13,1)",6750
"(31,13,1)",6751
"(32,13,1)",6752
"(33,13,1)",6753
"(34,13,1)",6754
"(35,13,1)",6755
"(36,13,1)",6756
"(37,13,1)",6757
"(38,13,1)",6758
"(39,13,1)",6759
"(40,13,1)",6760
"(41,13,1)",6761
"(42,13,1)",6762
"(43,13,1)",6763
"(44,13,1)",6764
"(45,13,1)",6765
"(46,13,1)",6766
"(47,13,1)",6767
"(48,13,1)",6768
"(49,13,1)",6769
"(50,13,1)",6770
"(51,13,1)",6771
"(52,13,1)",6772
"(53,13,1)",6773
"(54,13,1)",6774
"(55,13,1)",6775
"(56,13,1)",6776
"(1,13,2)",6777
"(2,13,2)",6778
"(3,13,2)",6779
"(4,13,2)",6780
"(5,13,2)",6781
"(6,13,2)",6782
"(7,13,2)",6783
"(8,13,2)",6784
"(9,13,2)",6785
"(10,13,2)",6786
"(11,13,2)",6787
"(12,13,2)",6788
"(13,13,2)",6789
"(14,13,2)",6790
"(15,13,2)",6791
"(16,13,2)",6792
"(17,13,2)",6793
"(18,13,2)",6794
"(19,13,2)",6795
"(20,13,2)",6796
"(21,13,2)",6797
"(22,13,2)",6798
"(23,13,2)",6799
"(24,13,2)",6800
"(25,13,2)",6801
"(26,13,2)",6802
"(27,13,2)",6803
"(28,13,2)",6804
"(29,13,2)",6805
"(30,13,2)",6806
"(31,13,2)",6807
"(32,13,2)",6808
"(33,13,2)",6809
"(34,13,2)",6810
"(35,13,2)",6811
"(36,13,2)",6812
"(37,13,2)",6813
"(38,13,2)",6814
"(39,13,2)",6815
"(40,13,2)",6816
"(41,13,2)",6817
"(42,13,2)",6818
"(43,13,2)",6819
"(44,13,2)",6820
"(45,13,2)",6821
"(46,13,2)",6822
"(47,13,2)",6823
"(48,13,2)",6824
"(49,13,2)",6825
"(50,13,2)",6826
"(51,13,2)",6827
"(52,13,2)",6828
"(53,13,2)",6829
"(54,13,2)",6830
"(55,13,2)",6831
"(56,13,2)",6832
"(1,13,3)",6833
"(2,13,3)",6834
"(3,13,3)",6835
"(4,13,3)",6836
"(5,13,3)",6837
"(6,13,3)",6838
"(7,13,3)",6839
"(8,13,3)",6840
"(9,13,3)",6841
"(10,13,3)",6842
"(11,13,3)",6843
"(12,13,3)",6844
"(13,13,3)",6845
"(14,13,3)",6846
"(15,13,3)",6847
"(16,13,3)",6848
"(17,13,3)",6849
"(18,13,3)",6850
"(19,13,3)",6851
"(20,13,3)",6852
"(21,13,3)",6853
"(22,13,3)",6854
"(23,13,3)",6855
"(24,13,3)",6856
"(25,13,3)",6857
"(26,13,3)",6858
"(27,13,3)",6859
"(28,13,3)",6860
"(29,13,3)",6861
"(30,13,3)",6862
"(31,13,3)",6863
"(32,13,3)",6864
"(33,13,3)",6865
"(34,13,3)",6866
"(35,13,3)",6867
"(36,13,3)",6868
"(37,13,3)",6869
"(38,13,3)",6870
"(39,13,3)",6871
"(40,13,3)",6872
"(41,13,3)",6873
"(42,13,3)",6874
"(43,13,3)",6875
"(44,13,3)",6876
"(45,13,3)",6877
"(46,13,3)",6878
"(47,13,3)",6879
"(48,13,3)",6880
"(49,13,3)",6881
"(50,13,3)",6882
"(51,13,3)",6883
"(52,13,3)",6884
"(53,13,3)",6885
"(54,13,3)",6886
"(55,13,3)",6887
"(56,13,3)",6888
"(1,13,4)",6889
"(2,13,4)",6890
"(3,13,4)",6891
"(4,13,4)",6892
"(5,13,4)",6893
"(6,13,4)",6894
"(7,13,4)",6895
"(8,13,4)",6896
"(9,13,4)",6897
"(10,13,4)",6898
"(11,13,4)",6899
"(12,13,4)",6900
"(13,13,4)",6901
"(14,13,4)",6902
"(15,13,4)",6903
"(16,13,4)",6904
"(17,13,4)",6905
"(18,13,4)",6906
"(19,13,4)",6907
"(20,13,4)",6908
"(21,13,4)",6909
"(22,13,4)",6910
"(23,13,4)",6911
"(24,13,4)",6912
"(25,13,4)",6913
"(26,13,4)",6914
"(27,13,4)",6915
"(28,13,4)",6916
"(29,13,4)",6917
"(30,13,4)",6918
"(31,13,4)",6919
"(32,13,4)",6920
"(33,13,4)",6921
"(34,13,4)",6922
"(35,13,4)",6923
"(36,13,4)",6924
"(37,13,4)",6925
"(38,13,4)",6926
"(39,13,4)",6927
"(40,13,4)",6928
"(41,13,4)",6929
"(42,13,4)",6930
"(43,13,4)",6931
"(44,13,4)",6932
"(45,13,4)",6933
"(46,13,4)",6934
"(47,13,4)",6935
"(48,13,4)",6936
"(49,13,4)",6937
"(50,13,4)",6938
"(51,13,4)",6939
"(52,13,4)",6940
"(53,13,4)",6941
"(54,13,4)",6942
"(55,13,4)",6943
"(56,13,4)",6944
"(1,13,5)",6945
"(2,13,5)",6946
"(3,13,5)",6947
"(4,13,5)",6948
"(5,13,5)",6949
"(6,13,5)",6950
"(7,13,5)",6951
"(8,13,5)",6952
"(9,13,5)",6953
"(10,13,5)",6954
"(11,13,5)",6955
"(12,13,5)",6956
"(13,13,5)",6957
"(14,13,5)",6958
"(15,13,5)",6959
"(16,13,5)",6960
"(17,13,5)",6961
"(18,13,5)",6962
"(19,13,5)",6963
"(20,13,5)",6964
"(21,13,5)",6965
"(22,13,5)",6966
"(23,13,5)",6967
"(24,13,5)",6968
"(25,13,5)",6969
"(26,13,5)",6970
"(27,13,5)",6971
"(28,13,5)",6972
"(29,13,5)",6973
"(30,13,5)",6974
"(31,13,5)",6975
"(32,13,5)",6976
"(33,13,5)",6977
"(34,13,5)",6978
"(35,13,5)",6979
"(36,13,5)",6980
"(37,13,5)",6981
"(38,13,5)",6982
"(39,13,5)",6983
"(40,13,5)",6984
"(41,13,5)",6985
"(42,13,5)",6986
"(43,13,5)",6987
"(44,13,5)",6988
"(45,13,5)",6989
"(46,13,5)",6990
"(47,13,5)",6991
"(48,13,5)",6992
"(49,13,5)",6993
"(50,13,5)",6994
"(51,13,5)",6995
"(52,13,5)",6996
"(53,13,5)",6997
"(54,13,5)",6998
"(55,13,5)",6999
"(56,13,5)",7000
"(1,13,6)",7001
"(2,13,6)",7002
"(3,13,6)",7003
"(4,13,6)",7004
"(5,13,6)",7005
"(6,13,6)",7006
"(7,13,6)",7007
"(8,13,6)",7008
"(9,13,6)",7009
"(10,13,6)",7010
"(11,13,6)",7011
"(12,13,6)",7012
"(13,13,6)",7013
"(14,13,6)",7014
"(15,13,6)",7015
"(16,13,6)",7016
"(17,13,6)",7017
"(18,13,6)",7018
"(19,13,6)",7019
"(20,13,6)",7020
"(21,13,6)",7021
"(22,13,6)",7022
"(23,13,6)",7023
"(24,13,6)",7024
"(25,13,6)",7025
"(26,13,6)",7026
"(27,13,6)",7027
"(28,13,6)",7028
"(29,13,6)",7029
"(30,13,6)",7030
"(31,13,6)",7031
"(32,13,6)",7032
"(33,13,6)",7033
"(34,13,6)",7034
"(35,13,6)",7035
"(36,13,6)",7036
"(37,13,6)",7037
"(38,13,6)",7038
"(39,13,6)",7039
"(40,13,6)",7040
"(41,13,6)",7041
"(42,13,6)",7042
"(43,13,6)",7043
"(44,13,6)",7044
"(45,13,6)",7045
"(46,13,6)",7046
"(47,13,6)",7047
"(48,13,6)",7048
"(49,13,6)",7049
"(50,13,6)",7050
"(51,13,6)",7051
"(52,13,6)",7052
"(53,13,6)",7053
"(54,13,6)",7054
"(55,13,6)",7055
"(56,13,6)",7056
"(1,13,7)",7057
"(2,13,7)",7058
"(3,13,7)",7059
"(4,13,7)",7060
"(5,13,7)",7061
"(6,13,7)",7062
"(7,13,7)",7063
"(8,13,7)",7064
"(9,13,7)",7065
"(10,13,7)",7066
"(11,13,7)",7067
"(12,13,7)",7068
"(13,13,7)",7069
"(14,13,7)",7070
"(15,13,7)",7071
"(16,13,7)",7072
"(17,13,7)",7073
"(18,13,7)",7074
"(19,13,7)",7075
"(20,13,7)",7076
"(21,13,7)",7077
"(22,13,7)",7078
"(23,13,7)",7079
"(24,13,7)",7080
"(25,13,7)",7081
"(26,13,7)",7082
"(27,13,7)",7083
"(28,13,7)",7084
"(29,13,7)",7085
"(30,13,7)",7086
"(31,13,7)",7087
"(32,13,7)",7088
"(33,13,7)",7089
"(34,13,7)",7090
"(35,13,7)",7091
"(36,13,7)",7092
"(37,13,7)",7093
"(38,13,7)",7094
"(39,13,7)",7095
"(40,13,7)",7096
"(41,13,7)",7097
"(42,13,7)",7098
"(43,13,7)",7099
"(44,13,7)",7100
"(45,13,7)",7101
"(46,13,7)",7102
"(47,13,7)",7103
"(48,13,7)",7104
"(49,13,7)",7105
"(50,13,7)",7106
"(51,13,7)",7107
"(52,13,7)",7108
"(53,13,7)",7109
"(54,13,7)",7110
"(55,13,7)",7111
"(56,13,7)",7112
"(1,13,8)",7113
"(2,13,8)",7114
"(3,13,8)",7115
"(4,13,8)",7116
"(5,13,8)",7117
"(6,13,8)",7118
"(7,13,8)",7119
"(8,13,8)",7120
"(9,13,8)",7121
"(10,13,8)",7122
"(11,13,8)",7123
"(12,13,8)",7124
"(13,13,8)",7125
"(14,13,8)",7126
"(15,13,8)",7127
"(16,13,8)",7128
"(17,13,8)",7129
"(18,13,8)",7130
"(19,13,8)",7131
"(20,13,8)",7132
"(21,13,8)",7133
"(22,13,8)",7134
"(23,13,8)",7135
"(24,13,8)",7136
"(25,13,8)",7137
"(26,13,8)",7138
"(27,13,8)",7139
"(28,13,8)",7140
"(29,13,8)",7141
"(30,13,8)",7142
"(31,13,8)",7143
"(32,13,8)",7144
"(33,13,8)",7145
"(34,13,8)",7146
"(35,13,8)",7147
"(36,13,8)",7148
"(37,13,8)",7149
"(38,13,8)",7150
"(39,13,8)",7151
"(40,13,8)",7152
"(41,13,8)",7153
"(42,13,8)",7154
"(43,13,8)",7155
"(44,13,8)",7156
"(45,13,8)",7157
"(46,13,8)",7158
"(47,13,8)",7159
"(48,13,8)",7160
"(49,13,8)",7161
"(50,13,8)",7162
"(51,13,8)",7163
"(52,13,8)",7164
"(53,13,8)",7165
"(54,13,8)",7166
"(55,13,8)",7167
"(56,13,8)",7168
"(1,13,9)",7169
"(2,13,9)",7170
"(3,13,9)",7171
"(4,13,9)",7172
"(5,13,9)",7173
"(6,13,9)",7174
"(7,13,9)",7175
"(8,13,9)",7176
"(9,13,9)",7177
"(10,13,9)",7178
"(11,13,9)",7179
"(12,13,9)",7180
"(13,13,9)",7181
"(14,13,9)",7182
"(15,13,9)",7183
"(16,13,9)",7184
"(17,13,9)",7185
"(18,13,9)",7186
"(19,13,9)",7187
"(20,13,9)",7188
"(21,13,9)",7189
"(22,13,9)",7190
"(23,13,9)",7191
"(24,13,9)",7192
"(25,13,9)",7193
"(26,13,9)",7194
"(27,13,9)",7195
"(28,13,9)",7196
"(29,13,9)",7197
"(30,13,9)",7198
"(31,13,9)",7199
"(32,13,9)",7200
"(33,13,9)",7201
"(34,13,9)",7202
"(35,13,9)",7203
"(36,13,9)",7204
"(37,13,9)",7205
"(38,13,9)",7206
"(39,13,9)",7207
"(40,13,9)",7208
"(41,13,9)",7209
"(42,13,9)",7210
"(43,13,9)",7211
"(44,13,9)",7212
"(45,13,9)",7213
"(46,13,9)",7214
"(47,13,9)",7215
"(48,13,9)",7216
"(49,13,9)",7217
"(50,13,9)",7218
"(51,13,9)",7219
"(52,13,9)",7220
"(53,13,9)",7221
"(54,13,9)",7222
"(55,13,9)",7223
"(56,13,9)",7224
"(1,13,10)",7225
"(2,13,10)",7226
"(3,13,10)",7227
"(4,13,10)",7228
"(5,13,10)",7229
"(6,13,10)",7230
"(7,13,10)",7231
"(8,13,10)",7232
"(9,13,10)",7233
"(10,13,10)",7234
"(11,13,10)",7235
"(12,13,10)",7236
"(13,13,10)",7237
"(14,13,10)",7238
"(15,13,10)",7239
"(16,13,10)",7240
"(17,13,10)",7241
"(18,13,10)",7242
"(19,13,10)",7243
"(20,13,10)",7244
"(21,13,10)",7245
"(22,13,10)",7246
"(23,13,10)",7247
"(24,13,10)",7248
"(25,13,10)",7249
"(26,13,10)",7250
"(27,13,10)",7251
"(28,13,10)",7252
"(29,13,10)",7253
"(30,13,10)",7254
"(31,13,10)",7255
"(32,13,10)",7256
"(33,13,10)",7257
"(34,13,10)",7258
"(35,13,10)",7259
"(36,13,10)",7260
"(37,13,10)",7261
"(38,13,10)",7262
"(39,13,10)",7263
"(40,13,10)",7264
"(41,13,10)",7265
"(42,13,10)",7266
"(43,13,10)",7267
"(44,13,10)",7268
"(45,13,10)",7269
"(46,13,10)",7270
"(47,13,10)",7271
"(48,13,10)",7272
"(49,13,10)",7273
"(50,13,10)",7274
"(51,13,10)",7275
"(52,13,10)",7276
"(53,13,10)",7277
"(54,13,10)",7278
"(55,13,10)",7279
"(56,13,10)",7280
"(1,16,1)",7281
"(2,16,1)",7282
"(3,16,1)",7283
"(4,16,1)",7284
"(5,16,1)",7285
"(6,16,1)",7286
"(7,16,1)",7287
"(8,16,1)",7288
"(9,16,1)",7289
"(10,16,1)",7290
"(11,16,1)",7291
"(12,16,1)",7292
"(13,16,1)",7293
"(14,16,1)",7294
"(15,16,1)",7295
"(16,16,1)",7296
"(17,16,1)",7297
"(18,16,1)",7298
"(19,16,1)",7299
"(20,16,1)",7300
"(21,16,1)",7301
"(22,16,1)",7302
"(23,16,1)",7303
"(24,16,1)",7304
"(25,16,1)",7305
"(26,16,1)",7306
"(27,16,1)",7307
"(28,16,1)",7308
"(29,16,1)",7309
"(30,16,1)",7310
"(31,16,1)",7311
"(32,16,1)",7312
"(33,16,1)",7313
"(34,16,1)",7314
"(35,16,1)",7315
"(36,16,1)",7316
"(37,16,1)",7317
"(38,16,1)",7318
"(39,16,1)",7319
"(40,16,1)",7320
"(41,16,1)",7321
"(42,16,1)",7322
"(43,16,1)",7323
"(44,16,1)",7324
"(45,16,1)",7325
"(46,16,1)",7326
"(47,16,1)",7327
"(48,16,1)",7328
"(49,16,1)",7329
"(50,16,1)",7330
"(51,16,1)",7331
"(52,16,1)",7332
"(53,16,1)",7333
"(54,16,1)",7334
"(55,16,1)",7335
"(56,16,1)",7336
"(1,16,2)",7337
"(2,16,2)",7338
"(3,16,2)",7339
"(4,16,2)",7340
"(5,16,2)",7341
"(6,16,2)",7342
"(7,16,2)",7343
"(8,16,2)",7344
"(9,16,2)",7345
"(10,16,2)",7346
"(11,16,2)",7347
"(12,16,2)",7348
"(13,16,2)",7349
"(14,16,2)",7350
"(15,16,2)",7351
"(16,16,2)",7352
"(17,16,2)",7353
"(18,16,2)",7354
"(19,16,2)",7355
"(20,16,2)",7356
"(21,16,2)",7357
"(22,16,2)",7358
"(23,16,2)",7359
"(24,16,2)",7360
"(25,16,2)",7361
"(26,16,2)",7362
"(27,16,2)",7363
"(28,16,2)",7364
"(29,16,2)",7365
"(30,16,2)",7366
"(31,16,2)",7367
"(32,16,2)",7368
"(33,16,2)",7369
"(34,16,2)",7370
"(35,16,2)",7371
"(36,16,2)",7372
"(37,16,2)",7373
"(38,16,2)",7374
"(39,16,2)",7375
"(40,16,2)",7376
"(41,16,2)",7377
"(42,16,2)",7378
"(43,16,2)",7379
"(44,16,2)",7380
"(45,16,2)",7381
"(46,16,2)",7382
"(47,16,2)",7383
"(48,16,2)",7384
"(49,16,2)",7385
"(50,16,2)",7386
"(51,16,2)",7387
"(52,16,2)",7388
"(53,16,2)",7389
"(54,16,2)",7390
"(55,16,2)",7391
"(56,16,2)",7392
"(1,16,3)",7393
"(2,16,3)",7394
"(3,16,3)",7395
"(4,16,3)",7396
"(5,16,3)",7397
"(6,16,3)",7398
"(7,16,3)",7399
"(8,16,3)",7400
"(9,16,3)",7401
"(10,16,3)",7402
"(11,16,3)",7403
"(12,16,3)",7404
"(13,16,3)",7405
"(14,16,3)",7406
"(15,16,3)",7407
"(16,16,3)",7408
"(17,16,3)",7409
"(18,16,3)",7410
"(19,16,3)",7411
"(20,16,3)",7412
"(21,16,3)",7413
"(22,16,3)",7414
"(23,16,3)",7415
"(24,16,3)",7416
"(25,16,3)",7417
"(26,16,3)",7418
"(27,16,3)",7419
"(28,16,3)",7420
"(29,16,3)",7421
"(30,16,3)",7422
"(31,16,3)",7423
"(32,16,3)",7424
"(33,16,3)",7425
"(34,16,3)",7426
"(35,16,3)",7427
"(36,16,3)",7428
"(37,16,3)",7429
"(38,16,3)",7430
"(39,16,3)",7431
"(40,16,3)",7432
"(41,16,3)",7433
