"( Bay_id , aisle_id , level_id )",Pallet_id
"(45,22,3)",2410
"(26,21,10)",2411
"(54,16,3)",2412
"(49,8,9)",2413
"(24,1,3)",2414
"(8,5,1)",2415
"(38,19,5)",2416
"(25,17,8)",2417
"(37,20,1)",2418
"(29,21,7)",2419
"(9,21,6)",2420
"(37,23,6)",2421
"(54,8,4)",2422
"(48,22,4)",2423
"(9,20,10)",2424
"(46,9,10)",2425
"(13,24,9)",2426
"(25,10,5)",2427
"(37,16,3)",2428
"(48,15,1)",2429
"(9,13,7)",2430
"(29,13,8)",2431
"(54,4,6)",2432
"(13,17,6)",2433
"(41,19,6)",2434
"(20,15,10)",2435
"(38,7,8)",2436
"(32,21,8)",2437
"(12,21,7)",2438
"(9,6,4)",2439
"(44,7,4)",2440
"(37,8,4)",2441
"(41,12,3)",2442
"(21,12,2)",2443
"(9,9,9)",2444
"(37,11,9)",2445
"(53,18,1)",2446
"(40,16,4)",2447
"(37,1,1)",2448
"(39,12,9)",2449
"(29,2,7)",2450
"(31,15,1)",2451
"(17,21,2)",2452
"(37,4,6)",2453
"(51,18,7)",2454
"(24,19,6)",2455
"(48,3,4)",2456
"(9,1,10)",2457
"(28,3,3)",2458
"(56,5,3)",2459
"(3,15,10)",2460
"(48,6,9)",2461
"(40,9,1)",2462
"(27,24,1)",2463
"(12,6,5)",2464
"(49,19,9)",2465
"(12,9,10)",2466
"(24,12,3)",2467
"(8,16,1)",2468
"(8,15,5)",2469
"(43,16,5)",2470
"(40,1,2)",2471
"(32,2,8)",2472
"(12,2,7)",2473
"(27,20,3)",2474
"(40,4,7)",2475
"(7,19,6)",2476
"(4,4,3)",2477
"(51,6,10)",2478
"(4,7,8)",2479
"(43,9,2)",2480
"(23,9,1)",2481
"(10,24,1)",2482
"(52,19,10)",2483
"(25,20,9)",2484
"(27,12,4)",2485
"(7,12,3)",2486
"(6,8,8)",2487
"(19,18,1)",2488
"(55,24,5)",2489
"(36,6,4)",2490
"(23,1,2)",2491
"(15,2,8)",2492
"(27,5,1)",2493
"(23,4,7)",2494
"(27,8,6)",2495
"(14,3,4)",2496
"(36,15,9)",2497
"(26,9,2)",2498
"(48,21,7)",2499
"(28,21,6)",2500
"(35,19,10)",2501
"(27,1,3)",2502
"(10,12,4)",2503
"(12,24,8)",2504
"(2,18,1)",2505
"(56,16,3)",2506
"(55,12,8)",2507
"(28,13,7)",2508
"(10,5,1)",2509
"(47,18,5)",2510
"(44,6,7)",2511
"(51,21,8)",2512
"(31,21,7)",2513
"(11,21,6)",2514
"(6,14,1)",2515
"(28,9,9)",2516
"(31,14,4)",2517
"(43,20,2)",2518
"(18,12,7)",2519
"(11,13,7)",2520
"(23,19,5)",2521
"(22,15,10)",2522
"(2,15,9)",2523
"(47,6,8)",2524
"(14,21,7)",2525
"(34,13,5)",2526
"(31,9,10)",2527
"(11,9,9)",2528
"(5,23,9)",2529
"(34,16,10)",2530
"(26,20,2)",2531
"(50,5,9)",2532
"(42,8,1)",2533
"(34,9,7)",2534
"(11,1,10)",2535
"(30,3,3)",2536
"(53,10,4)",2537
"(1,22,1)",2538
"(17,13,5)",2539
"(14,9,10)",2540
"(26,12,3)",2541
"(42,4,3)",2542
"(5,8,7)",2543
"(34,1,8)",2544
"(13,23,1)",2545
"(14,2,7)",2546
"(45,8,2)",2547
"(1,17,7)",2548
"(17,9,7)",2549
"(38,22,8)",2550
"(13,15,2)",2551
"(10,11,7)",2552
"(13,18,7)",2553
"(45,4,4)",2554
"(1,13,9)",2555
"(17,1,8)",2556
"(50,20,7)",2557
"(32,12,1)",2558
"(34,24,5)",2559
"(1,5,10)",2560
"(41,22,9)",2561
"(20,2,5)",2562
"(50,16,9)",2563
"(49,17,5)",2564
"(53,21,4)",2565
"(50,9,6)",2566
"(33,20,7)",2567
"(17,24,5)",2568
"(37,7,9)",2569
"(49,10,2)",2570
"(24,22,9)",2571
"(24,6,1)",2572
"(33,13,4)",2573
"(53,16,10)",2574
"(45,19,2)",2575
"(24,15,6)",2576
"(52,17,6)",2577
"(42,7,4)",2578
"(36,21,4)",2579
"(33,6,1)",2580
"(49,5,8)",2581
"(33,9,6)",2582
"(16,20,7)",2583
"(20,24,6)",2584
"(40,7,10)",2585
"(17,12,8)",2586
"(52,13,8)",2587
"(29,18,6)",2588
"(16,13,4)",2589
"(20,17,3)",2590
"(36,16,10)",2591
"(16,16,9)",2592
"(33,1,7)",2593
"(13,21,8)",2594
"(27,15,7)",2595
"(7,15,6)",2596
"(25,7,4)",2597
"(19,21,4)",2598
"(24,3,9)",2599
"(52,5,9)",2600
"(44,8,1)",2601
"(36,9,7)",2602
"(16,9,6)",2603
"(3,24,6)",2604
"(20,12,9)",2605
"(39,14,2)",2606
"(12,15,1)",2607
"(47,16,1)",2608
"(36,2,4)",2609
"(19,13,5)",2610
"(44,4,3)",2611
"(3,17,3)",2612
"(29,6,9)",2613
"(36,1,8)",2614
"(16,1,7)",2615
"(48,8,2)",2616
"(31,19,3)",2617
"(11,19,2)",2618
"(15,23,1)",2619
"(20,5,6)",2620
"(27,3,10)",2621
"(49,20,6)",2622
"(51,12,1)",2623
"(19,9,7)",2624
"(39,9,8)",2625
"(40,22,8)",2626
"(3,12,9)",2627
"(15,15,2)",2628
"(47,4,4)",2629
"(6,17,4)",2630
"(51,8,3)",2631
"(19,1,8)",2632
"(6,20,9)",2633
"(3,5,6)",2634
"(40,18,10)",2635
"(15,11,4)",2636
"(6,13,6)",2637
"(43,22,9)",2638
"(23,22,8)",2639
"(6,12,10)",2640
"(15,4,1)",2641
"(22,2,5)",2642
"(2,2,4)",2643
"(52,16,9)",2644
"(2,1,8)",2645
"(43,15,6)",2646
"(6,5,7)",2647
"(55,21,4)",2648
"(16,19,10)",2649
"(35,21,3)",2650
"(7,18,7)",2651
"(39,24,6)",2652
"(19,24,5)",2653
"(6,1,9)",2654
"(27,14,10)",2655
"(38,20,4)",2656
"(35,16,9)",2657
"(47,19,2)",2658
"(39,20,8)",2659
"(26,15,6)",2660
"(43,3,9)",2661
"(18,21,3)",2662
"(3,23,9)",2663
"(46,10,9)",2664
"(38,13,1)",2665
"(55,9,7)",2666
"(35,9,6)",2667
"(22,24,6)",2668
"(2,24,5)",2669
"(38,16,6)",2670
"(19,12,8)",2671
"(1,4,2)",2672
"(34,22,1)",2673
"(31,18,6)",2674
"(18,13,4)",2675
"(54,5,5)",2676
"(22,17,3)",2677
"(2,17,2)",2678
"(18,16,9)",2679
"(30,19,2)",2680
"(22,20,8)",2681
"(38,8,7)",2682
"(50,14,5)",2683
"(6,23,10)",2684
"(34,18,3)",2685
"(21,13,1)",2686
"(18,9,6)",2687
"(5,24,6)",2688
"(22,13,5)",2689
"(38,1,4)",2690
"(22,12,9)",2691
"(2,12,8)",2692
"(38,4,9)",2693
"(50,7,2)",2694
"(17,22,1)",2695
"(14,18,6)",2696
"(5,17,3)",2697
"(41,9,4)",2698
"(34,10,4)",2699
"(2,5,5)",2700
"(5,13,5)",2701
"(41,1,5)",2702
"(21,1,4)",2703
"(5,12,9)",2704
"(41,4,10)",2705
"(33,7,2)",2706
"(42,17,10)",2707
"(54,20,3)",2708
"(17,10,4)",2709
"(46,21,9)",2710
"(5,5,6)",2711
"(9,16,1)",2712
"(8,12,6)",2713
"(42,10,7)",2714
"(17,3,1)",2715
"(54,16,5)",2716
"(24,1,5)",2717
"(8,5,3)",2718
"(36,7,3)",2719
"(38,19,7)",2720
"(20,11,1)",2721
"(25,17,10)",2722
"(37,20,3)",2723
"(29,21,9)",2724
"(21,24,1)",2725
"(41,24,2)",2726
"(37,23,8)",2727
"(54,8,6)",2728
"(28,22,5)",2729
"(37,16,5)",2730
"(20,6,7)",2731
"(29,13,10)",2732
"(54,4,8)",2733
"(56,17,2)",2734
"(41,19,8)",2735
"(12,18,4)",2736
"(40,20,4)",2737
"(32,21,10)",2738
"(12,21,9)",2739
"(24,24,2)",2740
"(4,24,1)",2741
"(37,8,6)",2742
"(41,12,5)",2743
"(4,23,5)",2744
"(21,12,4)",2745
"(56,13,4)",2746
"(53,18,3)",2747
"(48,10,9)",2748
"(33,18,2)",2749
"(40,16,6)",2750
"(37,1,3)",2751
"(17,21,4)",2752
"(12,13,10)",2753
"(37,4,8)",2754
"(8,20,1)",2755
"(51,18,9)",2756
"(43,21,1)",2757
"(4,19,7)",2758
"(56,5,5)",2759
"(8,23,6)",2760
"(40,9,3)",2761
"(33,10,3)",2762
"(27,24,3)",2763
"(7,24,2)",2764
"(12,6,7)",2765
"(15,21,10)",2766
"(24,12,5)",2767
"(4,12,4)",2768
"(36,18,3)",2769
"(23,13,1)",2770
"(8,15,7)",2771
"(43,16,7)",2772
"(40,1,4)",2773
"(20,21,5)",2774
"(27,20,5)",2775
"(24,5,2)",2776
"(40,4,9)",2777
"(7,19,8)",2778
"(4,4,5)",2779
"(43,9,4)",2780
"(4,7,10)",2781
"(16,10,3)",2782
"(23,9,3)",2783
"(10,24,3)",2784
"(27,12,6)",2785
"(7,12,5)",2786
"(39,18,4)",2787
"(36,6,6)",2788
"(23,1,4)",2789
"(15,2,10)",2790
"(8,3,10)",2791
"(7,5,2)",2792
"(43,4,10)",2793
"(23,4,9)",2794
"(27,5,3)",2795
"(27,8,8)",2796
"(39,11,1)",2797
"(14,3,6)",2798
"(26,9,4)",2799
"(48,21,9)",2800
"(28,21,8)",2801
"(46,1,2)",2802
"(10,12,6)",2803
"(55,3,5)",2804
"(12,24,10)",2805
"(44,10,7)",2806
"(2,18,3)",2807
"(26,2,1)",2808
"(56,16,5)",2809
"(19,6,6)",2810
"(55,12,10)",2811
"(47,15,2)",2812
"(28,13,9)",2813
"(10,5,3)",2814
"(18,7,2)",2815
"(40,19,7)",2816
"(22,11,1)",2817
"(51,21,10)",2818
"(31,21,9)",2819
"(11,21,8)",2820
"(6,14,3)",2821
"(23,24,1)",2822
"(30,22,5)",2823
"(47,10,8)",2824
"(2,3,1)",2825
"(43,20,4)",2826
"(11,13,9)",2827
"(30,15,2)",2828
"(30,18,7)",2829
"(47,3,5)",2830
"(5,11,1)",2831
"(7,23,5)",2832
"(50,10,5)",2833
"(14,21,9)",2834
"(26,24,2)",2835
"(34,13,7)",2836
"(26,20,4)",2837
"(14,13,10)",2838
"(42,8,3)",2839
"(46,12,2)",2840
"(17,13,7)",2841
"(26,12,5)",2842
"(42,4,5)",2843
"(5,8,9)",2844
"(34,1,10)",2845
"(29,19,5)",2846
"(46,7,8)",2847
"(2,21,4)",2848
"(45,8,4)",2849
"(1,17,9)",2850
"(29,12,2)",2851
"(1,1,1)",2852
"(13,15,4)",2853
"(10,11,9)",2854
"(45,1,1)",2855
"(45,4,6)",2856
"(17,1,10)",2857
"(9,4,2)",2858
"(13,8,1)",2859
"(29,7,8)",2860
"(41,10,1)",2861
"(48,9,1)",2862
"(13,11,6)",2863
"(41,13,6)",2864
"(13,10,10)",2865
"(12,12,2)",2866
"(32,12,3)",2867
"(34,24,7)",2868
"(5,14,2)",2869
"(41,6,3)",2870
"(28,1,1)",2871
"(8,21,2)",2872
"(49,17,7)",2873
"(24,10,1)",2874
"(53,21,6)",2875
"(33,20,9)",2876
"(17,24,7)",2877
"(49,10,4)",2878
"(42,14,9)",2879
"(24,6,3)",2880
"(33,13,6)",2881
"(45,19,4)",2882
"(25,19,3)",2883
"(8,9,5)",2884
"(52,17,8)",2885
"(36,21,6)",2886
"(29,22,6)",2887
"(53,9,9)",2888
"(33,9,8)",2889
"(45,12,1)",2890
"(8,2,2)",2891
"(16,20,9)",2892
"(20,24,8)",2893
"(25,11,4)",2894
"(17,12,10)",2895
"(52,13,10)",2896
"(25,14,9)",2897
"(27,6,4)",2898
"(44,16,2)",2899
"(16,13,6)",2900
"(48,19,5)",2901
"(33,1,9)",2902
"(25,4,1)",2903
"(32,23,3)",2904
"(27,15,9)",2905
"(13,21,10)",2906
"(45,7,7)",2907
"(39,21,7)",2908
"(19,21,6)",2909
"(44,8,3)",2910
"(36,9,9)",2911
"(48,12,2)",2912
"(16,9,8)",2913
"(3,24,8)",2914
"(55,10,6)",2915
"(12,15,3)",2916
"(47,16,3)",2917
"(51,20,2)",2918
"(19,13,7)",2919
"(24,21,1)",2920
"(44,4,5)",2921
"(3,17,5)",2922
"(48,8,4)",2923
"(16,1,9)",2924
"(36,1,10)",2925
"(8,24,3)",2926
"(20,5,8)",2927
"(55,6,8)",2928
"(48,7,8)",2929
"(12,11,5)",2930
"(40,13,5)",2931
"(49,20,8)",2932
"(39,9,10)",2933
"(19,9,9)",2934
"(31,12,2)",2935
"(51,12,3)",2936
"(11,12,1)",2937
"(15,18,9)",2938
"(39,2,7)",2939
"(7,21,1)",2940
"(27,21,2)",2941
"(47,4,6)",2942
"(6,17,6)",2943
"(51,8,5)",2944
"(24,9,4)",2945
"(4,9,3)",2946
"(19,1,10)",2947
"(3,5,8)",2948
"(15,8,1)",2949
"(15,11,6)",2950
"(2,6,4)",2951
"(22,9,10)",2952
"(14,12,2)",2953
"(15,4,3)",2954
"(30,1,1)",2955
"(15,3,7)",2956
"(7,9,4)",2957
"(2,1,10)",2958
"(43,15,8)",2959
"(1,23,4)",2960
"(6,5,9)",2961
"(14,7,8)",2962
"(55,21,6)",2963
"(35,21,5)",2964
"(7,18,9)",2965
"(35,20,9)",2966
"(19,24,7)",2967
"(1,16,1)",2968
"(1,15,5)",2969
"(38,20,6)",2970
"(39,20,10)",2971
"(1,8,2)",2972
"(18,21,5)",2973
"(38,13,3)",2974
"(35,9,8)",2975
"(18,20,9)",2976
"(10,2,2)",2977
"(22,24,8)",2978
"(2,24,7)",2979
"(38,16,8)",2980
"(50,19,1)",2981
"(19,12,10)",2982
"(34,22,3)",2983
"(31,18,8)",2984
"(18,13,6)",2985
"(54,5,7)",2986
"(22,17,5)",2987
"(2,17,4)",2988
"(30,19,4)",2989
"(35,1,9)",2990
"(22,20,10)",2991
"(38,8,9)",2992
"(50,14,7)",2993
"(18,6,3)",2994
"(34,18,5)",2995
"(21,13,3)",2996
"(18,9,8)",2997
"(30,12,1)",2998
"(5,24,8)",2999
"(38,1,6)",3000
"(2,12,10)",3001
"(50,7,4)",3002
"(14,15,3)",3003
"(26,21,1)",3004
"(5,17,5)",3005
"(34,10,6)",3006
"(18,1,9)",3007
"(13,6,10)",3008
"(46,16,4)",3009
"(14,11,5)",3010
"(42,5,2)",3011
"(49,4,2)",3012
"(46,9,1)",3013
"(53,7,5)",3014
"(45,13,2)",3015
"(54,20,5)",3016
"(17,10,6)",3017
"(5,5,8)",3018
"(29,16,4)",3019
"(8,12,8)",3020
"(25,5,2)",3021
"(1,14,8)",3022
"(54,16,7)",3023
"(29,9,1)",3024
"(24,1,7)",3025
"(38,19,9)",3026
"(48,13,3)",3027
"(37,20,5)",3028
"(20,10,7)",3029
"(41,24,4)",3030
"(54,8,8)",3031
"(12,16,4)",3032
"(48,22,8)",3033
"(3,15,1)",3034
"(37,13,2)",3035
"(37,16,7)",3036
"(20,6,9)",3037
"(39,8,2)",3038
"(12,9,1)",3039
"(32,9,2)",3040
"(56,17,4)",3041
"(54,4,10)",3042
"(33,22,2)",3043
"(24,24,4)",3044
"(37,8,8)",3045
"(56,10,1)",3046
"(41,12,7)",3047
"(21,12,6)",3048
"(56,13,6)",3049
"(51,6,1)",3050
"(28,10,10)",3051
"(21,11,10)",3052
"(3,3,4)",3053
"(40,16,8)",3054
"(52,19,1)",3055
"(37,1,5)",3056
"(15,9,2)",3057
"(17,21,6)",3058
"(37,4,10)",3059
"(49,7,3)",3060
"(8,20,3)",3061
"(36,22,3)",3062
"(4,19,9)",3063
"(43,21,3)",3064
"(8,23,8)",3065
"(56,5,7)",3066
"(27,24,5)",3067
"(7,24,4)",3068
"(12,6,9)",3069
"(45,16,3)",3070
"(40,8,9)",3071
"(25,16,2)",3072
"(4,12,6)",3073
"(36,18,5)",3074
"(4,11,10)",3075
"(23,13,3)",3076
"(8,15,9)",3077
"(43,16,9)",3078
"(40,1,6)",3079
"(20,21,7)",3080
"(55,22,7)",3081
"(36,11,2)",3082
"(43,9,6)",3083
"(23,9,5)",3084
"(10,24,5)",3085
"(55,15,4)",3086
"(23,8,9)",3087
"(27,12,8)",3088
"(7,12,7)",3089
"(39,18,6)",3090
"(19,18,5)",3091
"(36,6,8)",3092
"(55,8,1)",3093
"(23,1,6)",3094
"(3,21,7)",3095
"(27,5,5)",3096
"(35,7,4)",3097
"(27,8,10)",3098
"(20,9,10)",3099
"(19,11,2)",3100
"(47,13,2)",3101
"(26,9,6)",3102
"(46,1,4)",3103
"(47,22,7)",3104
"(10,12,8)",3105
"(55,3,7)",3106
"(22,18,6)",3107
"(39,3,4)",3108
"(31,9,1)",3109
"(10,5,5)",3110
"(3,6,5)",3111
"(34,16,1)",3112
"(3,9,10)",3113
"(22,11,3)",3114
"(30,13,2)",3115
"(43,24,4)",3116
"(4,22,10)",3117
"(6,14,5)",3118
"(56,8,8)",3119
"(30,22,7)",3120
"(47,10,10)",3121
"(6,7,2)",3122
"(42,20,2)",3123
"(22,6,9)",3124
"(14,9,1)",3125
"(43,20,6)",3126
"(47,3,7)",3127
"(34,4,4)",3128
"(7,23,7)",3129
"(1,20,3)",3130
"(6,2,8)",3131
"(46,19,7)",3132
"(5,6,9)",3133
"(26,20,6)",3134
"(42,8,5)",3135
"(26,19,10)",3136
"(18,22,2)",3137
"(30,3,7)",3138
"(54,14,3)",3139
"(53,10,8)",3140
"(42,1,2)",3141
"(17,13,9)",3142
"(26,12,7)",3143
"(42,4,7)",3144
"(18,18,4)",3145
"(46,7,10)",3146
"(13,22,9)",3147
"(32,24,2)",3148
"(2,21,6)",3149
"(45,8,6)",3150
"(29,12,4)",3151
"(1,1,3)",3152
"(41,18,2)",3153
"(34,19,2)",3154
"(9,11,7)",3155
"(13,15,6)",3156
"(21,17,5)",3157
"(45,1,3)",3158
"(25,1,2)",3159
"(45,4,8)",3160
"(9,4,4)",3161
"(9,7,9)",3162
"(41,10,3)",3163
"(21,10,2)",3164
"(53,16,1)",3165
"(32,12,5)",3166
"(12,12,4)",3167
"(50,4,3)",3168
"(24,18,2)",3169
"(37,2,6)",3170
"(41,6,5)",3171
"(28,1,3)",3172
"(50,13,8)",3173
"(8,21,4)",3174
"(13,3,9)",3175
"(49,17,9)",3176
"(4,10,2)",3177
"(36,16,1)",3178
"(25,23,3)",3179
"(33,4,3)",3180
"(33,13,8)",3181
"(8,6,2)",3182
"(8,9,7)",3183
"(52,17,10)",3184
"(44,20,2)",3185
"(29,22,8)",3186
"(52,1,2)",3187
"(9,22,7)",3188
"(48,24,1)",3189
"(45,12,3)",3190
"(8,2,4)",3191
"(16,4,3)",3192
"(52,10,7)",3193
"(27,3,1)",3194
"(37,17,4)",3195
"(27,6,6)",3196
"(44,16,4)",3197
"(16,13,8)",3198
"(44,15,8)",3199
"(25,4,3)",3200
"(32,23,5)",3201
"(45,7,9)",3202
"(25,7,8)",3203
"(39,21,9)",3204
"(31,24,1)",3205
"(51,24,2)",3206
"(44,8,5)",3207
"(48,12,4)",3208
"(28,12,3)",3209
"(44,11,10)",3210
"(3,24,10)",3211
"(21,16,8)",3212
"(47,16,5)",3213
"(44,1,2)",3214
"(24,21,3)",3215
"(19,13,9)",3216
"(4,21,2)",3217
"(44,4,7)",3218
"(15,23,5)",3219
"(20,5,10)",3220
"(8,24,5)",3221
"(55,6,10)",3222
"(40,10,2)",3223
"(15,22,9)",3224
"(14,24,1)",3225
"(40,13,7)",3226
"(47,8,6)",3227
"(49,20,10)",3228
"(51,12,5)",3229
"(4,13,3)",3230
"(4,16,8)",3231
"(23,18,1)",3232
"(40,6,4)",3233
"(27,21,4)",3234
"(51,5,2)",3235
"(47,4,8)",3236
"(6,17,8)",3237
"(51,8,7)",3238
"(24,9,6)",3239
"(4,9,5)",3240
"(15,8,3)",3241
"(3,5,10)",3242
"(23,10,2)",3243
"(30,9,2)",3244
"(27,14,1)",3245
"(2,6,6)",3246
"(14,12,4)",3247
"(10,21,4)",3248
"(15,3,9)",3249
"(7,6,1)",3250
"(27,9,7)",3251
"(7,9,6)",3252
"(14,7,10)",3253
"(7,2,3)",3254
"(39,24,10)",3255
"(19,24,9)",3256
"(38,20,8)",3257
"(10,9,7)",3258
"(1,8,4)",3259
"(31,22,8)",3260
"(11,22,7)",3261
"(35,9,10)",3262
"(10,2,4)",3263
"(22,24,10)",3264
"(2,24,9)",3265
"(13,9,4)",3266
"(22,8,2)",3267
"(1,4,6)",3268
"(34,22,5)",3269
"(31,18,10)",3270
"(18,13,8)",3271
"(1,3,10)",3272
"(54,5,9)",3273
"(42,24,4)",3274
"(41,4,1)",3275
"(13,1,5)",3276
"(47,7,9)",3277
"(14,22,8)",3278
"(18,6,5)",3279
"(42,17,1)",3280
"(34,18,7)",3281
"(18,9,10)",3282
"(30,12,3)",3283
"(5,24,10)",3284
"(53,19,4)",3285
"(50,7,6)",3286
"(17,22,5)",3287
"(26,21,3)",3288
"(49,8,2)",3289
"(5,17,7)",3290
"(34,10,8)",3291
"(46,16,6)",3292
"(45,17,2)",3293
"(49,4,4)",3294
"(42,5,4)",3295
"(34,6,10)",3296
"(41,1,9)",3297
"(21,1,8)",3298
"(46,9,3)",3299
"(9,20,3)",3300
"(13,24,2)",3301
"(45,13,4)",3302
"(54,20,7)",3303
"(29,13,1)",3304
"(36,12,1)",3305
"(5,5,10)",3306
"(9,16,5)",3307
"(29,16,6)",3308
"(8,12,10)",3309
"(45,6,1)",3310
"(32,21,1)",3311
"(25,5,4)",3312
"(1,14,10)",3313
"(29,9,3)",3314
"(9,9,2)",3315
"(24,1,9)",3316
"(36,7,7)",3317
"(48,13,5)",3318
"(37,20,7)",3319
"(12,13,1)",3320
"(39,12,2)",3321
"(54,8,10)",3322
"(12,16,6)",3323
"(29,1,4)",3324
"(3,15,3)",3325
"(29,4,9)",3326
"(21,7,1)",3327
"(15,21,1)",3328
"(50,17,10)",3329
"(49,19,2)",3330
"(32,9,4)",3331
"(12,9,3)",3332
"(42,23,7)",3333
"(56,17,6)",3334
"(53,22,5)",3335
"(33,22,4)",3336
"(40,20,8)",3337
"(32,2,1)",3338
"(48,1,8)",3339
"(12,1,4)",3340
"(41,12,9)",3341
"(4,23,9)",3342
"(49,14,8)",3343
"(31,6,2)",3344
"(4,7,1)",3345
"(12,4,9)",3346
"(33,18,6)",3347
"(3,3,6)",3348
"(40,16,10)",3349
"(33,17,10)",3350
"(37,1,7)",3351
"(15,9,4)",3352
"(52,19,3)",3353
"(25,20,2)",3354
"(17,21,8)",3355
"(6,8,1)",3356
"(49,7,5)",3357
"(56,5,9)",3358
"(33,10,7)",3359
"(15,2,1)",3360
"(27,24,7)",3361
"(45,16,5)",3362
"(25,16,4)",3363
"(24,12,9)",3364
"(16,15,1)",3365
"(44,17,1)",3366
"(36,18,7)",3367
"(23,13,5)",3368
"(16,17,10)",3369
"(35,19,3)",3370
"(20,21,9)",3371
"(39,23,2)",3372
"(12,24,1)",3373
"(55,22,9)",3374
"(19,22,5)",3375
"(4,4,9)",3376
"(43,9,8)",3377
"(36,10,8)",3378
"(16,10,7)",3379
"(55,12,1)",3380
"(10,24,7)",3381
"(55,15,6)",3382
"(28,16,5)",3383
"(27,12,10)",3384
"(7,12,9)",3385
"(19,18,7)",3386
"(36,6,10)",3387
"(28,9,2)",3388
"(23,1,8)",3389
"(3,21,9)",3390
"(27,5,7)",3391
"(22,23,2)",3392
"(15,24,2)",3393
"(39,11,5)",3394
"(47,13,4)",3395
"(26,9,8)",3396
"(46,1,6)",3397
"(11,16,5)",3398
"(47,22,9)",3399
"(10,12,10)",3400
"(55,3,9)",3401
"(47,6,1)",3402
"(22,18,8)",3403
"(19,3,5)",3404
"(2,18,7)",3405
"(56,16,9)",3406
"(51,9,4)",3407
"(11,9,2)",3408
"(31,9,3)",3409
"(6,21,10)",3410
"(5,23,2)",3411
"(10,5,7)",3412
"(34,16,3)",3413
"(2,11,4)",3414
"(30,13,4)",3415
"(2,10,8)",3416
"(50,5,2)",3417
"(43,24,6)",3418
"(47,1,7)",3419
"(56,8,10)",3420
"(30,6,1)",3421
"(2,3,5)",3422
"(6,7,4)",3423
"(42,20,4)",3424
"(14,9,3)",3425
"(34,1,1)",3426
"(34,4,6)",3427
"(26,24,6)",3428
"(1,20,5)",3429
"(6,2,10)",3430
"(38,22,1)",3431
"(1,13,2)",3432
"(42,8,7)",3433
"(17,1,1)",3434
"(38,17,7)",3435
"(50,23,5)",3436
"(1,5,3)",3437
"(54,7,2)",3438
"(29,19,9)",3439
"(21,22,1)",3440
"(54,6,6)",3441
"(2,21,8)",3442
"(50,16,2)",3443
"(45,8,8)",3444
"(1,1,5)",3445
"(18,10,7)",3446
"(54,2,8)",3447
"(41,17,8)",3448
"(45,1,5)",3449
"(45,4,10)",3450
"(38,5,10)",3451
"(9,4,6)",3452
"(41,10,5)",3453
"(53,16,3)",3454
"(33,16,2)",3455
"(41,13,10)",3456
"(32,12,7)",3457
"(50,4,5)",3458
"(24,18,4)",3459
"(37,2,8)",3460
"(56,4,1)",3461
"(5,14,6)",3462
"(28,1,5)",3463
"(50,13,10)",3464
"(8,21,6)",3465
"(21,5,10)",3466
"(17,12,1)",3467
"(52,13,1)",3468
"(8,14,3)",3469
"(36,16,3)",3470
"(16,16,2)",3471
"(13,21,1)",3472
"(8,13,7)",3473
"(25,23,5)",3474
"(53,4,6)",3475
"(33,4,5)",3476
"(4,3,1)",3477
"(54,17,6)",3478
"(24,6,7)",3479
"(33,13,10)",3480
"(45,19,8)",3481
"(20,12,2)",3482
"(8,9,9)",3483
"(44,20,4)",3484
"(9,22,9)",3485
"(52,1,4)",3486
"(29,6,2)",3487
"(36,1,1)",3488
"(8,2,6)",3489
"(36,4,6)",3490
"(16,4,5)",3491
"(25,11,8)",3492
"(27,3,3)",3493
"(7,3,2)",3494
"(37,17,6)",3495
"(27,6,8)",3496
"(16,13,10)",3497
"(49,23,4)",3498
"(25,4,5)",3499
"(3,12,2)",3500
"(25,7,10)",3501
"(51,24,4)",3502
"(55,1,5)",3503
"(12,22,10)",3504
"(44,8,7)",3505
"(19,1,1)",3506
"(6,20,2)",3507
"(19,4,6)",3508
"(21,16,10)",3509
"(40,18,3)",3510
"(12,15,7)",3511
"(47,16,7)",3512
"(40,17,7)",3513
"(22,9,1)",3514
"(44,1,4)",3515
"(4,21,4)",3516
"(44,4,9)",3517
"(37,5,9)",3518
"(43,22,2)",3519
"(11,19,8)",3520
"(23,22,1)",3521
"(6,12,3)",3522
"(8,24,7)",3523
"(40,13,9)",3524
"(47,8,8)",3525
"(52,16,2)",3526
"(2,1,1)",3527
"(51,12,7)",3528
"(31,12,6)",3529
"(4,13,5)",3530
"(24,13,6)",3531
"(4,16,10)",3532
"(56,2,8)",3533
"(15,15,8)",3534
"(23,17,7)",3535
"(27,21,6)",3536
"(7,21,5)",3537
"(12,3,10)",3538
"(47,4,10)",3539
"(24,9,8)",3540
"(4,9,7)",3541
"(6,1,2)",3542
"(15,8,5)",3543
"(43,10,5)",3544
"(23,10,4)",3545
"(15,11,10)",3546
"(43,13,10)",3547
"(52,4,5)",3548
"(26,18,4)",3549
"(43,3,2)",3550
"(4,1,8)",3551
"(3,23,2)",3552
"(30,1,5)",3553
"(10,21,6)",3554
"(7,6,3)",3555
"(27,9,9)",3556
"(7,9,8)",3557
"(19,12,1)",3558
"(1,23,8)",3559
"(55,21,10)",3560
"(26,13,10)",3561
"(18,16,2)",3562
"(22,20,1)",3563
"(6,23,3)",3564
"(26,6,7)",3565
"(38,20,10)",3566
"(47,19,8)",3567
"(22,12,2)",3568
"(2,12,1)",3569
"(1,8,6)",3570
"(10,2,6)",3571
"(22,8,4)",3572
"(6,11,6)",3573
