"( Bay_id , aisle_id , level_id )",Pallet_id
"(2,17,6)",2410
"(3,17,6)",2411
"(4,17,6)",2412
"(5,17,6)",2413
"(6,17,6)",2414
"(7,17,6)",2415
"(8,17,6)",2416
"(9,17,6)",2417
"(10,17,6)",2418
"(11,17,6)",2419
"(12,17,6)",2420
"(13,17,6)",2421
"(14,17,6)",2422
"(15,17,6)",2423
"(16,17,6)",2424
"(17,17,6)",2425
"(18,17,6)",2426
"(19,17,6)",2427
"(20,17,6)",2428
"(21,17,6)",2429
"(22,17,6)",2430
"(23,17,6)",2431
"(24,17,6)",2432
"(25,17,6)",2433
"(26,17,6)",2434
"(27,17,6)",2435
"(28,17,6)",2436
"(29,17,6)",2437
"(30,17,6)",2438
"(31,17,6)",2439
"(32,17,6)",2440
"(33,17,6)",2441
"(34,17,6)",2442
"(35,17,6)",2443
"(36,17,6)",2444
"(37,17,6)",2445
"(38,17,6)",2446
"(39,17,6)",2447
"(40,17,6)",2448
"(41,17,6)",2449
"(42,17,6)",2450
"(43,17,6)",2451
"(44,17,6)",2452
"(45,17,6)",2453
"(46,17,6)",2454
"(47,17,6)",2455
"(48,17,6)",2456
"(49,17,6)",2457
"(50,17,6)",2458
"(51,17,6)",2459
"(52,17,6)",2460
"(53,17,6)",2461
"(54,17,6)",2462
"(55,17,6)",2463
"(56,17,6)",2464
"(1,17,7)",2465
"(2,17,7)",2466
"(3,17,7)",2467
"(4,17,7)",2468
"(5,17,7)",2469
"(6,17,7)",2470
"(7,17,7)",2471
"(8,17,7)",2472
"(9,17,7)",2473
"(10,17,7)",2474
"(11,17,7)",2475
"(12,17,7)",2476
"(13,17,7)",2477
"(14,17,7)",2478
"(15,17,7)",2479
"(16,17,7)",2480
"(17,17,7)",2481
"(18,17,7)",2482
"(19,17,7)",2483
"(20,17,7)",2484
"(21,17,7)",2485
"(22,17,7)",2486
"(23,17,7)",2487
"(24,17,7)",2488
"(25,17,7)",2489
"(26,17,7)",2490
"(27,17,7)",2491
"(28,17,7)",2492
"(29,17,7)",2493
"(30,17,7)",2494
"(31,17,7)",2495
"(32,17,7)",2496
"(33,17,7)",2497
"(34,17,7)",2498
"(35,17,7)",2499
"(36,17,7)",2500
"(37,17,7)",2501
"(38,17,7)",2502
"(39,17,7)",2503
"(40,17,7)",2504
"(41,17,7)",2505
"(42,17,7)",2506
"(43,17,7)",2507
"(44,17,7)",2508
"(45,17,7)",2509
"(46,17,7)",2510
"(47,17,7)",2511
"(48,17,7)",2512
"(49,17,7)",2513
"(50,17,7)",2514
"(51,17,7)",2515
"(52,17,7)",2516
"(53,17,7)",2517
"(54,17,7)",2518
"(55,17,7)",2519
"(56,17,7)",2520
"(1,17,8)",2521
"(2,17,8)",2522
"(3,17,8)",2523
"(4,17,8)",2524
"(5,17,8)",2525
"(6,17,8)",2526
"(7,17,8)",2527
"(8,17,8)",2528
"(9,17,8)",2529
"(10,17,8)",2530
"(11,17,8)",2531
"(12,17,8)",2532
"(13,17,8)",2533
"(14,17,8)",2534
"(15,17,8)",2535
"(16,17,8)",2536
"(17,17,8)",2537
"(18,17,8)",2538
"(19,17,8)",2539
"(20,17,8)",2540
"(21,17,8)",2541
"(22,17,8)",2542
"(23,17,8)",2543
"(24,17,8)",2544
"(25,17,8)",2545
"(26,17,8)",2546
"(27,17,8)",2547
"(28,17,8)",2548
"(29,17,8)",2549
"(30,17,8)",2550
"(31,17,8)",2551
"(32,17,8)",2552
"(33,17,8)",2553
"(34,17,8)",2554
"(35,17,8)",2555
"(36,17,8)",2556
"(37,17,8)",2557
"(38,17,8)",2558
"(39,17,8)",2559
"(40,17,8)",2560
"(41,17,8)",2561
"(42,17,8)",2562
"(43,17,8)",2563
"(44,17,8)",2564
"(45,17,8)",2565
"(46,17,8)",2566
"(47,17,8)",2567
"(48,17,8)",2568
"(49,17,8)",2569
"(50,17,8)",2570
"(51,17,8)",2571
"(52,17,8)",2572
"(53,17,8)",2573
"(54,17,8)",2574
"(55,17,8)",2575
"(56,17,8)",2576
"(1,17,9)",2577
"(2,17,9)",2578
"(3,17,9)",2579
"(4,17,9)",2580
"(5,17,9)",2581
"(6,17,9)",2582
"(7,17,9)",2583
"(8,17,9)",2584
"(9,17,9)",2585
"(10,17,9)",2586
"(11,17,9)",2587
"(12,17,9)",2588
"(13,17,9)",2589
"(14,17,9)",2590
"(15,17,9)",2591
"(16,17,9)",2592
"(17,17,9)",2593
"(18,17,9)",2594
"(19,17,9)",2595
"(20,17,9)",2596
"(21,17,9)",2597
"(22,17,9)",2598
"(23,17,9)",2599
"(24,17,9)",2600
"(25,17,9)",2601
"(26,17,9)",2602
"(27,17,9)",2603
"(28,17,9)",2604
"(29,17,9)",2605
"(30,17,9)",2606
"(31,17,9)",2607
"(32,17,9)",2608
"(33,17,9)",2609
"(34,17,9)",2610
"(35,17,9)",2611
"(36,17,9)",2612
"(37,17,9)",2613
"(38,17,9)",2614
"(39,17,9)",2615
"(40,17,9)",2616
"(41,17,9)",2617
"(42,17,9)",2618
"(43,17,9)",2619
"(44,17,9)",2620
"(45,17,9)",2621
"(46,17,9)",2622
"(47,17,9)",2623
"(48,17,9)",2624
"(49,17,9)",2625
"(50,17,9)",2626
"(51,17,9)",2627
"(52,17,9)",2628
"(53,17,9)",2629
"(54,17,9)",2630
"(55,17,9)",2631
"(56,17,9)",2632
"(1,17,10)",2633
"(2,17,10)",2634
"(3,17,10)",2635
"(4,17,10)",2636
"(5,17,10)",2637
"(6,17,10)",2638
"(7,17,10)",2639
"(8,17,10)",2640
"(9,17,10)",2641
"(10,17,10)",2642
"(11,17,10)",2643
"(12,17,10)",2644
"(13,17,10)",2645
"(14,17,10)",2646
"(15,17,10)",2647
"(16,17,10)",2648
"(17,17,10)",2649
"(18,17,10)",2650
"(19,17,10)",2651
"(20,17,10)",2652
"(21,17,10)",2653
"(22,17,10)",2654
"(23,17,10)",2655
"(24,17,10)",2656
"(25,17,10)",2657
"(26,17,10)",2658
"(27,17,10)",2659
"(28,17,10)",2660
"(29,17,10)",2661
"(30,17,10)",2662
"(31,17,10)",2663
"(32,17,10)",2664
"(33,17,10)",2665
"(34,17,10)",2666
"(35,17,10)",2667
"(36,17,10)",2668
"(37,17,10)",2669
"(38,17,10)",2670
"(39,17,10)",2671
"(40,17,10)",2672
"(41,17,10)",2673
"(42,17,10)",2674
"(43,17,10)",2675
"(44,17,10)",2676
"(45,17,10)",2677
"(46,17,10)",2678
"(47,17,10)",2679
"(48,17,10)",2680
"(49,17,10)",2681
"(50,17,10)",2682
"(51,17,10)",2683
"(52,17,10)",2684
"(53,17,10)",2685
"(54,17,10)",2686
"(55,17,10)",2687
"(56,17,10)",2688
"(1,19,1)",2689
"(2,19,1)",2690
"(3,19,1)",2691
"(4,19,1)",2692
"(5,19,1)",2693
"(6,19,1)",2694
"(7,19,1)",2695
"(8,19,1)",2696
"(9,19,1)",2697
"(10,19,1)",2698
"(11,19,1)",2699
"(12,19,1)",2700
"(13,19,1)",2701
"(14,19,1)",2702
"(15,19,1)",2703
"(16,19,1)",2704
"(17,19,1)",2705
"(18,19,1)",2706
"(19,19,1)",2707
"(20,19,1)",2708
"(21,19,1)",2709
"(22,19,1)",2710
"(23,19,1)",2711
"(24,19,1)",2712
"(25,19,1)",2713
"(26,19,1)",2714
"(27,19,1)",2715
"(28,19,1)",2716
"(29,19,1)",2717
"(30,19,1)",2718
"(31,19,1)",2719
"(32,19,1)",2720
"(33,19,1)",2721
"(34,19,1)",2722
"(35,19,1)",2723
"(36,19,1)",2724
"(37,19,1)",2725
"(38,19,1)",2726
"(39,19,1)",2727
"(40,19,1)",2728
"(41,19,1)",2729
"(42,19,1)",2730
"(43,19,1)",2731
"(44,19,1)",2732
"(45,19,1)",2733
"(46,19,1)",2734
"(47,19,1)",2735
"(48,19,1)",2736
"(49,19,1)",2737
"(50,19,1)",2738
"(51,19,1)",2739
"(52,19,1)",2740
"(53,19,1)",2741
"(54,19,1)",2742
"(55,19,1)",2743
"(56,19,1)",2744
"(1,19,2)",2745
"(2,19,2)",2746
"(3,19,2)",2747
"(4,19,2)",2748
"(5,19,2)",2749
"(6,19,2)",2750
"(7,19,2)",2751
"(8,19,2)",2752
"(9,19,2)",2753
"(10,19,2)",2754
"(11,19,2)",2755
"(12,19,2)",2756
"(13,19,2)",2757
"(14,19,2)",2758
"(15,19,2)",2759
"(16,19,2)",2760
"(17,19,2)",2761
"(18,19,2)",2762
"(19,19,2)",2763
"(20,19,2)",2764
"(21,19,2)",2765
"(22,19,2)",2766
"(23,19,2)",2767
"(24,19,2)",2768
"(25,19,2)",2769
"(26,19,2)",2770
"(27,19,2)",2771
"(28,19,2)",2772
"(29,19,2)",2773
"(30,19,2)",2774
"(31,19,2)",2775
"(32,19,2)",2776
"(33,19,2)",2777
"(34,19,2)",2778
"(35,19,2)",2779
"(36,19,2)",2780
"(37,19,2)",2781
"(38,19,2)",2782
"(39,19,2)",2783
"(40,19,2)",2784
"(41,19,2)",2785
"(42,19,2)",2786
"(43,19,2)",2787
"(44,19,2)",2788
"(45,19,2)",2789
"(46,19,2)",2790
"(47,19,2)",2791
"(48,19,2)",2792
"(49,19,2)",2793
"(50,19,2)",2794
"(51,19,2)",2795
"(52,19,2)",2796
"(53,19,2)",2797
"(54,19,2)",2798
"(55,19,2)",2799
"(56,19,2)",2800
"(1,19,3)",2801
"(2,19,3)",2802
"(3,19,3)",2803
"(4,19,3)",2804
"(5,19,3)",2805
"(6,19,3)",2806
"(7,19,3)",2807
"(8,19,3)",2808
"(9,19,3)",2809
"(10,19,3)",2810
"(11,19,3)",2811
"(12,19,3)",2812
"(13,19,3)",2813
"(14,19,3)",2814
"(15,19,3)",2815
"(16,19,3)",2816
"(17,19,3)",2817
"(18,19,3)",2818
"(19,19,3)",2819
"(20,19,3)",2820
"(21,19,3)",2821
"(22,19,3)",2822
"(23,19,3)",2823
"(24,19,3)",2824
"(25,19,3)",2825
"(26,19,3)",2826
"(27,19,3)",2827
"(28,19,3)",2828
"(29,19,3)",2829
"(30,19,3)",2830
"(31,19,3)",2831
"(32,19,3)",2832
"(33,19,3)",2833
"(34,19,3)",2834
"(35,19,3)",2835
"(36,19,3)",2836
"(37,19,3)",2837
"(38,19,3)",2838
"(39,19,3)",2839
"(40,19,3)",2840
"(41,19,3)",2841
"(42,19,3)",2842
"(43,19,3)",2843
"(44,19,3)",2844
"(45,19,3)",2845
"(46,19,3)",2846
"(47,19,3)",2847
"(48,19,3)",2848
"(49,19,3)",2849
"(50,19,3)",2850
"(51,19,3)",2851
"(52,19,3)",2852
"(53,19,3)",2853
"(54,19,3)",2854
"(55,19,3)",2855
"(56,19,3)",2856
"(1,19,4)",2857
"(2,19,4)",2858
"(3,19,4)",2859
"(4,19,4)",2860
"(5,19,4)",2861
"(6,19,4)",2862
"(7,19,4)",2863
"(8,19,4)",2864
"(9,19,4)",2865
"(10,19,4)",2866
"(11,19,4)",2867
"(12,19,4)",2868
"(13,19,4)",2869
"(14,19,4)",2870
"(15,19,4)",2871
"(16,19,4)",2872
"(17,19,4)",2873
"(18,19,4)",2874
"(19,19,4)",2875
"(20,19,4)",2876
"(21,19,4)",2877
"(22,19,4)",2878
"(23,19,4)",2879
"(24,19,4)",2880
"(25,19,4)",2881
"(26,19,4)",2882
"(27,19,4)",2883
"(28,19,4)",2884
"(29,19,4)",2885
"(30,19,4)",2886
"(31,19,4)",2887
"(32,19,4)",2888
"(33,19,4)",2889
"(34,19,4)",2890
"(35,19,4)",2891
"(36,19,4)",2892
"(37,19,4)",2893
"(38,19,4)",2894
"(39,19,4)",2895
"(40,19,4)",2896
"(41,19,4)",2897
"(42,19,4)",2898
"(43,19,4)",2899
"(44,19,4)",2900
"(45,19,4)",2901
"(46,19,4)",2902
"(47,19,4)",2903
"(48,19,4)",2904
"(49,19,4)",2905
"(50,19,4)",2906
"(51,19,4)",2907
"(52,19,4)",2908
"(53,19,4)",2909
"(54,19,4)",2910
"(55,19,4)",2911
"(56,19,4)",2912
"(1,19,5)",2913
"(2,19,5)",2914
"(3,19,5)",2915
"(4,19,5)",2916
"(5,19,5)",2917
"(6,19,5)",2918
"(7,19,5)",2919
"(8,19,5)",2920
"(9,19,5)",2921
"(10,19,5)",2922
"(11,19,5)",2923
"(12,19,5)",2924
"(13,19,5)",2925
"(14,19,5)",2926
"(15,19,5)",2927
"(16,19,5)",2928
"(17,19,5)",2929
"(18,19,5)",2930
"(19,19,5)",2931
"(20,19,5)",2932
"(21,19,5)",2933
"(22,19,5)",2934
"(23,19,5)",2935
"(24,19,5)",2936
"(25,19,5)",2937
"(26,19,5)",2938
"(27,19,5)",2939
"(28,19,5)",2940
"(29,19,5)",2941
"(30,19,5)",2942
"(31,19,5)",2943
"(32,19,5)",2944
"(33,19,5)",2945
"(34,19,5)",2946
"(35,19,5)",2947
"(36,19,5)",2948
"(37,19,5)",2949
"(38,19,5)",2950
"(39,19,5)",2951
"(40,19,5)",2952
"(41,19,5)",2953
"(42,19,5)",2954
"(43,19,5)",2955
"(44,19,5)",2956
"(45,19,5)",2957
"(46,19,5)",2958
"(47,19,5)",2959
"(48,19,5)",2960
"(49,19,5)",2961
"(50,19,5)",2962
"(51,19,5)",2963
"(52,19,5)",2964
"(53,19,5)",2965
"(54,19,5)",2966
"(55,19,5)",2967
"(56,19,5)",2968
"(1,19,6)",2969
"(2,19,6)",2970
"(3,19,6)",2971
"(4,19,6)",2972
"(5,19,6)",2973
"(6,19,6)",2974
"(7,19,6)",2975
"(8,19,6)",2976
"(9,19,6)",2977
"(10,19,6)",2978
"(11,19,6)",2979
"(12,19,6)",2980
"(13,19,6)",2981
"(14,19,6)",2982
"(15,19,6)",2983
"(16,19,6)",2984
"(17,19,6)",2985
"(18,19,6)",2986
"(19,19,6)",2987
"(20,19,6)",2988
"(21,19,6)",2989
"(22,19,6)",2990
"(23,19,6)",2991
"(24,19,6)",2992
"(25,19,6)",2993
"(26,19,6)",2994
"(27,19,6)",2995
"(28,19,6)",2996
"(29,19,6)",2997
"(30,19,6)",2998
"(31,19,6)",2999
"(32,19,6)",3000
"(33,19,6)",3001
"(34,19,6)",3002
"(35,19,6)",3003
"(36,19,6)",3004
"(37,19,6)",3005
"(38,19,6)",3006
"(39,19,6)",3007
"(40,19,6)",3008
"(41,19,6)",3009
"(42,19,6)",3010
"(43,19,6)",3011
"(44,19,6)",3012
"(45,19,6)",3013
"(46,19,6)",3014
"(47,19,6)",3015
"(48,19,6)",3016
"(49,19,6)",3017
"(50,19,6)",3018
"(51,19,6)",3019
"(52,19,6)",3020
"(53,19,6)",3021
"(54,19,6)",3022
"(55,19,6)",3023
"(56,19,6)",3024
"(1,19,7)",3025
"(2,19,7)",3026
"(3,19,7)",3027
"(4,19,7)",3028
"(5,19,7)",3029
"(6,19,7)",3030
"(7,19,7)",3031
"(8,19,7)",3032
"(9,19,7)",3033
"(10,19,7)",3034
"(11,19,7)",3035
"(12,19,7)",3036
"(13,19,7)",3037
"(14,19,7)",3038
"(15,19,7)",3039
"(16,19,7)",3040
"(17,19,7)",3041
"(18,19,7)",3042
"(19,19,7)",3043
"(20,19,7)",3044
"(21,19,7)",3045
"(22,19,7)",3046
"(23,19,7)",3047
"(24,19,7)",3048
"(25,19,7)",3049
"(26,19,7)",3050
"(27,19,7)",3051
"(28,19,7)",3052
"(29,19,7)",3053
"(30,19,7)",3054
"(31,19,7)",3055
"(32,19,7)",3056
"(33,19,7)",3057
"(34,19,7)",3058
"(35,19,7)",3059
"(36,19,7)",3060
"(37,19,7)",3061
"(38,19,7)",3062
"(39,19,7)",3063
"(40,19,7)",3064
"(41,19,7)",3065
"(42,19,7)",3066
"(43,19,7)",3067
"(44,19,7)",3068
"(45,19,7)",3069
"(46,19,7)",3070
"(47,19,7)",3071
"(48,19,7)",3072
"(49,19,7)",3073
"(50,19,7)",3074
"(51,19,7)",3075
"(52,19,7)",3076
"(53,19,7)",3077
"(54,19,7)",3078
"(55,19,7)",3079
"(56,19,7)",3080
"(1,19,8)",3081
"(2,19,8)",3082
"(3,19,8)",3083
"(4,19,8)",3084
"(5,19,8)",3085
"(6,19,8)",3086
"(7,19,8)",3087
"(8,19,8)",3088
"(9,19,8)",3089
"(10,19,8)",3090
"(11,19,8)",3091
"(12,19,8)",3092
"(13,19,8)",3093
"(14,19,8)",3094
"(15,19,8)",3095
"(16,19,8)",3096
"(17,19,8)",3097
"(18,19,8)",3098
"(19,19,8)",3099
"(20,19,8)",3100
"(21,19,8)",3101
"(22,19,8)",3102
"(23,19,8)",3103
"(24,19,8)",3104
"(25,19,8)",3105
"(26,19,8)",3106
"(27,19,8)",3107
"(28,19,8)",3108
"(29,19,8)",3109
"(30,19,8)",3110
"(31,19,8)",3111
"(32,19,8)",3112
"(33,19,8)",3113
"(34,19,8)",3114
"(35,19,8)",3115
"(36,19,8)",3116
"(37,19,8)",3117
"(38,19,8)",3118
"(39,19,8)",3119
"(40,19,8)",3120
"(41,19,8)",3121
"(42,19,8)",3122
"(43,19,8)",3123
"(44,19,8)",3124
"(45,19,8)",3125
"(46,19,8)",3126
"(47,19,8)",3127
"(48,19,8)",3128
"(49,19,8)",3129
"(50,19,8)",3130
"(51,19,8)",3131
"(52,19,8)",3132
"(53,19,8)",3133
"(54,19,8)",3134
"(55,19,8)",3135
"(56,19,8)",3136
"(1,16,1)",3137
"(2,16,1)",3138
"(3,16,1)",3139
"(4,16,1)",3140
"(5,16,1)",3141
"(6,16,1)",3142
"(7,16,1)",3143
"(8,16,1)",3144
"(9,16,1)",3145
"(10,16,1)",3146
"(11,16,1)",3147
"(12,16,1)",3148
"(13,16,1)",3149
"(14,16,1)",3150
"(15,16,1)",3151
"(16,16,1)",3152
"(17,16,1)",3153
"(18,16,1)",3154
"(19,16,1)",3155
"(20,16,1)",3156
"(21,16,1)",3157
"(22,16,1)",3158
"(23,16,1)",3159
"(24,16,1)",3160
"(25,16,1)",3161
"(26,16,1)",3162
"(27,16,1)",3163
"(28,16,1)",3164
"(29,16,1)",3165
"(30,16,1)",3166
"(31,16,1)",3167
"(32,16,1)",3168
"(33,16,1)",3169
"(34,16,1)",3170
"(35,16,1)",3171
"(36,16,1)",3172
"(37,16,1)",3173
"(38,16,1)",3174
"(39,16,1)",3175
"(40,16,1)",3176
"(41,16,1)",3177
"(42,16,1)",3178
"(43,16,1)",3179
"(44,16,1)",3180
"(45,16,1)",3181
"(46,16,1)",3182
"(47,16,1)",3183
"(48,16,1)",3184
"(49,16,1)",3185
"(50,16,1)",3186
"(51,16,1)",3187
"(52,16,1)",3188
"(53,16,1)",3189
"(54,16,1)",3190
"(55,16,1)",3191
"(56,16,1)",3192
"(1,16,2)",3193
"(2,16,2)",3194
"(3,16,2)",3195
"(4,16,2)",3196
"(5,16,2)",3197
"(6,16,2)",3198
"(7,16,2)",3199
"(8,16,2)",3200
"(9,16,2)",3201
"(10,16,2)",3202
"(11,16,2)",3203
"(12,16,2)",3204
"(13,16,2)",3205
"(14,16,2)",3206
"(15,16,2)",3207
"(16,16,2)",3208
"(17,16,2)",3209
"(18,16,2)",3210
"(19,16,2)",3211
"(20,16,2)",3212
"(21,16,2)",3213
"(22,16,2)",3214
"(23,16,2)",3215
"(24,16,2)",3216
"(25,16,2)",3217
"(26,16,2)",3218
"(27,16,2)",3219
"(28,16,2)",3220
"(29,16,2)",3221
"(30,16,2)",3222
"(31,16,2)",3223
"(32,16,2)",3224
"(33,16,2)",3225
"(34,16,2)",3226
"(35,16,2)",3227
"(36,16,2)",3228
"(37,16,2)",3229
"(38,16,2)",3230
"(39,16,2)",3231
"(40,16,2)",3232
"(41,16,2)",3233
"(42,16,2)",3234
"(43,16,2)",3235
"(44,16,2)",3236
"(45,16,2)",3237
"(46,16,2)",3238
"(47,16,2)",3239
"(48,16,2)",3240
"(49,16,2)",3241
"(50,16,2)",3242
"(51,16,2)",3243
"(52,16,2)",3244
"(53,16,2)",3245
"(54,16,2)",3246
"(55,16,2)",3247
"(56,16,2)",3248
"(1,16,3)",3249
"(2,16,3)",3250
"(3,16,3)",3251
"(4,16,3)",3252
"(5,16,3)",3253
"(6,16,3)",3254
"(7,16,3)",3255
"(8,16,3)",3256
"(9,16,3)",3257
"(10,16,3)",3258
"(11,16,3)",3259
"(12,16,3)",3260
"(13,16,3)",3261
"(14,16,3)",3262
"(15,16,3)",3263
"(16,16,3)",3264
"(17,16,3)",3265
"(18,16,3)",3266
"(19,16,3)",3267
"(20,16,3)",3268
"(21,16,3)",3269
"(22,16,3)",3270
"(23,16,3)",3271
"(24,16,3)",3272
"(25,16,3)",3273
"(26,16,3)",3274
"(27,16,3)",3275
"(28,16,3)",3276
"(29,16,3)",3277
"(30,16,3)",3278
"(31,16,3)",3279
"(32,16,3)",3280
"(33,16,3)",3281
"(34,16,3)",3282
"(35,16,3)",3283
"(36,16,3)",3284
"(37,16,3)",3285
"(38,16,3)",3286
"(39,16,3)",3287
"(40,16,3)",3288
"(41,16,3)",3289
"(42,16,3)",3290
"(43,16,3)",3291
"(44,16,3)",3292
"(45,16,3)",3293
"(46,16,3)",3294
"(47,16,3)",3295
"(48,16,3)",3296
"(49,16,3)",3297
"(50,16,3)",3298
"(51,16,3)",3299
"(52,16,3)",3300
"(53,16,3)",3301
"(54,16,3)",3302
"(55,16,3)",3303
"(56,16,3)",3304
"(1,16,4)",3305
"(2,16,4)",3306
"(3,16,4)",3307
"(4,16,4)",3308
"(5,16,4)",3309
"(6,16,4)",3310
"(7,16,4)",3311
"(8,16,4)",3312
"(9,16,4)",3313
"(10,16,4)",3314
"(11,16,4)",3315
"(12,16,4)",3316
"(13,16,4)",3317
"(14,16,4)",3318
"(15,16,4)",3319
"(16,16,4)",3320
"(17,16,4)",3321
"(18,16,4)",3322
"(19,16,4)",3323
"(20,16,4)",3324
"(21,16,4)",3325
"(22,16,4)",3326
"(23,16,4)",3327
"(24,16,4)",3328
"(25,16,4)",3329
"(26,16,4)",3330
"(27,16,4)",3331
"(28,16,4)",3332
"(29,16,4)",3333
"(30,16,4)",3334
"(31,16,4)",3335
"(32,16,4)",3336
"(33,16,4)",3337
"(34,16,4)",3338
"(35,16,4)",3339
"(36,16,4)",3340
"(37,16,4)",3341
"(38,16,4)",3342
"(39,16,4)",3343
"(40,16,4)",3344
"(41,16,4)",3345
"(42,16,4)",3346
"(43,16,4)",3347
"(44,16,4)",3348
"(45,16,4)",3349
"(46,16,4)",3350
"(47,16,4)",3351
"(48,16,4)",3352
"(49,16,4)",3353
"(50,16,4)",3354
"(51,16,4)",3355
"(52,16,4)",3356
"(53,16,4)",3357
"(54,16,4)",3358
"(55,16,4)",3359
"(56,16,4)",3360
"(1,16,5)",3361
"(2,16,5)",3362
"(3,16,5)",3363
"(4,16,5)",3364
"(5,16,5)",3365
"(6,16,5)",3366
"(7,16,5)",3367
"(8,16,5)",3368
"(9,16,5)",3369
"(10,16,5)",3370
"(11,16,5)",3371
"(12,16,5)",3372
"(13,16,5)",3373
"(14,16,5)",3374
"(15,16,5)",3375
"(16,16,5)",3376
"(17,16,5)",3377
"(18,16,5)",3378
"(19,16,5)",3379
"(20,16,5)",3380
"(21,16,5)",3381
"(22,16,5)",3382
"(23,16,5)",3383
"(24,16,5)",3384
"(25,16,5)",3385
"(26,16,5)",3386
"(27,16,5)",3387
"(28,16,5)",3388
"(29,16,5)",3389
"(30,16,5)",3390
"(31,16,5)",3391
"(32,16,5)",3392
"(33,16,5)",3393
"(34,16,5)",3394
"(35,16,5)",3395
"(36,16,5)",3396
"(37,16,5)",3397
"(38,16,5)",3398
"(39,16,5)",3399
"(40,16,5)",3400
"(41,16,5)",3401
"(42,16,5)",3402
"(43,16,5)",3403
"(44,16,5)",3404
"(45,16,5)",3405
"(46,16,5)",3406
"(47,16,5)",3407
"(48,16,5)",3408
"(49,16,5)",3409
"(50,16,5)",3410
"(51,16,5)",3411
"(52,16,5)",3412
"(53,16,5)",3413
"(54,16,5)",3414
"(55,16,5)",3415
"(56,16,5)",3416
"(1,16,6)",3417
"(2,16,6)",3418
"(3,16,6)",3419
"(4,16,6)",3420
"(5,16,6)",3421
"(6,16,6)",3422
"(7,16,6)",3423
"(8,16,6)",3424
"(9,16,6)",3425
"(10,16,6)",3426
"(11,16,6)",3427
"(12,16,6)",3428
"(13,16,6)",3429
"(14,16,6)",3430
"(15,16,6)",3431
"(16,16,6)",3432
"(17,16,6)",3433
"(18,16,6)",3434
"(19,16,6)",3435
"(20,16,6)",3436
"(21,16,6)",3437
"(22,16,6)",3438
"(23,16,6)",3439
"(24,16,6)",3440
"(25,16,6)",3441
"(26,16,6)",3442
"(27,16,6)",3443
"(28,16,6)",3444
"(29,16,6)",3445
"(30,16,6)",3446
"(31,16,6)",3447
"(32,16,6)",3448
"(33,16,6)",3449
"(34,16,6)",3450
"(35,16,6)",3451
"(36,16,6)",3452
"(37,16,6)",3453
"(38,16,6)",3454
"(39,16,6)",3455
"(40,16,6)",3456
"(41,16,6)",3457
"(42,16,6)",3458
"(43,16,6)",3459
"(44,16,6)",3460
"(45,16,6)",3461
"(46,16,6)",3462
"(47,16,6)",3463
"(48,16,6)",3464
"(49,16,6)",3465
"(50,16,6)",3466
"(51,16,6)",3467
"(52,16,6)",3468
"(53,16,6)",3469
"(54,16,6)",3470
"(55,16,6)",3471
"(56,16,6)",3472
"(1,16,7)",3473
"(2,16,7)",3474
"(3,16,7)",3475
"(4,16,7)",3476
"(5,16,7)",3477
"(6,16,7)",3478
"(7,16,7)",3479
"(8,16,7)",3480
"(9,16,7)",3481
"(10,16,7)",3482
"(11,16,7)",3483
"(12,16,7)",3484
"(13,16,7)",3485
"(14,16,7)",3486
"(15,16,7)",3487
"(16,16,7)",3488
"(17,16,7)",3489
"(18,16,7)",3490
"(19,16,7)",3491
"(20,16,7)",3492
"(21,16,7)",3493
"(22,16,7)",3494
"(23,16,7)",3495
"(24,16,7)",3496
"(25,16,7)",3497
"(26,16,7)",3498
"(27,16,7)",3499
"(28,16,7)",3500
"(29,16,7)",3501
"(30,16,7)",3502
"(31,16,7)",3503
"(32,16,7)",3504
"(33,16,7)",3505
"(34,16,7)",3506
"(35,16,7)",3507
"(36,16,7)",3508
"(37,16,7)",3509
"(38,16,7)",3510
"(39,16,7)",3511
"(40,16,7)",3512
"(41,16,7)",3513
"(42,16,7)",3514
"(43,16,7)",3515
"(44,16,7)",3516
"(45,16,7)",3517
"(46,16,7)",3518
"(47,16,7)",3519
"(48,16,7)",3520
"(49,16,7)",3521
"(50,16,7)",3522
"(51,16,7)",3523
"(52,16,7)",3524
"(53,16,7)",3525
"(54,16,7)",3526
"(55,16,7)",3527
"(56,16,7)",3528
"(1,16,8)",3529
"(2,16,8)",3530
"(3,16,8)",3531
"(4,16,8)",3532
"(5,16,8)",3533
"(6,16,8)",3534
"(7,16,8)",3535
"(8,16,8)",3536
"(9,16,8)",3537
"(10,16,8)",3538
"(11,16,8)",3539
"(12,16,8)",3540
"(13,16,8)",3541
"(14,16,8)",3542
"(15,16,8)",3543
"(16,16,8)",3544
"(17,16,8)",3545
"(18,16,8)",3546
"(19,16,8)",3547
"(20,16,8)",3548
"(21,16,8)",3549
"(22,16,8)",3550
"(23,16,8)",3551
"(24,16,8)",3552
"(25,16,8)",3553
"(26,16,8)",3554
"(27,16,8)",3555
"(28,16,8)",3556
"(29,16,8)",3557
"(30,16,8)",3558
"(31,16,8)",3559
"(32,16,8)",3560
"(33,16,8)",3561
"(34,16,8)",3562
"(35,16,8)",3563
"(36,16,8)",3564
"(37,16,8)",3565
"(38,16,8)",3566
"(39,16,8)",3567
"(40,16,8)",3568
"(41,16,8)",3569
"(42,16,8)",3570
"(43,16,8)",3571
"(44,16,8)",3572
"(45,16,8)",3573
