"( Bay_id , aisle_id , level_id )",Pallet_id
"(2,5,4)",2410
"(3,5,4)",2411
"(4,5,4)",2412
"(5,5,4)",2413
"(6,5,4)",2414
"(7,5,4)",2415
"(8,5,4)",2416
"(9,5,4)",2417
"(10,5,4)",2418
"(11,5,4)",2419
"(12,5,4)",2420
"(13,5,4)",2421
"(14,5,4)",2422
"(15,5,4)",2423
"(16,5,4)",2424
"(17,5,4)",2425
"(18,5,4)",2426
"(19,5,4)",2427
"(20,5,4)",2428
"(21,5,4)",2429
"(22,5,4)",2430
"(23,5,4)",2431
"(24,5,4)",2432
"(25,5,4)",2433
"(26,5,4)",2434
"(27,5,4)",2435
"(28,5,4)",2436
"(29,5,4)",2437
"(30,5,4)",2438
"(31,5,4)",2439
"(32,5,4)",2440
"(33,5,4)",2441
"(34,5,4)",2442
"(35,5,4)",2443
"(36,5,4)",2444
"(37,5,4)",2445
"(38,5,4)",2446
"(39,5,4)",2447
"(40,5,4)",2448
"(41,5,4)",2449
"(42,5,4)",2450
"(43,5,4)",2451
"(44,5,4)",2452
"(45,5,4)",2453
"(46,5,4)",2454
"(47,5,4)",2455
"(48,5,4)",2456
"(49,5,4)",2457
"(50,5,4)",2458
"(51,5,4)",2459
"(52,5,4)",2460
"(53,5,4)",2461
"(54,5,4)",2462
"(55,5,4)",2463
"(56,5,4)",2464
"(1,5,5)",2465
"(2,5,5)",2466
"(3,5,5)",2467
"(4,5,5)",2468
"(5,5,5)",2469
"(6,5,5)",2470
"(7,5,5)",2471
"(8,5,5)",2472
"(9,5,5)",2473
"(10,5,5)",2474
"(11,5,5)",2475
"(12,5,5)",2476
"(13,5,5)",2477
"(14,5,5)",2478
"(15,5,5)",2479
"(16,5,5)",2480
"(17,5,5)",2481
"(18,5,5)",2482
"(19,5,5)",2483
"(20,5,5)",2484
"(21,5,5)",2485
"(22,5,5)",2486
"(23,5,5)",2487
"(24,5,5)",2488
"(25,5,5)",2489
"(26,5,5)",2490
"(27,5,5)",2491
"(28,5,5)",2492
"(29,5,5)",2493
"(30,5,5)",2494
"(31,5,5)",2495
"(32,5,5)",2496
"(33,5,5)",2497
"(34,5,5)",2498
"(35,5,5)",2499
"(36,5,5)",2500
"(37,5,5)",2501
"(38,5,5)",2502
"(39,5,5)",2503
"(40,5,5)",2504
"(41,5,5)",2505
"(42,5,5)",2506
"(43,5,5)",2507
"(44,5,5)",2508
"(45,5,5)",2509
"(46,5,5)",2510
"(47,5,5)",2511
"(48,5,5)",2512
"(49,5,5)",2513
"(50,5,5)",2514
"(51,5,5)",2515
"(52,5,5)",2516
"(53,5,5)",2517
"(54,5,5)",2518
"(55,5,5)",2519
"(56,5,5)",2520
"(1,5,6)",2521
"(2,5,6)",2522
"(3,5,6)",2523
"(4,5,6)",2524
"(5,5,6)",2525
"(6,5,6)",2526
"(7,5,6)",2527
"(8,5,6)",2528
"(9,5,6)",2529
"(10,5,6)",2530
"(11,5,6)",2531
"(12,5,6)",2532
"(13,5,6)",2533
"(14,5,6)",2534
"(15,5,6)",2535
"(16,5,6)",2536
"(17,5,6)",2537
"(18,5,6)",2538
"(19,5,6)",2539
"(20,5,6)",2540
"(21,5,6)",2541
"(22,5,6)",2542
"(23,5,6)",2543
"(24,5,6)",2544
"(25,5,6)",2545
"(26,5,6)",2546
"(27,5,6)",2547
"(28,5,6)",2548
"(29,5,6)",2549
"(30,5,6)",2550
"(31,5,6)",2551
"(32,5,6)",2552
"(33,5,6)",2553
"(34,5,6)",2554
"(35,5,6)",2555
"(36,5,6)",2556
"(37,5,6)",2557
"(38,5,6)",2558
"(39,5,6)",2559
"(40,5,6)",2560
"(41,5,6)",2561
"(42,5,6)",2562
"(43,5,6)",2563
"(44,5,6)",2564
"(45,5,6)",2565
"(46,5,6)",2566
"(47,5,6)",2567
"(48,5,6)",2568
"(49,5,6)",2569
"(50,5,6)",2570
"(51,5,6)",2571
"(52,5,6)",2572
"(53,5,6)",2573
"(54,5,6)",2574
"(55,5,6)",2575
"(56,5,6)",2576
"(1,5,7)",2577
"(2,5,7)",2578
"(3,5,7)",2579
"(4,5,7)",2580
"(5,5,7)",2581
"(6,5,7)",2582
"(7,5,7)",2583
"(8,5,7)",2584
"(9,5,7)",2585
"(10,5,7)",2586
"(11,5,7)",2587
"(12,5,7)",2588
"(13,5,7)",2589
"(14,5,7)",2590
"(15,5,7)",2591
"(16,5,7)",2592
"(17,5,7)",2593
"(18,5,7)",2594
"(19,5,7)",2595
"(20,5,7)",2596
"(21,5,7)",2597
"(22,5,7)",2598
"(23,5,7)",2599
"(24,5,7)",2600
"(25,5,7)",2601
"(26,5,7)",2602
"(27,5,7)",2603
"(28,5,7)",2604
"(29,5,7)",2605
"(30,5,7)",2606
"(31,5,7)",2607
"(32,5,7)",2608
"(33,5,7)",2609
"(34,5,7)",2610
"(35,5,7)",2611
"(36,5,7)",2612
"(37,5,7)",2613
"(38,5,7)",2614
"(39,5,7)",2615
"(40,5,7)",2616
"(41,5,7)",2617
"(42,5,7)",2618
"(43,5,7)",2619
"(44,5,7)",2620
"(45,5,7)",2621
"(46,5,7)",2622
"(47,5,7)",2623
"(48,5,7)",2624
"(49,5,7)",2625
"(50,5,7)",2626
"(51,5,7)",2627
"(52,5,7)",2628
"(53,5,7)",2629
"(54,5,7)",2630
"(55,5,7)",2631
"(56,5,7)",2632
"(1,5,8)",2633
"(2,5,8)",2634
"(3,5,8)",2635
"(4,5,8)",2636
"(5,5,8)",2637
"(6,5,8)",2638
"(7,5,8)",2639
"(8,5,8)",2640
"(9,5,8)",2641
"(10,5,8)",2642
"(11,5,8)",2643
"(12,5,8)",2644
"(13,5,8)",2645
"(14,5,8)",2646
"(15,5,8)",2647
"(16,5,8)",2648
"(17,5,8)",2649
"(18,5,8)",2650
"(19,5,8)",2651
"(20,5,8)",2652
"(21,5,8)",2653
"(22,5,8)",2654
"(23,5,8)",2655
"(24,5,8)",2656
"(25,5,8)",2657
"(26,5,8)",2658
"(27,5,8)",2659
"(28,5,8)",2660
"(29,5,8)",2661
"(30,5,8)",2662
"(31,5,8)",2663
"(32,5,8)",2664
"(33,5,8)",2665
"(34,5,8)",2666
"(35,5,8)",2667
"(36,5,8)",2668
"(37,5,8)",2669
"(38,5,8)",2670
"(39,5,8)",2671
"(40,5,8)",2672
"(41,5,8)",2673
"(42,5,8)",2674
"(43,5,8)",2675
"(44,5,8)",2676
"(45,5,8)",2677
"(46,5,8)",2678
"(47,5,8)",2679
"(48,5,8)",2680
"(49,5,8)",2681
"(50,5,8)",2682
"(51,5,8)",2683
"(52,5,8)",2684
"(53,5,8)",2685
"(54,5,8)",2686
"(55,5,8)",2687
"(56,5,8)",2688
"(1,5,9)",2689
"(2,5,9)",2690
"(3,5,9)",2691
"(4,5,9)",2692
"(5,5,9)",2693
"(6,5,9)",2694
"(7,5,9)",2695
"(8,5,9)",2696
"(9,5,9)",2697
"(10,5,9)",2698
"(11,5,9)",2699
"(12,5,9)",2700
"(13,5,9)",2701
"(14,5,9)",2702
"(15,5,9)",2703
"(16,5,9)",2704
"(17,5,9)",2705
"(18,5,9)",2706
"(19,5,9)",2707
"(20,5,9)",2708
"(21,5,9)",2709
"(22,5,9)",2710
"(23,5,9)",2711
"(24,5,9)",2712
"(25,5,9)",2713
"(26,5,9)",2714
"(27,5,9)",2715
"(28,5,9)",2716
"(29,5,9)",2717
"(30,5,9)",2718
"(31,5,9)",2719
"(32,5,9)",2720
"(33,5,9)",2721
"(34,5,9)",2722
"(35,5,9)",2723
"(36,5,9)",2724
"(37,5,9)",2725
"(38,5,9)",2726
"(39,5,9)",2727
"(40,5,9)",2728
"(41,5,9)",2729
"(42,5,9)",2730
"(43,5,9)",2731
"(44,5,9)",2732
"(45,5,9)",2733
"(46,5,9)",2734
"(47,5,9)",2735
"(48,5,9)",2736
"(49,5,9)",2737
"(50,5,9)",2738
"(51,5,9)",2739
"(52,5,9)",2740
"(53,5,9)",2741
"(54,5,9)",2742
"(55,5,9)",2743
"(56,5,9)",2744
"(1,5,10)",2745
"(2,5,10)",2746
"(3,5,10)",2747
"(4,5,10)",2748
"(5,5,10)",2749
"(6,5,10)",2750
"(7,5,10)",2751
"(8,5,10)",2752
"(9,5,10)",2753
"(10,5,10)",2754
"(11,5,10)",2755
"(12,5,10)",2756
"(13,5,10)",2757
"(14,5,10)",2758
"(15,5,10)",2759
"(16,5,10)",2760
"(17,5,10)",2761
"(18,5,10)",2762
"(19,5,10)",2763
"(20,5,10)",2764
"(21,5,10)",2765
"(22,5,10)",2766
"(23,5,10)",2767
"(24,5,10)",2768
"(25,5,10)",2769
"(26,5,10)",2770
"(27,5,10)",2771
"(28,5,10)",2772
"(29,5,10)",2773
"(30,5,10)",2774
"(31,5,10)",2775
"(32,5,10)",2776
"(33,5,10)",2777
"(34,5,10)",2778
"(35,5,10)",2779
"(36,5,10)",2780
"(37,5,10)",2781
"(38,5,10)",2782
"(39,5,10)",2783
"(40,5,10)",2784
"(41,5,10)",2785
"(42,5,10)",2786
"(43,5,10)",2787
"(44,5,10)",2788
"(45,5,10)",2789
"(46,5,10)",2790
"(47,5,10)",2791
"(48,5,10)",2792
"(49,5,10)",2793
"(50,5,10)",2794
"(51,5,10)",2795
"(52,5,10)",2796
"(53,5,10)",2797
"(54,5,10)",2798
"(55,5,10)",2799
"(56,5,10)",2800
"(1,8,1)",2801
"(2,8,1)",2802
"(3,8,1)",2803
"(4,8,1)",2804
"(5,8,1)",2805
"(6,8,1)",2806
"(7,8,1)",2807
"(8,8,1)",2808
"(9,8,1)",2809
"(10,8,1)",2810
"(11,8,1)",2811
"(12,8,1)",2812
"(13,8,1)",2813
"(14,8,1)",2814
"(15,8,1)",2815
"(16,8,1)",2816
"(17,8,1)",2817
"(18,8,1)",2818
"(19,8,1)",2819
"(20,8,1)",2820
"(21,8,1)",2821
"(22,8,1)",2822
"(23,8,1)",2823
"(24,8,1)",2824
"(25,8,1)",2825
"(26,8,1)",2826
"(27,8,1)",2827
"(28,8,1)",2828
"(29,8,1)",2829
"(30,8,1)",2830
"(31,8,1)",2831
"(32,8,1)",2832
"(33,8,1)",2833
"(34,8,1)",2834
"(35,8,1)",2835
"(36,8,1)",2836
"(37,8,1)",2837
"(38,8,1)",2838
"(39,8,1)",2839
"(40,8,1)",2840
"(41,8,1)",2841
"(42,8,1)",2842
"(43,8,1)",2843
"(44,8,1)",2844
"(45,8,1)",2845
"(46,8,1)",2846
"(47,8,1)",2847
"(48,8,1)",2848
"(49,8,1)",2849
"(50,8,1)",2850
"(51,8,1)",2851
"(52,8,1)",2852
"(53,8,1)",2853
"(54,8,1)",2854
"(55,8,1)",2855
"(56,8,1)",2856
"(1,8,2)",2857
"(2,8,2)",2858
"(3,8,2)",2859
"(4,8,2)",2860
"(5,8,2)",2861
"(6,8,2)",2862
"(7,8,2)",2863
"(8,8,2)",2864
"(9,8,2)",2865
"(10,8,2)",2866
"(11,8,2)",2867
"(12,8,2)",2868
"(13,8,2)",2869
"(14,8,2)",2870
"(15,8,2)",2871
"(16,8,2)",2872
"(17,8,2)",2873
"(18,8,2)",2874
"(19,8,2)",2875
"(20,8,2)",2876
"(21,8,2)",2877
"(22,8,2)",2878
"(23,8,2)",2879
"(24,8,2)",2880
"(25,8,2)",2881
"(26,8,2)",2882
"(27,8,2)",2883
"(28,8,2)",2884
"(29,8,2)",2885
"(30,8,2)",2886
"(31,8,2)",2887
"(32,8,2)",2888
"(33,8,2)",2889
"(34,8,2)",2890
"(35,8,2)",2891
"(36,8,2)",2892
"(37,8,2)",2893
"(38,8,2)",2894
"(39,8,2)",2895
"(40,8,2)",2896
"(41,8,2)",2897
"(42,8,2)",2898
"(43,8,2)",2899
"(44,8,2)",2900
"(45,8,2)",2901
"(46,8,2)",2902
"(47,8,2)",2903
"(48,8,2)",2904
"(49,8,2)",2905
"(50,8,2)",2906
"(51,8,2)",2907
"(52,8,2)",2908
"(53,8,2)",2909
"(54,8,2)",2910
"(55,8,2)",2911
"(56,8,2)",2912
"(1,8,3)",2913
"(2,8,3)",2914
"(3,8,3)",2915
"(4,8,3)",2916
"(5,8,3)",2917
"(6,8,3)",2918
"(7,8,3)",2919
"(8,8,3)",2920
"(9,8,3)",2921
"(10,8,3)",2922
"(11,8,3)",2923
"(12,8,3)",2924
"(13,8,3)",2925
"(14,8,3)",2926
"(15,8,3)",2927
"(16,8,3)",2928
"(17,8,3)",2929
"(18,8,3)",2930
"(19,8,3)",2931
"(20,8,3)",2932
"(21,8,3)",2933
"(22,8,3)",2934
"(23,8,3)",2935
"(24,8,3)",2936
"(25,8,3)",2937
"(26,8,3)",2938
"(27,8,3)",2939
"(28,8,3)",2940
"(29,8,3)",2941
"(30,8,3)",2942
"(31,8,3)",2943
"(32,8,3)",2944
"(33,8,3)",2945
"(34,8,3)",2946
"(35,8,3)",2947
"(36,8,3)",2948
"(37,8,3)",2949
"(38,8,3)",2950
"(39,8,3)",2951
"(40,8,3)",2952
"(41,8,3)",2953
"(42,8,3)",2954
"(43,8,3)",2955
"(44,8,3)",2956
"(45,8,3)",2957
"(46,8,3)",2958
"(47,8,3)",2959
"(48,8,3)",2960
"(49,8,3)",2961
"(50,8,3)",2962
"(51,8,3)",2963
"(52,8,3)",2964
"(53,8,3)",2965
"(54,8,3)",2966
"(55,8,3)",2967
"(56,8,3)",2968
"(1,8,4)",2969
"(2,8,4)",2970
"(3,8,4)",2971
"(4,8,4)",2972
"(5,8,4)",2973
"(6,8,4)",2974
"(7,8,4)",2975
"(8,8,4)",2976
"(9,8,4)",2977
"(10,8,4)",2978
"(11,8,4)",2979
"(12,8,4)",2980
"(13,8,4)",2981
"(14,8,4)",2982
"(15,8,4)",2983
"(16,8,4)",2984
"(17,8,4)",2985
"(18,8,4)",2986
"(19,8,4)",2987
"(20,8,4)",2988
"(21,8,4)",2989
"(22,8,4)",2990
"(23,8,4)",2991
"(24,8,4)",2992
"(25,8,4)",2993
"(26,8,4)",2994
"(27,8,4)",2995
"(28,8,4)",2996
"(29,8,4)",2997
"(30,8,4)",2998
"(31,8,4)",2999
"(32,8,4)",3000
"(33,8,4)",3001
"(34,8,4)",3002
"(35,8,4)",3003
"(36,8,4)",3004
"(37,8,4)",3005
"(38,8,4)",3006
"(39,8,4)",3007
"(40,8,4)",3008
"(41,8,4)",3009
"(42,8,4)",3010
"(43,8,4)",3011
"(44,8,4)",3012
"(45,8,4)",3013
"(46,8,4)",3014
"(47,8,4)",3015
"(48,8,4)",3016
"(49,8,4)",3017
"(50,8,4)",3018
"(51,8,4)",3019
"(52,8,4)",3020
"(53,8,4)",3021
"(54,8,4)",3022
"(55,8,4)",3023
"(56,8,4)",3024
"(1,8,5)",3025
"(2,8,5)",3026
"(3,8,5)",3027
"(4,8,5)",3028
"(5,8,5)",3029
"(6,8,5)",3030
"(7,8,5)",3031
"(8,8,5)",3032
"(9,8,5)",3033
"(10,8,5)",3034
"(11,8,5)",3035
"(12,8,5)",3036
"(13,8,5)",3037
"(14,8,5)",3038
"(15,8,5)",3039
"(16,8,5)",3040
"(17,8,5)",3041
"(18,8,5)",3042
"(19,8,5)",3043
"(20,8,5)",3044
"(21,8,5)",3045
"(22,8,5)",3046
"(23,8,5)",3047
"(24,8,5)",3048
"(25,8,5)",3049
"(26,8,5)",3050
"(27,8,5)",3051
"(28,8,5)",3052
"(29,8,5)",3053
"(30,8,5)",3054
"(31,8,5)",3055
"(32,8,5)",3056
"(33,8,5)",3057
"(34,8,5)",3058
"(35,8,5)",3059
"(36,8,5)",3060
"(37,8,5)",3061
"(38,8,5)",3062
"(39,8,5)",3063
"(40,8,5)",3064
"(41,8,5)",3065
"(42,8,5)",3066
"(43,8,5)",3067
"(44,8,5)",3068
"(45,8,5)",3069
"(46,8,5)",3070
"(47,8,5)",3071
"(48,8,5)",3072
"(49,8,5)",3073
"(50,8,5)",3074
"(51,8,5)",3075
"(52,8,5)",3076
"(53,8,5)",3077
"(54,8,5)",3078
"(55,8,5)",3079
"(56,8,5)",3080
"(1,8,6)",3081
"(2,8,6)",3082
"(3,8,6)",3083
"(4,8,6)",3084
"(5,8,6)",3085
"(6,8,6)",3086
"(7,8,6)",3087
"(8,8,6)",3088
"(9,8,6)",3089
"(10,8,6)",3090
"(11,8,6)",3091
"(12,8,6)",3092
"(13,8,6)",3093
"(14,8,6)",3094
"(15,8,6)",3095
"(16,8,6)",3096
"(17,8,6)",3097
"(18,8,6)",3098
"(19,8,6)",3099
"(20,8,6)",3100
"(21,8,6)",3101
"(22,8,6)",3102
"(23,8,6)",3103
"(24,8,6)",3104
"(25,8,6)",3105
"(26,8,6)",3106
"(27,8,6)",3107
"(28,8,6)",3108
"(29,8,6)",3109
"(30,8,6)",3110
"(31,8,6)",3111
"(32,8,6)",3112
"(33,8,6)",3113
"(34,8,6)",3114
"(35,8,6)",3115
"(36,8,6)",3116
"(37,8,6)",3117
"(38,8,6)",3118
"(39,8,6)",3119
"(40,8,6)",3120
"(41,8,6)",3121
"(42,8,6)",3122
"(43,8,6)",3123
"(44,8,6)",3124
"(45,8,6)",3125
"(46,8,6)",3126
"(47,8,6)",3127
"(48,8,6)",3128
"(49,8,6)",3129
"(50,8,6)",3130
"(51,8,6)",3131
"(52,8,6)",3132
"(53,8,6)",3133
"(54,8,6)",3134
"(55,8,6)",3135
"(56,8,6)",3136
"(1,8,7)",3137
"(2,8,7)",3138
"(3,8,7)",3139
"(4,8,7)",3140
"(5,8,7)",3141
"(6,8,7)",3142
"(7,8,7)",3143
"(8,8,7)",3144
"(9,8,7)",3145
"(10,8,7)",3146
"(11,8,7)",3147
"(12,8,7)",3148
"(13,8,7)",3149
"(14,8,7)",3150
"(15,8,7)",3151
"(16,8,7)",3152
"(17,8,7)",3153
"(18,8,7)",3154
"(19,8,7)",3155
"(20,8,7)",3156
"(21,8,7)",3157
"(22,8,7)",3158
"(23,8,7)",3159
"(24,8,7)",3160
"(25,8,7)",3161
"(26,8,7)",3162
"(27,8,7)",3163
"(28,8,7)",3164
"(29,8,7)",3165
"(30,8,7)",3166
"(31,8,7)",3167
"(32,8,7)",3168
"(33,8,7)",3169
"(34,8,7)",3170
"(35,8,7)",3171
"(36,8,7)",3172
"(37,8,7)",3173
"(38,8,7)",3174
"(39,8,7)",3175
"(40,8,7)",3176
"(41,8,7)",3177
"(42,8,7)",3178
"(43,8,7)",3179
"(44,8,7)",3180
"(45,8,7)",3181
"(46,8,7)",3182
"(47,8,7)",3183
"(48,8,7)",3184
"(49,8,7)",3185
"(50,8,7)",3186
"(51,8,7)",3187
"(52,8,7)",3188
"(53,8,7)",3189
"(54,8,7)",3190
"(55,8,7)",3191
"(56,8,7)",3192
"(1,8,8)",3193
"(2,8,8)",3194
"(3,8,8)",3195
"(4,8,8)",3196
"(5,8,8)",3197
"(6,8,8)",3198
"(7,8,8)",3199
"(8,8,8)",3200
"(9,8,8)",3201
"(10,8,8)",3202
"(11,8,8)",3203
"(12,8,8)",3204
"(13,8,8)",3205
"(14,8,8)",3206
"(15,8,8)",3207
"(16,8,8)",3208
"(17,8,8)",3209
"(18,8,8)",3210
"(19,8,8)",3211
"(20,8,8)",3212
"(21,8,8)",3213
"(22,8,8)",3214
"(23,8,8)",3215
"(24,8,8)",3216
"(25,8,8)",3217
"(26,8,8)",3218
"(27,8,8)",3219
"(28,8,8)",3220
"(29,8,8)",3221
"(30,8,8)",3222
"(31,8,8)",3223
"(32,8,8)",3224
"(33,8,8)",3225
"(34,8,8)",3226
"(35,8,8)",3227
"(36,8,8)",3228
"(37,8,8)",3229
"(38,8,8)",3230
"(39,8,8)",3231
"(40,8,8)",3232
"(41,8,8)",3233
"(42,8,8)",3234
"(43,8,8)",3235
"(44,8,8)",3236
"(45,8,8)",3237
"(46,8,8)",3238
"(47,8,8)",3239
"(48,8,8)",3240
"(49,8,8)",3241
"(50,8,8)",3242
"(51,8,8)",3243
"(52,8,8)",3244
"(53,8,8)",3245
"(54,8,8)",3246
"(55,8,8)",3247
"(56,8,8)",3248
"(1,8,9)",3249
"(2,8,9)",3250
"(3,8,9)",3251
"(4,8,9)",3252
"(5,8,9)",3253
"(6,8,9)",3254
"(7,8,9)",3255
"(8,8,9)",3256
"(9,8,9)",3257
"(10,8,9)",3258
"(11,8,9)",3259
"(12,8,9)",3260
"(13,8,9)",3261
"(14,8,9)",3262
"(15,8,9)",3263
"(16,8,9)",3264
"(17,8,9)",3265
"(18,8,9)",3266
"(19,8,9)",3267
"(20,8,9)",3268
"(21,8,9)",3269
"(22,8,9)",3270
"(23,8,9)",3271
"(24,8,9)",3272
"(25,8,9)",3273
"(26,8,9)",3274
"(27,8,9)",3275
"(28,8,9)",3276
"(29,8,9)",3277
"(30,8,9)",3278
"(31,8,9)",3279
"(32,8,9)",3280
"(33,8,9)",3281
"(34,8,9)",3282
"(35,8,9)",3283
"(36,8,9)",3284
"(37,8,9)",3285
"(38,8,9)",3286
"(39,8,9)",3287
"(40,8,9)",3288
"(41,8,9)",3289
"(42,8,9)",3290
"(43,8,9)",3291
"(44,8,9)",3292
"(45,8,9)",3293
"(46,8,9)",3294
"(47,8,9)",3295
"(48,8,9)",3296
"(49,8,9)",3297
"(50,8,9)",3298
"(51,8,9)",3299
"(52,8,9)",3300
"(53,8,9)",3301
"(54,8,9)",3302
"(55,8,9)",3303
"(56,8,9)",3304
"(1,8,10)",3305
"(2,8,10)",3306
"(3,8,10)",3307
"(4,8,10)",3308
"(5,8,10)",3309
"(6,8,10)",3310
"(7,8,10)",3311
"(8,8,10)",3312
"(9,8,10)",3313
"(10,8,10)",3314
"(11,8,10)",3315
"(12,8,10)",3316
"(13,8,10)",3317
"(14,8,10)",3318
"(15,8,10)",3319
"(16,8,10)",3320
"(17,8,10)",3321
"(18,8,10)",3322
"(19,8,10)",3323
"(20,8,10)",3324
"(21,8,10)",3325
"(22,8,10)",3326
"(23,8,10)",3327
"(24,8,10)",3328
"(25,8,10)",3329
"(26,8,10)",3330
"(27,8,10)",3331
"(28,8,10)",3332
"(29,8,10)",3333
"(30,8,10)",3334
"(31,8,10)",3335
"(32,8,10)",3336
"(33,8,10)",3337
"(34,8,10)",3338
"(35,8,10)",3339
"(36,8,10)",3340
"(37,8,10)",3341
"(38,8,10)",3342
"(39,8,10)",3343
"(40,8,10)",3344
"(41,8,10)",3345
"(42,8,10)",3346
"(43,8,10)",3347
"(44,8,10)",3348
"(45,8,10)",3349
"(46,8,10)",3350
"(47,8,10)",3351
"(48,8,10)",3352
"(49,8,10)",3353
"(50,8,10)",3354
"(51,8,10)",3355
"(52,8,10)",3356
"(53,8,10)",3357
"(54,8,10)",3358
"(55,8,10)",3359
"(56,8,10)",3360
"(1,6,1)",3361
"(2,6,1)",3362
"(3,6,1)",3363
"(4,6,1)",3364
"(5,6,1)",3365
"(6,6,1)",3366
"(7,6,1)",3367
"(8,6,1)",3368
"(9,6,1)",3369
"(10,6,1)",3370
"(11,6,1)",3371
"(12,6,1)",3372
"(13,6,1)",3373
"(14,6,1)",3374
"(15,6,1)",3375
"(16,6,1)",3376
"(17,6,1)",3377
"(18,6,1)",3378
"(19,6,1)",3379
"(20,6,1)",3380
"(21,6,1)",3381
"(22,6,1)",3382
"(23,6,1)",3383
"(24,6,1)",3384
"(25,6,1)",3385
"(26,6,1)",3386
"(27,6,1)",3387
"(28,6,1)",3388
"(29,6,1)",3389
"(30,6,1)",3390
"(31,6,1)",3391
"(32,6,1)",3392
"(33,6,1)",3393
"(34,6,1)",3394
"(35,6,1)",3395
"(36,6,1)",3396
"(37,6,1)",3397
"(38,6,1)",3398
"(39,6,1)",3399
"(40,6,1)",3400
"(41,6,1)",3401
"(42,6,1)",3402
"(43,6,1)",3403
"(44,6,1)",3404
"(45,6,1)",3405
"(46,6,1)",3406
"(47,6,1)",3407
"(48,6,1)",3408
"(49,6,1)",3409
"(50,6,1)",3410
"(51,6,1)",3411
"(52,6,1)",3412
"(53,6,1)",3413
"(54,6,1)",3414
"(55,6,1)",3415
"(56,6,1)",3416
"(1,6,2)",3417
"(2,6,2)",3418
"(3,6,2)",3419
"(4,6,2)",3420
"(5,6,2)",3421
"(6,6,2)",3422
"(7,6,2)",3423
"(8,6,2)",3424
"(9,6,2)",3425
"(10,6,2)",3426
"(11,6,2)",3427
"(12,6,2)",3428
"(13,6,2)",3429
"(14,6,2)",3430
"(15,6,2)",3431
"(16,6,2)",3432
"(17,6,2)",3433
"(18,6,2)",3434
"(19,6,2)",3435
"(20,6,2)",3436
"(21,6,2)",3437
"(22,6,2)",3438
"(23,6,2)",3439
"(24,6,2)",3440
"(25,6,2)",3441
"(26,6,2)",3442
"(27,6,2)",3443
"(28,6,2)",3444
"(29,6,2)",3445
"(30,6,2)",3446
"(31,6,2)",3447
"(32,6,2)",3448
"(33,6,2)",3449
"(34,6,2)",3450
"(35,6,2)",3451
"(36,6,2)",3452
"(37,6,2)",3453
"(38,6,2)",3454
"(39,6,2)",3455
"(40,6,2)",3456
"(41,6,2)",3457
"(42,6,2)",3458
"(43,6,2)",3459
"(44,6,2)",3460
"(45,6,2)",3461
"(46,6,2)",3462
"(47,6,2)",3463
"(48,6,2)",3464
"(49,6,2)",3465
"(50,6,2)",3466
"(51,6,2)",3467
"(52,6,2)",3468
"(53,6,2)",3469
"(54,6,2)",3470
"(55,6,2)",3471
"(56,6,2)",3472
"(1,6,3)",3473
"(2,6,3)",3474
"(3,6,3)",3475
"(4,6,3)",3476
"(5,6,3)",3477
"(6,6,3)",3478
"(7,6,3)",3479
"(8,6,3)",3480
"(9,6,3)",3481
"(10,6,3)",3482
"(11,6,3)",3483
"(12,6,3)",3484
"(13,6,3)",3485
"(14,6,3)",3486
"(15,6,3)",3487
"(16,6,3)",3488
"(17,6,3)",3489
"(18,6,3)",3490
"(19,6,3)",3491
"(20,6,3)",3492
"(21,6,3)",3493
"(22,6,3)",3494
"(23,6,3)",3495
"(24,6,3)",3496
"(25,6,3)",3497
"(26,6,3)",3498
"(27,6,3)",3499
"(28,6,3)",3500
"(29,6,3)",3501
"(30,6,3)",3502
"(31,6,3)",3503
"(32,6,3)",3504
"(33,6,3)",3505
"(34,6,3)",3506
"(35,6,3)",3507
"(36,6,3)",3508
"(37,6,3)",3509
"(38,6,3)",3510
"(39,6,3)",3511
"(40,6,3)",3512
"(41,6,3)",3513
"(42,6,3)",3514
"(43,6,3)",3515
"(44,6,3)",3516
"(45,6,3)",3517
"(46,6,3)",3518
"(47,6,3)",3519
"(48,6,3)",3520
"(49,6,3)",3521
"(50,6,3)",3522
"(51,6,3)",3523
"(52,6,3)",3524
"(53,6,3)",3525
"(54,6,3)",3526
"(55,6,3)",3527
"(56,6,3)",3528
"(1,6,4)",3529
"(2,6,4)",3530
"(3,6,4)",3531
"(4,6,4)",3532
"(5,6,4)",3533
"(6,6,4)",3534
"(7,6,4)",3535
"(8,6,4)",3536
"(9,6,4)",3537
"(10,6,4)",3538
"(11,6,4)",3539
"(12,6,4)",3540
"(13,6,4)",3541
"(14,6,4)",3542
"(15,6,4)",3543
"(16,6,4)",3544
"(17,6,4)",3545
"(18,6,4)",3546
"(19,6,4)",3547
"(20,6,4)",3548
"(21,6,4)",3549
"(22,6,4)",3550
"(23,6,4)",3551
"(24,6,4)",3552
"(25,6,4)",3553
"(26,6,4)",3554
"(27,6,4)",3555
"(28,6,4)",3556
"(29,6,4)",3557
"(30,6,4)",3558
"(31,6,4)",3559
"(32,6,4)",3560
"(33,6,4)",3561
"(34,6,4)",3562
"(35,6,4)",3563
"(36,6,4)",3564
"(37,6,4)",3565
"(38,6,4)",3566
"(39,6,4)",3567
"(40,6,4)",3568
"(41,6,4)",3569
"(42,6,4)",3570
"(43,6,4)",3571
"(44,6,4)",3572
"(45,6,4)",3573
