"( Bay_id , aisle_id , level_id )",Pallet_id
"(51,14,2)",5371
"(52,14,2)",5372
"(53,14,2)",5373
"(54,14,2)",5374
"(55,14,2)",5375
"(56,14,2)",5376
"(1,12,1)",5377
"(2,12,1)",5378
"(3,12,1)",5379
"(4,12,1)",5380
"(5,12,1)",5381
"(6,12,1)",5382
"(7,12,1)",5383
"(8,12,1)",5384
"(9,12,1)",5385
"(10,12,1)",5386
"(11,12,1)",5387
"(12,12,1)",5388
"(13,12,1)",5389
"(14,12,1)",5390
"(15,12,1)",5391
"(16,12,1)",5392
"(17,12,1)",5393
"(18,12,1)",5394
"(19,12,1)",5395
"(20,12,1)",5396
"(21,12,1)",5397
"(22,12,1)",5398
"(23,12,1)",5399
"(24,12,1)",5400
"(25,12,1)",5401
"(26,12,1)",5402
"(27,12,1)",5403
"(28,12,1)",5404
"(29,12,1)",5405
"(30,12,1)",5406
"(31,12,1)",5407
"(32,12,1)",5408
"(33,12,1)",5409
"(34,12,1)",5410
"(35,12,1)",5411
"(36,12,1)",5412
"(37,12,1)",5413
"(38,12,1)",5414
"(39,12,1)",5415
"(40,12,1)",5416
"(41,12,1)",5417
"(42,12,1)",5418
"(43,12,1)",5419
"(44,12,1)",5420
"(45,12,1)",5421
"(46,12,1)",5422
"(47,12,1)",5423
"(48,12,1)",5424
"(49,12,1)",5425
"(50,12,1)",5426
"(51,12,1)",5427
"(52,12,1)",5428
"(53,12,1)",5429
"(54,12,1)",5430
"(55,12,1)",5431
"(56,12,1)",5432
"(1,12,2)",5433
"(2,12,2)",5434
"(3,12,2)",5435
"(4,12,2)",5436
"(5,12,2)",5437
"(6,12,2)",5438
"(7,12,2)",5439
"(8,12,2)",5440
"(9,12,2)",5441
"(10,12,2)",5442
"(11,12,2)",5443
"(12,12,2)",5444
"(13,12,2)",5445
"(14,12,2)",5446
"(15,12,2)",5447
"(16,12,2)",5448
"(17,12,2)",5449
"(18,12,2)",5450
"(19,12,2)",5451
"(20,12,2)",5452
"(21,12,2)",5453
"(22,12,2)",5454
"(23,12,2)",5455
"(24,12,2)",5456
"(25,12,2)",5457
"(26,12,2)",5458
"(27,12,2)",5459
"(28,12,2)",5460
"(29,12,2)",5461
"(30,12,2)",5462
"(31,12,2)",5463
"(32,12,2)",5464
"(33,12,2)",5465
"(34,12,2)",5466
"(35,12,2)",5467
"(36,12,2)",5468
"(37,12,2)",5469
"(38,12,2)",5470
"(39,12,2)",5471
"(40,12,2)",5472
"(41,12,2)",5473
"(42,12,2)",5474
"(43,12,2)",5475
"(44,12,2)",5476
"(45,12,2)",5477
"(46,12,2)",5478
"(47,12,2)",5479
"(48,12,2)",5480
"(49,12,2)",5481
"(50,12,2)",5482
"(51,12,2)",5483
"(52,12,2)",5484
"(53,12,2)",5485
"(54,12,2)",5486
"(55,12,2)",5487
"(56,12,2)",5488
"(1,12,3)",5489
"(2,12,3)",5490
"(3,12,3)",5491
"(4,12,3)",5492
"(5,12,3)",5493
"(6,12,3)",5494
"(7,12,3)",5495
"(8,12,3)",5496
"(9,12,3)",5497
"(10,12,3)",5498
"(11,12,3)",5499
"(12,12,3)",5500
"(13,12,3)",5501
"(14,12,3)",5502
"(15,12,3)",5503
"(16,12,3)",5504
"(17,12,3)",5505
"(18,12,3)",5506
"(19,12,3)",5507
"(20,12,3)",5508
"(21,12,3)",5509
"(22,12,3)",5510
"(23,12,3)",5511
"(24,12,3)",5512
"(25,12,3)",5513
"(26,12,3)",5514
"(27,12,3)",5515
"(28,12,3)",5516
"(29,12,3)",5517
"(30,12,3)",5518
"(31,12,3)",5519
"(32,12,3)",5520
"(33,12,3)",5521
"(34,12,3)",5522
"(35,12,3)",5523
"(36,12,3)",5524
"(37,12,3)",5525
"(38,12,3)",5526
"(39,12,3)",5527
"(40,12,3)",5528
"(41,12,3)",5529
"(42,12,3)",5530
"(43,12,3)",5531
"(44,12,3)",5532
"(45,12,3)",5533
"(46,12,3)",5534
"(47,12,3)",5535
"(48,12,3)",5536
"(49,12,3)",5537
"(50,12,3)",5538
"(51,12,3)",5539
"(52,12,3)",5540
"(53,12,3)",5541
"(54,12,3)",5542
"(55,12,3)",5543
"(56,12,3)",5544
"(1,12,4)",5545
"(2,12,4)",5546
"(3,12,4)",5547
"(4,12,4)",5548
"(5,12,4)",5549
"(6,12,4)",5550
"(7,12,4)",5551
"(8,12,4)",5552
"(9,12,4)",5553
"(10,12,4)",5554
"(11,12,4)",5555
"(12,12,4)",5556
"(13,12,4)",5557
"(14,12,4)",5558
"(15,12,4)",5559
"(16,12,4)",5560
"(17,12,4)",5561
"(18,12,4)",5562
"(19,12,4)",5563
"(20,12,4)",5564
"(21,12,4)",5565
"(22,12,4)",5566
"(23,12,4)",5567
"(24,12,4)",5568
"(25,12,4)",5569
"(26,12,4)",5570
"(27,12,4)",5571
"(28,12,4)",5572
"(29,12,4)",5573
"(30,12,4)",5574
"(31,12,4)",5575
"(32,12,4)",5576
"(33,12,4)",5577
"(34,12,4)",5578
"(35,12,4)",5579
"(36,12,4)",5580
"(37,12,4)",5581
"(38,12,4)",5582
"(39,12,4)",5583
"(40,12,4)",5584
"(41,12,4)",5585
"(42,12,4)",5586
"(43,12,4)",5587
"(44,12,4)",5588
"(45,12,4)",5589
"(46,12,4)",5590
"(47,12,4)",5591
"(48,12,4)",5592
"(49,12,4)",5593
"(50,12,4)",5594
"(51,12,4)",5595
"(52,12,4)",5596
"(53,12,4)",5597
"(54,12,4)",5598
"(55,12,4)",5599
"(56,12,4)",5600
"(1,12,5)",5601
"(2,12,5)",5602
"(3,12,5)",5603
"(4,12,5)",5604
"(5,12,5)",5605
"(6,12,5)",5606
"(7,12,5)",5607
"(8,12,5)",5608
"(9,12,5)",5609
"(10,12,5)",5610
"(11,12,5)",5611
"(12,12,5)",5612
"(13,12,5)",5613
"(14,12,5)",5614
"(15,12,5)",5615
"(16,12,5)",5616
"(17,12,5)",5617
"(18,12,5)",5618
"(19,12,5)",5619
"(20,12,5)",5620
"(21,12,5)",5621
"(22,12,5)",5622
"(23,12,5)",5623
"(24,12,5)",5624
"(25,12,5)",5625
"(26,12,5)",5626
"(27,12,5)",5627
"(28,12,5)",5628
"(29,12,5)",5629
"(30,12,5)",5630
"(31,12,5)",5631
"(32,12,5)",5632
"(33,12,5)",5633
"(34,12,5)",5634
"(35,12,5)",5635
"(36,12,5)",5636
"(37,12,5)",5637
"(38,12,5)",5638
"(39,12,5)",5639
"(40,12,5)",5640
"(41,12,5)",5641
"(42,12,5)",5642
"(43,12,5)",5643
"(44,12,5)",5644
"(45,12,5)",5645
"(46,12,5)",5646
"(47,12,5)",5647
"(48,12,5)",5648
"(49,12,5)",5649
"(50,12,5)",5650
"(51,12,5)",5651
"(52,12,5)",5652
"(53,12,5)",5653
"(54,12,5)",5654
"(55,12,5)",5655
"(56,12,5)",5656
"(1,12,6)",5657
"(2,12,6)",5658
"(3,12,6)",5659
"(4,12,6)",5660
"(5,12,6)",5661
"(6,12,6)",5662
"(7,12,6)",5663
"(8,12,6)",5664
"(9,12,6)",5665
"(10,12,6)",5666
"(11,12,6)",5667
"(12,12,6)",5668
"(13,12,6)",5669
"(14,12,6)",5670
"(15,12,6)",5671
"(16,12,6)",5672
"(17,12,6)",5673
"(18,12,6)",5674
"(19,12,6)",5675
"(20,12,6)",5676
"(21,12,6)",5677
"(22,12,6)",5678
"(23,12,6)",5679
"(24,12,6)",5680
"(25,12,6)",5681
"(26,12,6)",5682
"(27,12,6)",5683
"(28,12,6)",5684
"(29,12,6)",5685
"(30,12,6)",5686
"(31,12,6)",5687
"(32,12,6)",5688
"(33,12,6)",5689
"(34,12,6)",5690
"(35,12,6)",5691
"(36,12,6)",5692
"(37,12,6)",5693
"(38,12,6)",5694
"(39,12,6)",5695
"(40,12,6)",5696
"(41,12,6)",5697
"(42,12,6)",5698
"(43,12,6)",5699
"(44,12,6)",5700
"(45,12,6)",5701
"(46,12,6)",5702
"(47,12,6)",5703
"(48,12,6)",5704
"(49,12,6)",5705
"(50,12,6)",5706
"(51,12,6)",5707
"(52,12,6)",5708
"(53,12,6)",5709
"(54,12,6)",5710
"(55,12,6)",5711
"(56,12,6)",5712
"(1,12,7)",5713
"(2,12,7)",5714
"(3,12,7)",5715
"(4,12,7)",5716
"(5,12,7)",5717
"(6,12,7)",5718
"(7,12,7)",5719
"(8,12,7)",5720
"(9,12,7)",5721
"(10,12,7)",5722
"(11,12,7)",5723
"(12,12,7)",5724
"(13,12,7)",5725
"(14,12,7)",5726
"(15,12,7)",5727
"(16,12,7)",5728
"(17,12,7)",5729
"(18,12,7)",5730
"(19,12,7)",5731
"(20,12,7)",5732
"(21,12,7)",5733
"(22,12,7)",5734
"(23,12,7)",5735
"(24,12,7)",5736
"(25,12,7)",5737
"(26,12,7)",5738
"(27,12,7)",5739
"(28,12,7)",5740
"(29,12,7)",5741
"(30,12,7)",5742
"(31,12,7)",5743
"(32,12,7)",5744
"(33,12,7)",5745
"(34,12,7)",5746
"(35,12,7)",5747
"(36,12,7)",5748
"(37,12,7)",5749
"(38,12,7)",5750
"(39,12,7)",5751
"(40,12,7)",5752
"(41,12,7)",5753
"(42,12,7)",5754
"(43,12,7)",5755
"(44,12,7)",5756
"(45,12,7)",5757
"(46,12,7)",5758
"(47,12,7)",5759
"(48,12,7)",5760
"(49,12,7)",5761
"(50,12,7)",5762
"(51,12,7)",5763
"(52,12,7)",5764
"(53,12,7)",5765
"(54,12,7)",5766
"(55,12,7)",5767
"(56,12,7)",5768
"(1,12,8)",5769
"(2,12,8)",5770
"(3,12,8)",5771
"(4,12,8)",5772
"(5,12,8)",5773
"(6,12,8)",5774
"(7,12,8)",5775
"(8,12,8)",5776
"(9,12,8)",5777
"(10,12,8)",5778
"(11,12,8)",5779
"(12,12,8)",5780
"(13,12,8)",5781
"(14,12,8)",5782
"(15,12,8)",5783
"(16,12,8)",5784
"(17,12,8)",5785
"(18,12,8)",5786
"(19,12,8)",5787
"(20,12,8)",5788
"(21,12,8)",5789
"(22,12,8)",5790
"(23,12,8)",5791
"(24,12,8)",5792
"(25,12,8)",5793
"(26,12,8)",5794
"(27,12,8)",5795
"(28,12,8)",5796
"(29,12,8)",5797
"(30,12,8)",5798
"(31,12,8)",5799
"(32,12,8)",5800
"(33,12,8)",5801
"(34,12,8)",5802
"(35,12,8)",5803
"(36,12,8)",5804
"(37,12,8)",5805
"(38,12,8)",5806
"(39,12,8)",5807
"(40,12,8)",5808
"(41,12,8)",5809
"(42,12,8)",5810
"(43,12,8)",5811
"(44,12,8)",5812
"(45,12,8)",5813
"(46,12,8)",5814
"(47,12,8)",5815
"(48,12,8)",5816
"(49,12,8)",5817
"(50,12,8)",5818
"(51,12,8)",5819
"(52,12,8)",5820
"(53,12,8)",5821
"(54,12,8)",5822
"(55,12,8)",5823
"(56,12,8)",5824
"(1,12,9)",5825
"(2,12,9)",5826
"(3,12,9)",5827
"(4,12,9)",5828
"(5,12,9)",5829
"(6,12,9)",5830
"(7,12,9)",5831
"(8,12,9)",5832
"(9,12,9)",5833
"(10,12,9)",5834
"(11,12,9)",5835
"(12,12,9)",5836
"(13,12,9)",5837
"(14,12,9)",5838
"(15,12,9)",5839
"(16,12,9)",5840
"(17,12,9)",5841
"(18,12,9)",5842
"(19,12,9)",5843
"(20,12,9)",5844
"(21,12,9)",5845
"(22,12,9)",5846
"(23,12,9)",5847
"(24,12,9)",5848
"(25,12,9)",5849
"(26,12,9)",5850
"(27,12,9)",5851
"(28,12,9)",5852
"(29,12,9)",5853
"(30,12,9)",5854
"(31,12,9)",5855
"(32,12,9)",5856
"(33,12,9)",5857
"(34,12,9)",5858
"(35,12,9)",5859
"(36,12,9)",5860
"(37,12,9)",5861
"(38,12,9)",5862
"(39,12,9)",5863
"(40,12,9)",5864
"(41,12,9)",5865
"(42,12,9)",5866
"(43,12,9)",5867
"(44,12,9)",5868
"(45,12,9)",5869
"(46,12,9)",5870
"(47,12,9)",5871
"(48,12,9)",5872
"(49,12,9)",5873
"(50,12,9)",5874
"(51,12,9)",5875
"(52,12,9)",5876
"(53,12,9)",5877
"(54,12,9)",5878
"(55,12,9)",5879
"(56,12,9)",5880
"(1,12,10)",5881
"(2,12,10)",5882
"(3,12,10)",5883
"(4,12,10)",5884
"(5,12,10)",5885
"(6,12,10)",5886
"(7,12,10)",5887
"(8,12,10)",5888
"(9,12,10)",5889
"(10,12,10)",5890
"(11,12,10)",5891
"(12,12,10)",5892
"(13,12,10)",5893
"(14,12,10)",5894
"(15,12,10)",5895
"(16,12,10)",5896
"(17,12,10)",5897
"(18,12,10)",5898
"(19,12,10)",5899
"(20,12,10)",5900
"(21,12,10)",5901
"(22,12,10)",5902
"(23,12,10)",5903
"(24,12,10)",5904
"(25,12,10)",5905
"(26,12,10)",5906
"(27,12,10)",5907
"(28,12,10)",5908
"(29,12,10)",5909
"(30,12,10)",5910
"(31,12,10)",5911
"(32,12,10)",5912
"(33,12,10)",5913
"(34,12,10)",5914
"(35,12,10)",5915
"(36,12,10)",5916
"(37,12,10)",5917
"(38,12,10)",5918
"(39,12,10)",5919
"(40,12,10)",5920
"(41,12,10)",5921
"(42,12,10)",5922
"(43,12,10)",5923
"(44,12,10)",5924
"(45,12,10)",5925
"(46,12,10)",5926
"(47,12,10)",5927
"(48,12,10)",5928
"(49,12,10)",5929
"(50,12,10)",5930
"(51,12,10)",5931
"(52,12,10)",5932
"(53,12,10)",5933
"(54,12,10)",5934
"(55,12,10)",5935
"(56,12,10)",5936
"(1,9,1)",5937
"(2,9,1)",5938
"(3,9,1)",5939
"(4,9,1)",5940
"(5,9,1)",5941
"(6,9,1)",5942
"(7,9,1)",5943
"(8,9,1)",5944
"(9,9,1)",5945
"(10,9,1)",5946
"(11,9,1)",5947
"(12,9,1)",5948
"(13,9,1)",5949
"(14,9,1)",5950
"(15,9,1)",5951
"(16,9,1)",5952
"(17,9,1)",5953
"(18,9,1)",5954
"(19,9,1)",5955
"(20,9,1)",5956
"(21,9,1)",5957
"(22,9,1)",5958
"(23,9,1)",5959
"(24,9,1)",5960
"(25,9,1)",5961
"(26,9,1)",5962
"(27,9,1)",5963
"(28,9,1)",5964
"(29,9,1)",5965
"(30,9,1)",5966
"(31,9,1)",5967
"(32,9,1)",5968
"(33,9,1)",5969
"(34,9,1)",5970
"(35,9,1)",5971
"(36,9,1)",5972
"(37,9,1)",5973
"(38,9,1)",5974
"(39,9,1)",5975
"(40,9,1)",5976
"(41,9,1)",5977
"(42,9,1)",5978
"(43,9,1)",5979
"(44,9,1)",5980
"(45,9,1)",5981
"(46,9,1)",5982
"(47,9,1)",5983
"(48,9,1)",5984
"(49,9,1)",5985
"(50,9,1)",5986
"(51,9,1)",5987
"(52,9,1)",5988
"(53,9,1)",5989
"(54,9,1)",5990
"(55,9,1)",5991
"(56,9,1)",5992
"(1,9,2)",5993
"(2,9,2)",5994
"(3,9,2)",5995
"(4,9,2)",5996
"(5,9,2)",5997
"(6,9,2)",5998
"(7,9,2)",5999
"(8,9,2)",6000
"(9,9,2)",6001
"(10,9,2)",6002
"(11,9,2)",6003
"(12,9,2)",6004
"(13,9,2)",6005
"(14,9,2)",6006
"(15,9,2)",6007
"(16,9,2)",6008
"(17,9,2)",6009
"(18,9,2)",6010
"(19,9,2)",6011
"(20,9,2)",6012
"(21,9,2)",6013
"(22,9,2)",6014
"(23,9,2)",6015
"(24,9,2)",6016
"(25,9,2)",6017
"(26,9,2)",6018
"(27,9,2)",6019
"(28,9,2)",6020
"(29,9,2)",6021
"(30,9,2)",6022
"(31,9,2)",6023
"(32,9,2)",6024
"(33,9,2)",6025
"(34,9,2)",6026
"(35,9,2)",6027
"(36,9,2)",6028
"(37,9,2)",6029
"(38,9,2)",6030
"(39,9,2)",6031
"(40,9,2)",6032
"(41,9,2)",6033
"(42,9,2)",6034
"(43,9,2)",6035
"(44,9,2)",6036
"(45,9,2)",6037
"(46,9,2)",6038
"(47,9,2)",6039
"(48,9,2)",6040
"(49,9,2)",6041
"(50,9,2)",6042
"(51,9,2)",6043
"(52,9,2)",6044
"(53,9,2)",6045
"(54,9,2)",6046
"(55,9,2)",6047
"(56,9,2)",6048
"(1,9,3)",6049
"(2,9,3)",6050
"(3,9,3)",6051
"(4,9,3)",6052
"(5,9,3)",6053
"(6,9,3)",6054
"(7,9,3)",6055
"(8,9,3)",6056
"(9,9,3)",6057
"(10,9,3)",6058
"(11,9,3)",6059
"(12,9,3)",6060
"(13,9,3)",6061
"(14,9,3)",6062
"(15,9,3)",6063
"(16,9,3)",6064
"(17,9,3)",6065
"(18,9,3)",6066
"(19,9,3)",6067
"(20,9,3)",6068
"(21,9,3)",6069
"(22,9,3)",6070
"(23,9,3)",6071
"(24,9,3)",6072
"(25,9,3)",6073
"(26,9,3)",6074
"(27,9,3)",6075
"(28,9,3)",6076
"(29,9,3)",6077
"(30,9,3)",6078
"(31,9,3)",6079
"(32,9,3)",6080
"(33,9,3)",6081
"(34,9,3)",6082
"(35,9,3)",6083
"(36,9,3)",6084
"(37,9,3)",6085
"(38,9,3)",6086
"(39,9,3)",6087
"(40,9,3)",6088
"(41,9,3)",6089
"(42,9,3)",6090
"(43,9,3)",6091
"(44,9,3)",6092
"(45,9,3)",6093
"(46,9,3)",6094
"(47,9,3)",6095
"(48,9,3)",6096
"(49,9,3)",6097
"(50,9,3)",6098
"(51,9,3)",6099
"(52,9,3)",6100
"(53,9,3)",6101
"(54,9,3)",6102
"(55,9,3)",6103
"(56,9,3)",6104
"(1,9,4)",6105
"(2,9,4)",6106
"(3,9,4)",6107
"(4,9,4)",6108
"(5,9,4)",6109
"(6,9,4)",6110
"(7,9,4)",6111
"(8,9,4)",6112
"(9,9,4)",6113
"(10,9,4)",6114
"(11,9,4)",6115
"(12,9,4)",6116
"(13,9,4)",6117
"(14,9,4)",6118
"(15,9,4)",6119
"(16,9,4)",6120
"(17,9,4)",6121
"(18,9,4)",6122
"(19,9,4)",6123
"(20,9,4)",6124
"(21,9,4)",6125
"(22,9,4)",6126
"(23,9,4)",6127
"(24,9,4)",6128
"(25,9,4)",6129
"(26,9,4)",6130
"(27,9,4)",6131
"(28,9,4)",6132
"(29,9,4)",6133
"(30,9,4)",6134
"(31,9,4)",6135
"(32,9,4)",6136
"(33,9,4)",6137
"(34,9,4)",6138
"(35,9,4)",6139
"(36,9,4)",6140
"(37,9,4)",6141
"(38,9,4)",6142
"(39,9,4)",6143
"(40,9,4)",6144
"(41,9,4)",6145
"(42,9,4)",6146
"(43,9,4)",6147
"(44,9,4)",6148
"(45,9,4)",6149
"(46,9,4)",6150
"(47,9,4)",6151
"(48,9,4)",6152
"(49,9,4)",6153
"(50,9,4)",6154
"(51,9,4)",6155
"(52,9,4)",6156
"(53,9,4)",6157
"(54,9,4)",6158
"(55,9,4)",6159
"(56,9,4)",6160
"(1,9,5)",6161
"(2,9,5)",6162
"(3,9,5)",6163
"(4,9,5)",6164
"(5,9,5)",6165
"(6,9,5)",6166
"(7,9,5)",6167
"(8,9,5)",6168
"(9,9,5)",6169
"(10,9,5)",6170
"(11,9,5)",6171
"(12,9,5)",6172
"(13,9,5)",6173
"(14,9,5)",6174
"(15,9,5)",6175
"(16,9,5)",6176
"(17,9,5)",6177
"(18,9,5)",6178
"(19,9,5)",6179
"(20,9,5)",6180
"(21,9,5)",6181
"(22,9,5)",6182
"(23,9,5)",6183
"(24,9,5)",6184
"(25,9,5)",6185
"(26,9,5)",6186
"(27,9,5)",6187
"(28,9,5)",6188
"(29,9,5)",6189
"(30,9,5)",6190
"(31,9,5)",6191
"(32,9,5)",6192
"(33,9,5)",6193
"(34,9,5)",6194
"(35,9,5)",6195
"(36,9,5)",6196
"(37,9,5)",6197
"(38,9,5)",6198
"(39,9,5)",6199
"(40,9,5)",6200
"(41,9,5)",6201
"(42,9,5)",6202
"(43,9,5)",6203
"(44,9,5)",6204
"(45,9,5)",6205
"(46,9,5)",6206
"(47,9,5)",6207
"(48,9,5)",6208
"(49,9,5)",6209
"(50,9,5)",6210
"(51,9,5)",6211
"(52,9,5)",6212
"(53,9,5)",6213
"(54,9,5)",6214
"(55,9,5)",6215
"(56,9,5)",6216
"(1,9,6)",6217
"(2,9,6)",6218
"(3,9,6)",6219
"(4,9,6)",6220
"(5,9,6)",6221
"(6,9,6)",6222
"(7,9,6)",6223
"(8,9,6)",6224
"(9,9,6)",6225
"(10,9,6)",6226
"(11,9,6)",6227
"(12,9,6)",6228
"(13,9,6)",6229
"(14,9,6)",6230
"(15,9,6)",6231
"(16,9,6)",6232
"(17,9,6)",6233
"(18,9,6)",6234
"(19,9,6)",6235
"(20,9,6)",6236
"(21,9,6)",6237
"(22,9,6)",6238
"(23,9,6)",6239
"(24,9,6)",6240
"(25,9,6)",6241
"(26,9,6)",6242
"(27,9,6)",6243
"(28,9,6)",6244
"(29,9,6)",6245
"(30,9,6)",6246
"(31,9,6)",6247
"(32,9,6)",6248
"(33,9,6)",6249
"(34,9,6)",6250
"(35,9,6)",6251
"(36,9,6)",6252
"(37,9,6)",6253
"(38,9,6)",6254
"(39,9,6)",6255
"(40,9,6)",6256
"(41,9,6)",6257
"(42,9,6)",6258
"(43,9,6)",6259
"(44,9,6)",6260
"(45,9,6)",6261
"(46,9,6)",6262
"(47,9,6)",6263
"(48,9,6)",6264
"(49,9,6)",6265
"(50,9,6)",6266
"(51,9,6)",6267
"(52,9,6)",6268
"(53,9,6)",6269
"(54,9,6)",6270
"(55,9,6)",6271
"(56,9,6)",6272
"(1,9,7)",6273
"(2,9,7)",6274
"(3,9,7)",6275
"(4,9,7)",6276
"(5,9,7)",6277
"(6,9,7)",6278
"(7,9,7)",6279
"(8,9,7)",6280
"(9,9,7)",6281
"(10,9,7)",6282
"(11,9,7)",6283
"(12,9,7)",6284
"(13,9,7)",6285
"(14,9,7)",6286
"(15,9,7)",6287
"(16,9,7)",6288
"(17,9,7)",6289
"(18,9,7)",6290
"(19,9,7)",6291
"(20,9,7)",6292
"(21,9,7)",6293
"(22,9,7)",6294
"(23,9,7)",6295
"(24,9,7)",6296
"(25,9,7)",6297
"(26,9,7)",6298
"(27,9,7)",6299
"(28,9,7)",6300
"(29,9,7)",6301
"(30,9,7)",6302
"(31,9,7)",6303
"(32,9,7)",6304
"(33,9,7)",6305
"(34,9,7)",6306
"(35,9,7)",6307
"(36,9,7)",6308
"(37,9,7)",6309
"(38,9,7)",6310
"(39,9,7)",6311
"(40,9,7)",6312
"(41,9,7)",6313
"(42,9,7)",6314
"(43,9,7)",6315
"(44,9,7)",6316
"(45,9,7)",6317
"(46,9,7)",6318
"(47,9,7)",6319
"(48,9,7)",6320
"(49,9,7)",6321
"(50,9,7)",6322
"(51,9,7)",6323
"(52,9,7)",6324
"(53,9,7)",6325
"(54,9,7)",6326
"(55,9,7)",6327
"(56,9,7)",6328
"(1,9,8)",6329
"(2,9,8)",6330
"(3,9,8)",6331
"(4,9,8)",6332
"(5,9,8)",6333
"(6,9,8)",6334
"(7,9,8)",6335
"(8,9,8)",6336
"(9,9,8)",6337
"(10,9,8)",6338
"(11,9,8)",6339
"(12,9,8)",6340
"(13,9,8)",6341
"(14,9,8)",6342
"(15,9,8)",6343
"(16,9,8)",6344
"(17,9,8)",6345
"(18,9,8)",6346
"(19,9,8)",6347
"(20,9,8)",6348
"(21,9,8)",6349
"(22,9,8)",6350
"(23,9,8)",6351
"(24,9,8)",6352
"(25,9,8)",6353
"(26,9,8)",6354
"(27,9,8)",6355
"(28,9,8)",6356
"(29,9,8)",6357
"(30,9,8)",6358
"(31,9,8)",6359
"(32,9,8)",6360
"(33,9,8)",6361
"(34,9,8)",6362
"(35,9,8)",6363
"(36,9,8)",6364
"(37,9,8)",6365
"(38,9,8)",6366
"(39,9,8)",6367
"(40,9,8)",6368
"(41,9,8)",6369
"(42,9,8)",6370
"(43,9,8)",6371
"(44,9,8)",6372
"(45,9,8)",6373
"(46,9,8)",6374
"(47,9,8)",6375
"(48,9,8)",6376
"(49,9,8)",6377
"(50,9,8)",6378
"(51,9,8)",6379
"(52,9,8)",6380
"(53,9,8)",6381
"(54,9,8)",6382
"(55,9,8)",6383
"(56,9,8)",6384
"(1,9,9)",6385
"(2,9,9)",6386
"(3,9,9)",6387
"(4,9,9)",6388
"(5,9,9)",6389
"(6,9,9)",6390
"(7,9,9)",6391
"(8,9,9)",6392
"(9,9,9)",6393
"(10,9,9)",6394
"(11,9,9)",6395
"(12,9,9)",6396
"(13,9,9)",6397
"(14,9,9)",6398
"(15,9,9)",6399
"(16,9,9)",6400
"(17,9,9)",6401
"(18,9,9)",6402
"(19,9,9)",6403
"(20,9,9)",6404
"(21,9,9)",6405
"(22,9,9)",6406
"(23,9,9)",6407
"(24,9,9)",6408
"(25,9,9)",6409
"(26,9,9)",6410
"(27,9,9)",6411
"(28,9,9)",6412
"(29,9,9)",6413
"(30,9,9)",6414
"(31,9,9)",6415
"(32,9,9)",6416
"(33,9,9)",6417
"(34,9,9)",6418
"(35,9,9)",6419
"(36,9,9)",6420
"(37,9,9)",6421
"(38,9,9)",6422
"(39,9,9)",6423
"(40,9,9)",6424
"(41,9,9)",6425
"(42,9,9)",6426
"(43,9,9)",6427
"(44,9,9)",6428
"(45,9,9)",6429
"(46,9,9)",6430
"(47,9,9)",6431
"(48,9,9)",6432
"(49,9,9)",6433
"(50,9,9)",6434
"(51,9,9)",6435
"(52,9,9)",6436
"(53,9,9)",6437
"(54,9,9)",6438
"(55,9,9)",6439
"(56,9,9)",6440
"(1,9,10)",6441
"(2,9,10)",6442
"(3,9,10)",6443
"(4,9,10)",6444
"(5,9,10)",6445
"(6,9,10)",6446
"(7,9,10)",6447
"(8,9,10)",6448
"(9,9,10)",6449
"(10,9,10)",6450
"(11,9,10)",6451
"(12,9,10)",6452
"(13,9,10)",6453
"(14,9,10)",6454
"(15,9,10)",6455
"(16,9,10)",6456
"(17,9,10)",6457
"(18,9,10)",6458
"(19,9,10)",6459
"(20,9,10)",6460
"(21,9,10)",6461
"(22,9,10)",6462
"(23,9,10)",6463
"(24,9,10)",6464
"(25,9,10)",6465
"(26,9,10)",6466
"(27,9,10)",6467
"(28,9,10)",6468
"(29,9,10)",6469
"(30,9,10)",6470
"(31,9,10)",6471
"(32,9,10)",6472
"(33,9,10)",6473
"(34,9,10)",6474
"(35,9,10)",6475
"(36,9,10)",6476
"(37,9,10)",6477
"(38,9,10)",6478
"(39,9,10)",6479
"(40,9,10)",6480
"(41,9,10)",6481
"(42,9,10)",6482
"(43,9,10)",6483
"(44,9,10)",6484
"(45,9,10)",6485
"(46,9,10)",6486
"(47,9,10)",6487
"(48,9,10)",6488
"(49,9,10)",6489
"(50,9,10)",6490
"(51,9,10)",6491
"(52,9,10)",6492
"(53,9,10)",6493
"(54,9,10)",6494
"(55,9,10)",6495
"(56,9,10)",6496
"(1,11,1)",6497
"(2,11,1)",6498
"(3,11,1)",6499
"(4,11,1)",6500
"(5,11,1)",6501
"(6,11,1)",6502
"(7,11,1)",6503
"(8,11,1)",6504
"(9,11,1)",6505
"(10,11,1)",6506
"(11,11,1)",6507
"(12,11,1)",6508
"(13,11,1)",6509
"(14,11,1)",6510
"(15,11,1)",6511
"(16,11,1)",6512
"(17,11,1)",6513
"(18,11,1)",6514
"(19,11,1)",6515
"(20,11,1)",6516
"(21,11,1)",6517
"(22,11,1)",6518
"(23,11,1)",6519
"(24,11,1)",6520
"(25,11,1)",6521
"(26,11,1)",6522
"(27,11,1)",6523
"(28,11,1)",6524
"(29,11,1)",6525
"(30,11,1)",6526
"(31,11,1)",6527
"(32,11,1)",6528
"(33,11,1)",6529
"(34,11,1)",6530
"(35,11,1)",6531
"(36,11,1)",6532
"(37,11,1)",6533
"(38,11,1)",6534
