"( Bay_id , aisle_id , level_id )",Pallet_id
"(12,10,10)",6421
"(24,13,3)",6422
"(4,13,2)",6423
"(51,15,9)",6424
"(24,16,8)",6425
"(4,16,7)",6426
"(11,11,6)",6427
"(43,18,1)",6428
"(36,19,1)",6429
"(56,2,5)",6430
"(15,15,5)",6431
"(43,17,5)",6432
"(21,4,10)",6433
"(40,6,3)",6434
"(23,17,4)",6435
"(27,21,3)",6436
"(12,3,7)",6437
"(7,21,2)",6438
"(47,4,7)",6439
"(40,5,7)",6440
"(24,9,5)",6441
"(4,9,4)",6442
"(51,7,10)",6443
"(31,7,9)",6444
"(11,7,8)",6445
"(4,8,8)",6446
"(43,13,7)",6447
"(7,13,3)",6448
"(52,4,2)",6449
"(27,16,9)",6450
"(7,16,8)",6451
"(26,18,1)",6452
"(4,1,5)",6453
"(19,19,1)",6454
"(43,6,4)",6455
"(16,7,3)",6456
"(30,1,2)",6457
"(10,21,3)",6458
"(15,3,8)",6459
"(23,5,7)",6460
"(27,9,6)",6461
"(7,9,5)",6462
"(39,15,4)",6463
"(14,7,9)",6464
"(26,10,2)",6465
"(26,13,7)",6466
"(35,20,10)",6467
"(3,18,5)",6468
"(39,24,9)",6469
"(43,1,10)",6470
"(55,4,3)",6471
"(35,4,2)",6472
"(10,16,9)",6473
"(2,19,1)",6474
"(7,1,6)",6475
"(1,15,6)",6476
"(44,14,10)",6477
"(26,6,4)",6478
"(56,20,8)",6479
"(47,19,5)",6480
"(10,9,6)",6481
"(1,8,3)",6482
"(31,22,7)",6483
"(1,11,8)",6484
"(18,20,10)",6485
"(10,2,3)",6486
"(22,24,9)",6487
"(26,1,10)",6488
"(18,4,2)",6489
"(22,8,1)",6490
"(18,13,7)",6491
"(1,3,9)",6492
"(42,24,3)",6493
"(30,19,5)",6494
"(35,1,10)",6495
"(38,8,10)",6496
"(13,1,4)",6497
"(47,7,8)",6498
"(14,22,7)",6499
"(5,24,9)",6500
"(34,17,10)",6501
"(23,16,7)",6502
"(46,23,8)",6503
"(14,15,4)",6504
"(17,22,4)",6505
"(14,18,9)",6506
"(26,21,2)",6507
"(18,1,10)",6508
"(42,12,6)",6509
"(46,16,5)",6510
"(30,7,8)",6511
"(54,18,4)",6512
"(45,17,1)",6513
"(14,10,10)",6514
"(42,5,3)",6515
"(46,9,2)",6516
"(9,20,2)",6517
"(26,16,8)",6518
"(29,20,3)",6519
"(13,24,1)",6520
"(53,7,6)",6521
"(46,8,6)",6522
"(45,13,3)",6523
"(38,14,3)",6524
"(17,10,7)",6525
"(29,16,5)",6526
"(9,16,4)",6527
"(46,4,8)",6528
"(13,19,7)",6529
"(45,5,4)",6530
"(25,5,3)",6531
"(29,9,2)",6532
"(37,11,1)",6533
"(36,7,6)",6534
"(29,8,6)",6535
"(9,8,5)",6536
"(13,12,4)",6537
"(48,13,4)",6538
"(21,14,3)",6539
"(20,10,8)",6540
"(54,8,9)",6541
"(12,16,5)",6542
"(29,1,3)",6543
"(9,1,2)",6544
"(32,16,6)",6545
"(29,4,8)",6546
"(20,3,5)",6547
"(48,5,5)",6548
"(28,5,4)",6549
"(50,17,9)",6550
"(20,6,10)",6551
"(13,7,10)",6552
"(12,9,2)",6553
"(32,9,3)",6554
"(40,11,2)",6555
"(42,23,6)",6556
"(12,8,6)",6557
"(53,22,4)",6558
"(33,22,3)",6559
"(49,21,10)",6560
"(4,14,3)",6561
"(40,20,7)",6562
"(8,18,2)",6563
"(48,1,7)",6564
"(37,8,9)",6565
"(12,1,3)",6566
"(4,23,8)",6567
"(49,14,7)",6568
"(32,4,9)",6569
"(12,4,8)",6570
"(51,6,2)",6571
"(3,3,5)",6572
"(53,17,10)",6573
"(33,17,9)",6574
"(25,20,1)",6575
"(15,9,3)",6576
"(45,20,2)",6577
"(36,22,4)",6578
"(16,22,3)",6579
"(9,23,3)",6580
"(56,5,8)",6581
"(44,24,3)",6582
"(33,10,6)",6583
"(45,16,4)",6584
"(25,16,3)",6585
"(15,1,4)",6586
"(52,14,8)",6587
"(27,7,2)",6588
"(7,7,1)",6589
"(49,2,10)",6590
"(8,15,10)",6591
"(43,16,10)",6592
"(16,17,9)",6593
"(28,20,2)",6594
"(36,17,10)",6595
"(20,21,8)",6596
"(55,22,8)",6597
"(28,23,7)",6598
"(52,7,5)",6599
"(48,23,8)",6600
"(25,8,4)",6601
"(19,22,4)",6602
"(4,4,8)",6603
"(45,11,10)",6604
"(36,10,7)",6605
"(16,10,6)",6606
"(48,16,5)",6607
"(28,16,4)",6608
"(23,8,10)",6609
"(55,14,9)",6610
"(47,17,1)",6611
"(39,18,7)",6612
"(12,19,6)",6613
"(47,20,6)",6614
"(44,5,3)",6615
"(28,9,1)",6616
"(19,17,10)",6617
"(11,20,2)",6618
"(56,11,1)",6619
"(3,21,8)",6620
"(15,24,1)",6621
"(55,7,6)",6622
"(28,8,5)",6623
"(22,22,5)",6624
"(47,13,3)",6625
"(39,10,8)",6626
"(19,10,7)",6627
"(51,16,6)",6628
"(31,16,5)",6629
"(11,16,4)",6630
"(3,13,9)",6631
"(22,15,2)",6632
"(48,4,8)",6633
"(28,4,7)",6634
"(30,17,1)",6635
"(22,18,7)",6636
"(19,3,4)",6637
"(47,5,4)",6638
"(39,6,10)",6639
"(19,6,9)",6640
"(12,7,9)",6641
"(11,9,1)",6642
"(51,9,3)",6643
"(31,9,2)",6644
"(6,21,9)",6645
"(3,6,6)",6646
"(34,16,2)",6647
"(18,7,5)",6648
"(11,8,5)",6649
"(40,19,10)",6650
"(15,12,4)",6651
"(30,13,3)",6652
"(27,18,2)",6653
"(2,10,7)",6654
"(50,5,1)",6655
"(47,1,6)",6656
"(6,14,6)",6657
"(56,8,9)",6658
"(14,16,5)",6659
"(31,1,3)",6660
"(11,1,2)",6661
"(3,2,8)",6662
"(34,8,3)",6663
"(5,15,2)",6664
"(31,4,8)",6665
"(11,4,7)",6666
"(2,3,4)",6667
"(46,14,1)",6668
"(30,5,4)",6669
"(22,6,10)",6670
"(14,9,2)",6671
"(1,24,2)",6672
"(44,23,6)",6673
"(34,4,5)",6674
"(10,18,2)",6675
"(14,1,3)",6676
"(1,20,4)",6677
"(6,2,9)",6678
"(14,4,8)",6679
"(35,17,9)",6680
"(38,24,9)",6681
"(18,22,3)",6682
"(1,12,5)",6683
"(54,13,8)",6684
"(38,17,6)",6685
"(10,6,5)",6686
"(1,5,2)",6687
"(54,6,5)",6688
"(10,15,10)",6689
"(18,17,9)",6690
"(54,9,10)",6691
"(22,21,8)",6692
"(2,21,7)",6693
"(50,16,1)",6694
"(45,8,7)",6695
"(1,1,4)",6696
"(6,24,10)",6697
"(34,19,3)",6698
"(9,11,8)",6699
"(18,10,6)",6700
"(54,2,7)",6701
"(42,21,2)",6702
"(41,17,7)",6703
"(21,17,6)",6704
"(30,16,4)",6705
"(53,23,5)",6706
"(2,13,8)",6707
"(38,5,9)",6708
"(50,8,2)",6709
"(33,23,4)",6710
"(14,19,6)",6711
"(50,11,7)",6712
"(37,6,5)",6713
"(49,12,3)",6714
"(5,21,8)",6715
"(41,13,9)",6716
"(34,14,9)",6717
"(33,16,1)",6718
"(53,16,2)",6719
"(2,9,10)",6720
"(50,4,4)",6721
"(17,19,3)",6722
"(37,2,7)",6723
"(5,14,5)",6724
"(34,7,6)",6725
"(46,13,4)",6726
"(41,5,10)",6727
"(21,5,9)",6728
"(33,8,2)",6729
"(30,4,7)",6730
"(53,11,8)",6731
"(42,18,10)",6732
"(24,10,4)",6733
"(42,2,2)",6734
"(54,24,8)",6735
"(17,14,9)",6736
"(16,16,1)",6737
"(36,16,2)",6738
"(9,17,1)",6739
"(8,13,6)",6740
"(53,4,5)",6741
"(33,4,4)",6742
"(20,19,4)",6743
"(52,5,1)",6744
"(54,17,5)",6745
"(8,6,3)",6746
"(36,8,3)",6747
"(16,8,2)",6748
"(8,9,8)",6749
"(20,12,1)",6750
"(29,22,9)",6751
"(52,1,3)",6752
"(25,2,2)",6753
"(37,24,8)",6754
"(29,6,1)",6755
"(36,4,5)",6756
"(16,4,4)",6757
"(25,11,7)",6758
"(8,1,9)",6759
"(27,3,2)",6760
"(37,17,5)",6761
"(27,6,7)",6762
"(20,7,7)",6763
"(49,23,3)",6764
"(44,15,9)",6765
"(48,19,8)",6766
"(21,20,7)",6767
"(3,12,1)",6768
"(56,21,7)",6769
"(32,22,10)",6770
"(55,1,4)",6771
"(12,22,9)",6772
"(40,24,9)",6773
"(44,8,6)",6774
"(6,20,1)",6775
"(56,14,4)",6776
"(39,4,6)",6777
"(19,4,5)",6778
"(41,16,10)",6779
"(21,16,9)",6780
"(51,10,4)",6781
"(40,17,6)",6782
"(3,7,7)",6783
"(52,23,4)",6784
"(37,5,8)",6785
"(24,20,8)",6786
"(6,12,2)",6787
"(4,20,7)",6788
"(51,3,1)",6789
"(8,24,6)",6790
"(28,7,10)",6791
"(21,8,10)",6792
"(40,10,3)",6793
"(15,22,10)",6794
"(40,13,8)",6795
"(47,8,7)",6796
"(15,6,2)",6797
"(33,14,8)",6798
"(52,16,1)",6799
"(24,13,5)",6800
"(4,13,4)",6801
"(36,19,3)",6802
"(4,16,9)",6803
"(11,11,8)",6804
"(16,19,2)",6805
"(43,17,7)",6806
"(23,17,6)",6807
"(27,21,5)",6808
"(20,22,5)",6809
"(55,23,5)",6810
"(35,23,4)",6811
"(40,5,9)",6812
"(52,8,2)",6813
"(24,9,7)",6814
"(7,20,8)",6815
"(52,11,7)",6816
"(43,10,4)",6817
"(11,7,10)",6818
"(4,8,10)",6819
"(23,10,3)",6820
"(43,13,9)",6821
"(55,16,2)",6822
"(35,16,1)",6823
"(7,13,5)",6824
"(52,4,4)",6825
"(39,19,4)",6826
"(7,16,10)",6827
"(43,3,1)",6828
"(4,1,7)",6829
"(19,19,3)",6830
"(3,23,1)",6831
"(39,22,9)",6832
"(43,6,6)",6833
"(16,7,5)",6834
"(10,21,5)",6835
"(3,22,5)",6836
"(7,6,2)",6837
"(43,5,10)",6838
"(23,5,9)",6839
"(35,8,2)",6840
"(27,9,8)",6841
"(7,9,7)",6842
"(26,10,4)",6843
"(56,24,8)",6844
"(26,13,9)",6845
"(18,16,1)",6846
"(3,18,7)",6847
"(55,4,5)",6848
"(35,4,4)",6849
"(2,19,3)",6850
"(26,3,1)",6851
"(6,23,2)",6852
"(26,6,6)",6853
"(19,7,6)",6854
"(56,20,10)",6855
"(26,5,10)",6856
"(18,8,2)",6857
"(47,19,7)",6858
"(10,9,8)",6859
"(22,12,1)",6860
"(38,4,1)",6861
"(18,11,7)",6862
"(31,22,9)",6863
"(11,22,8)",6864
"(6,15,3)",6865
"(6,18,8)",6866
"(10,2,5)",6867
"(18,4,4)",6868
"(22,8,3)",6869
"(2,7,6)",6870
"(6,11,5)",6871
"(42,24,5)",6872
"(30,19,7)",6873
"(23,20,7)",6874
"(5,12,1)",6875
"(41,4,2)",6876
"(13,1,6)",6877
"(14,22,9)",6878
"(50,14,10)",6879
"(42,17,2)",6880
"(14,6,1)",6881
"(23,16,9)",6882
"(46,23,10)",6883
"(14,15,6)",6884
"(53,2,1)",6885
"(26,21,4)",6886
"(34,10,9)",6887
"(42,12,8)",6888
"(54,15,1)",6889
"(46,16,7)",6890
"(30,7,10)",6891
"(54,18,6)",6892
"(45,17,3)",6893
"(25,17,2)",6894
"(42,5,5)",6895
"(29,20,5)",6896
"(9,20,4)",6897
"(26,16,10)",6898
"(18,19,2)",6899
"(54,11,3)",6900
"(46,8,8)",6901
"(38,14,5)",6902
"(17,10,9)",6903
"(29,13,2)",6904
"(1,2,1)",6905
"(37,15,1)",6906
"(29,16,7)",6907
"(9,16,6)",6908
"(54,3,4)",6909
"(46,4,10)",6910
"(38,7,2)",6911
"(13,19,9)",6912
"(45,5,6)",6913
"(25,5,5)",6914
"(37,11,3)",6915
"(29,8,8)",6916
"(9,8,7)",6917
"(13,12,6)",6918
"(48,13,6)",6919
"(41,14,6)",6920
"(21,14,5)",6921
"(20,10,10)",6922
"(12,13,2)",6923
"(38,2,8)",6924
"(32,16,8)",6925
"(12,16,7)",6926
"(29,1,5)",6927
"(9,1,4)",6928
"(37,3,4)",6929
"(29,4,10)",6930
"(21,7,2)",6931
"(41,7,3)",6932
"(8,22,2)",6933
"(53,13,1)",6934
"(48,5,7)",6935
"(28,5,6)",6936
"(32,9,5)",6937
"(40,11,4)",6938
"(42,23,8)",6939
"(32,8,9)",6940
"(12,8,8)",6941
"(31,10,1)",6942
"(17,16,2)",6943
"(24,14,6)",6944
"(4,14,5)",6945
"(8,18,4)",6946
"(48,1,9)",6947
"(21,2,8)",6948
"(40,4,1)",6949
"(27,19,1)",6950
"(12,1,5)",6951
"(4,23,10)",6952
"(49,14,9)",6953
"(51,6,4)",6954
"(12,4,10)",6955
"(42,15,9)",6956
"(8,11,1)",6957
"(36,13,1)",6958
"(45,20,4)",6959
"(25,20,3)",6960
"(15,9,5)",6961
"(53,1,4)",6962
"(45,23,9)",6963
"(9,23,5)",6964
"(44,24,5)",6965
"(49,6,10)",6966
"(8,3,2)",6967
"(43,4,2)",6968
"(4,2,8)",6969
"(23,4,1)",6970
"(45,16,6)",6971
"(25,16,5)",6972
"(15,1,6)",6973
"(25,15,9)",6974
"(27,7,4)",6975
"(7,7,3)",6976
"(44,17,2)",6977
"(9,19,7)",6978
"(55,19,5)",6979
"(28,20,4)",6980
"(20,21,10)",6981
"(12,24,2)",6982
"(55,22,10)",6983
"(48,23,10)",6984
"(28,23,9)",6985
"(25,8,6)",6986
"(19,22,6)",6987
"(47,24,6)",6988
"(36,10,9)",6989
"(16,10,8)",6990
"(28,13,1)",6991
"(44,12,8)",6992
"(48,16,7)",6993
"(28,16,6)",6994
"(35,14,10)",6995
"(47,17,3)",6996
"(32,19,9)",6997
"(12,19,8)",6998
"(51,21,2)",6999
"(47,20,8)",7000
"(44,5,5)",7001
"(11,20,4)",7002
"(56,11,3)",7003
"(3,21,10)",7004
"(15,24,3)",7005
"(31,23,10)",7006
"(55,7,8)",7007
"(35,7,7)",7008
"(28,8,7)",7009
"(11,23,9)",7010
"(22,22,7)",7011
"(2,22,6)",7012
"(40,14,5)",7013
"(47,13,5)",7014
"(39,10,10)",7015
"(19,10,9)",7016
"(11,13,1)",7017
"(51,16,8)",7018
"(31,16,7)",7019
"(11,16,6)",7020
"(6,9,1)",7021
"(48,4,10)",7022
"(28,4,9)",7023
"(30,17,3)",7024
"(22,18,9)",7025
"(39,3,7)",7026
"(15,19,9)",7027
"(27,22,2)",7028
"(7,22,1)",7029
"(47,5,6)",7030
"(51,9,5)",7031
"(31,9,4)",7032
"(14,20,5)",7033
"(3,6,8)",7034
"(18,7,7)",7035
"(11,8,7)",7036
"(15,12,6)",7037
"(30,13,5)",7038
"(27,18,4)",7039
"(22,10,10)",7040
"(2,10,9)",7041
"(14,13,2)",7042
"(50,5,3)",7043
"(47,1,8)",7044
"(14,16,7)",7045
"(31,1,5)",7046
"(11,1,4)",7047
"(34,8,5)",7048
"(31,4,10)",7049
"(11,4,9)",7050
"(43,7,3)",7051
"(10,22,2)",7052
"(22,3,7)",7053
"(30,5,6)",7054
"(14,9,4)",7055
"(7,10,4)",7056
"(1,24,4)",7057
"(44,23,8)",7058
"(34,1,2)",7059
"(42,3,1)",7060
"(35,22,5)",7061
"(34,4,7)",7062
"(10,18,4)",7063
"(1,17,1)",7064
"(14,1,5)",7065
"(1,20,6)",7066
"(14,4,10)",7067
"(10,11,1)",7068
"(5,3,7)",7069
"(13,18,1)",7070
"(46,2,6)",7071
"(17,1,2)",7072
"(18,22,5)",7073
"(1,12,7)",7074
"(54,13,10)",7075
"(38,17,8)",7076
"(50,20,1)",7077
"(50,23,6)",7078
"(1,5,4)",7079
"(54,6,7)",7080
"(30,20,4)",7081
"(22,21,10)",7082
"(2,21,9)",7083
"(50,15,7)",7084
"(34,19,5)",7085
"(54,2,9)",7086
"(42,21,4)",7087
"(41,17,9)",7088
"(21,17,8)",7089
"(33,20,1)",7090
"(30,16,6)",7091
"(53,23,7)",7092
"(2,13,10)",7093
"(50,8,4)",7094
"(33,23,6)",7095
"(50,11,9)",7096
"(42,14,1)",7097
"(37,6,7)",7098
"(49,12,5)",7099
"(5,21,10)",7100
"(53,16,4)",7101
"(46,17,4)",7102
"(50,4,6)",7103
"(33,15,7)",7104
"(25,21,4)",7105
"(37,2,9)",7106
"(49,5,2)",7107
"(42,6,2)",7108
"(34,7,8)",7109
"(16,20,1)",7110
"(46,13,6)",7111
"(33,8,4)",7112
"(30,4,9)",7113
"(53,11,10)",7114
"(33,11,9)",7115
"(25,14,1)",7116
"(45,14,2)",7117
"(24,10,6)",7118
"(42,2,4)",7119
"(54,24,10)",7120
"(36,16,4)",7121
"(9,17,3)",7122
"(33,1,1)",7123
"(13,21,2)",7124
"(8,13,8)",7125
"(53,4,7)",7126
"(33,4,6)",7127
"(21,23,1)",7128
"(20,19,6)",7129
"(52,5,3)",7130
"(54,17,7)",7131
"(17,7,8)",7132
"(36,8,5)",7133
"(16,8,4)",7134
"(20,12,3)",7135
"(13,13,3)",7136
"(48,14,3)",7137
"(28,14,2)",7138
"(13,16,8)",7139
"(32,18,1)",7140
"(52,1,5)",7141
"(45,2,5)",7142
"(25,2,4)",7143
"(37,24,10)",7144
"(29,6,3)",7145
"(36,1,2)",7146
"(16,1,1)",7147
"(36,4,7)",7148
"(16,4,6)",7149
"(9,5,6)",7150
"(37,17,7)",7151
"(32,10,2)",7152
"(12,10,1)",7153
"(39,9,2)",7154
"(49,23,5)",7155
"(32,13,7)",7156
"(21,20,9)",7157
"(3,12,3)",7158
"(56,21,9)",7159
"(21,4,1)",7160
"(55,1,6)",7161
"(28,2,5)",7162
"(32,6,4)",7163
"(19,1,2)",7164
"(56,14,6)",7165
"(39,4,8)",7166
"(19,4,7)",7167
"(51,7,1)",7168
"(49,15,6)",7169
"(40,17,8)",7170
"(3,7,9)",7171
"(22,9,2)",7172
"(15,10,2)",7173
"(52,23,6)",7174
"(37,5,10)",7175
"(15,13,7)",7176
"(24,20,10)",7177
"(4,20,9)",7178
"(6,12,4)",7179
"(43,22,3)",7180
"(49,11,8)",7181
"(51,3,3)",7182
"(8,24,8)",7183
"(40,10,5)",7184
"(40,13,10)",7185
"(47,8,9)",7186
"(33,14,10)",7187
"(52,16,3)",7188
"(2,1,2)",7189
"(24,13,7)",7190
"(4,13,6)",7191
"(6,5,1)",7192
"(36,19,5)",7193
"(16,19,4)",7194
"(11,11,10)",7195
"(56,2,9)",7196
"(43,17,9)",7197
"(23,17,8)",7198
"(35,20,1)",7199
"(27,21,7)",7200
"(43,1,1)",7201
"(20,22,7)",7202
"(55,23,7)",7203
"(35,23,6)",7204
"(52,8,4)",7205
"(7,20,10)",7206
"(26,22,3)",7207
"(52,11,9)",7208
"(44,14,1)",7209
"(43,10,6)",7210
"(23,10,5)",7211
"(16,11,5)",7212
"(55,16,4)",7213
"(16,14,10)",7214
"(35,16,3)",7215
"(7,13,7)",7216
"(52,4,6)",7217
"(39,19,6)",7218
"(19,19,5)",7219
"(4,1,9)",7220
"(55,9,1)",7221
"(18,20,1)",7222
"(10,21,7)",7223
"(26,1,1)",7224
"(3,22,7)",7225
"(35,8,4)",7226
"(27,9,10)",7227
"(7,9,9)",7228
"(19,12,2)",7229
"(35,11,9)",7230
"(39,15,8)",7231
"(44,2,4)",7232
"(56,24,10)",7233
"(18,16,3)",7234
"(35,1,1)",7235
"(3,18,9)",7236
"(38,8,1)",7237
"(55,4,7)",7238
"(35,4,6)",7239
"(22,19,6)",7240
"(2,19,5)",7241
"(7,1,10)",7242
"(6,23,4)",7243
"(1,15,10)",7244
"(39,7,9)",7245
"(19,7,8)",7246
"(34,17,1)",7247
"(31,13,6)",7248
"(18,8,4)",7249
"(10,9,10)",7250
"(22,12,3)",7251
"(2,12,2)",7252
"(18,11,9)",7253
"(30,14,2)",7254
"(11,22,10)",7255
"(6,15,5)",7256
"(18,1,1)",7257
"(6,18,10)",7258
"(18,4,6)",7259
"(22,8,5)",7260
"(5,19,6)",7261
"(22,7,9)",7262
"(14,10,1)",7263
"(50,2,2)",7264
"(2,7,8)",7265
"(6,11,7)",7266
"(42,24,7)",7267
"(23,20,9)",7268
"(5,12,3)",7269
"(41,4,4)",7270
"(34,5,4)",7271
"(13,1,8)",7272
"(14,6,3)",7273
"(1,21,3)",7274
"(6,3,8)",7275
"(54,23,2)",7276
"(54,22,6)",7277
"(5,7,9)",7278
"(53,2,3)",7279
"(33,2,2)",7280
"(26,21,6)",7281
"(42,12,10)",7282
"(54,15,3)",7283
"(17,5,4)",7284
"(46,16,9)",7285
"(38,19,1)",7286
"(54,18,8)",7287
"(45,17,5)",7288
"(38,21,10)",7289
"(37,23,2)",7290
"(42,5,7)",7291
"(29,20,7)",7292
"(9,20,6)",7293
"(18,19,4)",7294
"(54,11,5)",7295
"(46,8,10)",7296
"(20,6,1)",7297
"(29,13,4)",7298
"(29,16,9)",7299
"(21,19,1)",7300
"(49,21,1)",7301
"(38,7,4)",7302
"(21,21,10)",7303
"(45,5,8)",7304
"(25,5,7)",7305
"(37,11,5)",7306
"(29,8,10)",7307
"(9,8,9)",7308
"(21,11,2)",7309
"(13,12,8)",7310
"(48,13,8)",7311
"(41,14,8)",7312
"(53,17,1)",7313
"(12,13,4)",7314
"(53,20,6)",7315
"(38,2,10)",7316
"(40,15,4)",7317
"(32,16,10)",7318
"(12,16,9)",7319
"(29,1,7)",7320
"(9,1,6)",7321
"(24,19,2)",7322
"(4,19,1)",7323
"(37,3,6)",7324
"(41,7,5)",7325
"(21,7,4)",7326
"(8,22,4)",7327
"(53,13,3)",7328
"(48,5,9)",7329
"(28,5,8)",7330
"(40,8,1)",7331
"(40,11,6)",7332
"(17,16,4)",7333
"(12,8,10)",7334
"(31,10,3)",7335
"(49,2,1)",7336
"(8,15,1)",7337
"(24,14,8)",7338
"(4,14,7)",7339
"(43,16,1)",7340
"(36,17,1)",7341
"(8,18,6)",7342
"(21,2,10)",7343
"(40,4,3)",7344
"(33,5,3)",7345
"(7,19,2)",7346
"(12,1,7)",7347
"(24,7,5)",7348
"(4,7,4)",7349
"(54,21,9)",7350
"(36,13,3)",7351
"(23,8,1)",7352
"(45,20,6)",7353
"(25,20,5)",7354
"(8,10,7)",7355
"(53,1,6)",7356
"(20,16,5)",7357
"(9,23,7)",7358
"(44,24,7)",7359
"(17,4,7)",7360
"(8,3,4)",7361
"(43,4,4)",7362
"(4,2,10)",7363
"(23,4,3)",7364
"(16,5,3)",7365
"(45,16,8)",7366
"(20,9,2)",7367
"(15,1,8)",7368
"(44,17,4)",7369
"(27,7,6)",7370
"(7,7,5)",7371
"(37,18,4)",7372
"(9,19,9)",7373
"(37,21,9)",7374
"(39,13,4)",7375
"(56,23,2)",7376
"(28,20,6)",7377
"(25,8,8)",7378
"(3,16,5)",7379
"(47,24,8)",7380
"(37,14,6)",7381
"(39,6,1)",7382
"(28,13,3)",7383
"(44,12,10)",7384
"(56,15,3)",7385
"(48,16,9)",7386
"(28,16,8)",7387
"(40,19,1)",7388
"(3,9,2)",7389
"(56,18,8)",7390
"(47,17,5)",7391
"(12,19,10)",7392
"(4,22,2)",7393
"(47,20,10)",7394
"(44,5,7)",7395
"(11,20,6)",7396
"(56,11,5)",7397
"(15,24,5)",7398
"(55,7,10)",7399
"(28,8,9)",7400
"(47,10,2)",7401
"(22,22,9)",7402
"(40,14,7)",7403
"(47,13,7)",7404
"(22,6,1)",7405
"(11,13,3)",7406
"(51,16,10)",7407
"(31,16,9)",7408
"(11,16,8)",7409
"(6,9,3)",7410
"(4,17,8)",7411
"(23,19,1)",7412
"(43,19,2)",7413
"(30,17,5)",7414
"(27,22,4)",7415
"(7,22,3)",7416
"(47,5,8)",7417
"(51,9,7)",7418
"(14,20,7)",7419
"(31,8,10)",7420
"(11,8,9)",7421
"(30,10,2)",7422
"(15,12,8)",7423
"(30,13,7)",7424
"(23,14,7)",7425
"(5,6,1)",7426
"(27,18,6)",7427
"(14,13,4)",7428
"(50,5,5)",7429
"(47,1,10)",7430
"(14,16,9)",7431
"(31,1,7)",7432
"(11,1,6)",7433
"(26,19,2)",7434
"(34,8,7)",7435
"(43,7,5)",7436
"(23,7,4)",7437
"(10,22,4)",7438
"(46,14,5)",7439
"(55,13,3)",7440
"(35,13,2)",7441
"(30,5,8)",7442
"(27,10,7)",7443
"(1,24,6)",7444
"(44,23,10)",7445
"(19,16,4)",7446
"(14,8,10)",7447
"(46,7,2)",7448
"(54,9,1)",7449
"(13,22,1)",7450
"(10,18,6)",7451
"(14,1,7)",7452
"(6,24,1)",7453
"(26,7,5)",7454
"(10,11,3)",7455
"(46,2,8)",7456
"(2,16,4)",7457
"(1,12,9)",7458
"(29,7,2)",7459
"(50,20,3)",7460
"(10,6,9)",7461
"(2,9,1)",7462
"(50,23,8)",7463
"(1,5,6)",7464
"(54,6,9)",7465
"(13,3,1)",7466
"(30,20,6)",7467
"(41,5,1)",7468
"(50,15,9)",7469
"(34,19,7)",7470
"(42,21,6)",7471
"(33,20,3)",7472
"(30,16,8)",7473
"(5,9,2)",7474
"(53,23,9)",7475
"(50,8,6)",7476
"(42,14,3)",7477
"(37,6,9)",7478
"(49,12,7)",7479
"(46,17,6)",7480
"(53,16,6)",7481
"(30,8,9)",7482
"(53,15,10)",7483
"(33,15,9)",7484
"(52,17,2)",7485
"(25,18,1)",7486
"(17,19,7)",7487
"(45,21,7)",7488
"(25,21,6)",7489
"(42,6,4)",7490
"(49,5,4)",7491
"(34,7,10)",7492
"(16,20,3)",7493
"(42,9,9)",7494
"(46,13,8)",7495
"(9,24,8)",7496
"(33,8,6)",7497
"(25,14,3)",7498
"(8,4,5)",7499
"(42,2,6)",7500
"(36,16,6)",7501
"(29,17,6)",7502
"(9,17,5)",7503
"(13,21,4)",7504
"(8,13,10)",7505
"(53,4,9)",7506
"(33,4,8)",7507
"(21,23,3)",7508
"(20,19,8)",7509
"(32,22,1)",7510
"(52,5,5)",7511
"(25,6,4)",7512
"(17,7,10)",7513
"(29,10,3)",7514
"(9,10,2)",7515
"(25,9,9)",7516
"(44,11,2)",7517
"(41,16,1)",7518
"(36,8,7)",7519
"(16,8,6)",7520
"(13,13,5)",7521
"(28,14,4)",7522
"(13,16,10)",7523
"(32,18,3)",7524
"(19,13,1)",7525
"(45,2,7)",7526
"(25,2,6)",7527
"(29,6,5)",7528
"(36,1,4)",7529
"(16,1,3)",7530
"(12,17,6)",7531
"(36,4,9)",7532
"(16,4,8)",7533
"(9,5,8)",7534
"(28,7,1)",7535
"(48,7,2)",7536
"(21,8,1)",7537
"(15,22,1)",7538
"(37,17,9)",7539
"(32,10,4)",7540
"(49,20,2)",7541
"(49,23,7)",7542
"(32,13,9)",7543
"(51,15,2)",7544
"(24,16,1)",7545
"(3,12,5)",7546
"(21,4,3)",7547
"(8,19,3)",7548
"(55,1,8)",7549
"(28,2,7)",7550
"(48,2,8)",7551
"(32,6,6)",7552
"(19,1,4)",7553
"(39,4,10)",7554
"(19,4,9)",7555
"(31,7,2)",7556
"(51,7,3)",7557
"(51,10,8)",7558
"(40,17,10)",7559
"(15,10,4)",7560
"(52,23,8)",7561
"(27,16,2)",7562
"(7,16,1)",7563
"(15,13,9)",7564
"(6,12,6)",7565
"(49,11,10)",7566
"(51,3,5)",7567
"(24,4,4)",7568
"(31,2,8)",7569
"(52,16,5)",7570
"(15,6,6)",7571
"(2,1,4)",7572
"(24,13,9)",7573
"(52,15,9)",7574
"(14,7,2)",7575
"(36,19,7)",7576
"(16,19,6)",7577
"(44,21,6)",7578
"(35,20,3)",7579
"(23,17,10)",7580
"(20,22,9)",7581
"(43,1,3)",7582
"(39,24,2)",7583
"(55,23,9)",7584
