"( Bay_id , aisle_id , level_id )",Pallet_id
"(1,21,10)",5439
"(5,5,7)",5440
"(29,16,3)",5441
"(9,16,2)",5442
"(46,4,6)",5443
"(20,18,5)",5444
"(45,5,2)",5445
"(25,5,1)",5446
"(1,14,7)",5447
"(24,1,6)",5448
"(54,15,10)",5449
"(36,7,4)",5450
"(9,8,3)",5451
"(13,12,2)",5452
"(48,13,2)",5453
"(37,20,4)",5454
"(20,10,6)",5455
"(54,8,7)",5456
"(32,16,4)",5457
"(29,1,1)",5458
"(12,16,3)",5459
"(29,4,6)",5460
"(48,5,3)",5461
"(28,5,2)",5462
"(50,17,7)",5463
"(20,6,8)",5464
"(32,9,1)",5465
"(1,2,10)",5466
"(37,15,10)",5467
"(34,20,9)",5468
"(53,22,2)",5469
"(33,22,1)",5470
"(49,21,8)",5471
"(40,20,5)",5472
"(48,1,5)",5473
"(37,8,7)",5474
"(12,1,1)",5475
"(32,4,7)",5476
"(12,4,6)",5477
"(53,18,4)",5478
"(3,3,3)",5479
"(53,17,8)",5480
"(33,17,7)",5481
"(15,9,1)",5482
"(17,21,5)",5483
"(45,23,5)",5484
"(49,7,2)",5485
"(24,19,9)",5486
"(36,22,2)",5487
"(42,11,7)",5488
"(56,5,6)",5489
"(49,6,6)",5490
"(9,23,1)",5491
"(44,24,1)",5492
"(33,10,4)",5493
"(53,13,10)",5494
"(45,16,2)",5495
"(40,8,8)",5496
"(25,16,1)",5497
"(15,1,2)",5498
"(52,14,6)",5499
"(36,18,4)",5500
"(9,19,3)",5501
"(4,11,9)",5502
"(8,15,8)",5503
"(43,16,8)",5504
"(36,17,8)",5505
"(55,19,1)",5506
"(40,1,5)",5507
"(16,17,7)",5508
"(20,21,6)",5509
"(28,23,5)",5510
"(40,4,10)",5511
"(33,5,10)",5512
"(52,7,3)",5513
"(25,8,2)",5514
"(27,19,10)",5515
"(7,19,9)",5516
"(4,4,6)",5517
"(36,13,10)",5518
"(48,16,3)",5519
"(23,8,8)",5520
"(28,16,2)",5521
"(27,12,7)",5522
"(55,14,7)",5523
"(35,14,6)",5524
"(39,18,5)",5525
"(19,18,4)",5526
"(12,19,4)",5527
"(16,3,1)",5528
"(47,20,4)",5529
"(52,2,9)",5530
"(44,5,1)",5531
"(36,6,7)",5532
"(19,17,8)",5533
"(23,1,5)",5534
"(3,21,6)",5535
"(55,7,4)",5536
"(23,4,10)",5537
"(35,7,3)",5538
"(11,23,5)",5539
"(16,5,10)",5540
"(22,22,3)",5541
"(2,22,2)",5542
"(47,13,1)",5543
"(39,10,6)",5544
"(19,10,5)",5545
"(3,14,3)",5546
"(11,16,2)",5547
"(10,12,7)",5548
"(3,13,7)",5549
"(55,3,6)",5550
"(28,4,5)",5551
"(48,4,6)",5552
"(22,18,5)",5553
"(19,3,2)",5554
"(2,18,4)",5555
"(35,2,9)",5556
"(39,6,8)",5557
"(19,6,7)",5558
"(51,9,1)",5559
"(28,13,10)",5560
"(56,15,10)",5561
"(40,19,8)",5562
"(15,12,2)",5563
"(3,9,9)",5564
"(30,13,1)",5565
"(22,10,6)",5566
"(47,1,4)",5567
"(6,14,4)",5568
"(14,16,3)",5569
"(31,1,1)",5570
"(3,2,6)",5571
"(34,8,1)",5572
"(31,4,6)",5573
"(11,4,5)",5574
"(22,3,3)",5575
"(22,6,8)",5576
"(11,13,10)",5577
"(44,23,4)",5578
"(43,19,9)",5579
"(23,19,8)",5580
"(6,9,10)",5581
"(34,4,3)",5582
"(7,22,10)",5583
"(14,1,1)",5584
"(6,2,7)",5585
"(14,4,6)",5586
"(30,10,9)",5587
"(5,3,3)",5588
"(35,17,7)",5589
"(5,6,8)",5590
"(38,24,7)",5591
"(54,14,2)",5592
"(1,12,3)",5593
"(38,17,4)",5594
"(55,13,10)",5595
"(35,13,9)",5596
"(26,12,6)",5597
"(18,18,3)",5598
"(54,6,3)",5599
"(10,15,8)",5600
"(54,9,8)",5601
"(22,21,6)",5602
"(2,21,5)",5603
"(45,8,5)",5604
"(1,1,2)",5605
"(6,24,8)",5606
"(34,19,1)",5607
"(9,11,6)",5608
"(18,10,4)",5609
"(10,11,10)",5610
"(41,17,5)",5611
"(21,17,4)",5612
"(30,16,2)",5613
"(2,13,6)",5614
"(38,5,7)",5615
"(33,23,2)",5616
"(50,11,5)",5617
"(37,6,3)",5618
"(29,7,9)",5619
"(41,10,2)",5620
"(21,10,1)",5621
"(49,12,1)",5622
"(5,21,6)",5623
"(41,13,7)",5624
"(50,20,10)",5625
"(2,9,8)",5626
"(50,4,2)",5627
"(17,19,1)",5628
"(5,14,3)",5629
"(34,7,4)",5630
"(8,21,3)",5631
"(13,3,8)",5632
"(41,5,8)",5633
"(21,5,7)",5634
"(42,18,8)",5635
"(54,24,6)",5636
"(33,20,10)",5637
"(25,23,2)",5638
"(8,13,4)",5639
"(5,9,9)",5640
"(53,4,3)",5641
"(33,4,2)",5642
"(20,19,2)",5643
"(42,14,10)",5644
"(54,17,3)",5645
"(8,6,1)",5646
"(8,9,6)",5647
"(52,17,9)",5648
"(25,18,8)",5649
"(44,20,1)",5650
"(29,22,7)",5651
"(52,1,1)",5652
"(37,24,6)",5653
"(16,20,10)",5654
"(36,4,3)",5655
"(16,4,2)",5656
"(8,1,7)",5657
"(25,14,10)",5658
"(27,6,5)",5659
"(20,7,5)",5660
"(37,17,3)",5661
"(49,23,1)",5662
"(21,20,5)",5663
"(56,21,5)",5664
"(21,23,10)",5665
"(32,22,8)",5666
"(12,22,7)",5667
"(55,1,2)",5668
"(44,8,4)",5669
"(29,10,10)",5670
"(9,10,9)",5671
"(44,11,9)",5672
"(39,4,4)",5673
"(19,4,3)",5674
"(41,16,8)",5675
"(21,16,7)",5676
"(32,15,5)",5677
"(40,17,4)",5678
"(32,18,10)",5679
"(24,21,2)",5680
"(19,13,8)",5681
"(52,23,2)",5682
"(37,5,6)",5683
"(31,19,6)",5684
"(4,20,5)",5685
"(8,24,4)",5686
"(48,7,9)",5687
"(21,8,8)",5688
"(56,9,8)",5689
"(40,13,6)",5690
"(47,8,5)",5691
"(49,20,9)",5692
"(12,10,10)",5693
"(4,13,2)",5694
"(24,13,3)",5695
"(51,15,9)",5696
"(24,16,8)",5697
"(43,18,1)",5698
"(11,11,6)",5699
"(4,16,7)",5700
"(43,17,5)",5701
"(21,4,10)",5702
"(23,17,4)",5703
"(15,18,10)",5704
"(8,19,10)",5705
"(12,3,7)",5706
"(7,21,2)",5707
"(27,21,3)",5708
"(47,4,7)",5709
"(40,5,7)",5710
"(24,9,5)",5711
"(4,9,4)",5712
"(51,7,10)",5713
"(31,7,9)",5714
"(11,7,8)",5715
"(4,8,8)",5716
"(23,10,1)",5717
"(43,10,2)",5718
"(43,13,7)",5719
"(7,13,3)",5720
"(52,4,2)",5721
"(27,16,9)",5722
"(7,16,8)",5723
"(19,19,1)",5724
"(4,1,5)",5725
"(43,6,4)",5726
"(16,7,3)",5727
"(30,1,2)",5728
"(10,21,3)",5729
"(15,3,8)",5730
"(23,5,7)",5731
"(27,9,6)",5732
"(7,9,5)",5733
"(39,15,4)",5734
"(14,7,9)",5735
"(26,13,7)",5736
"(35,20,10)",5737
"(3,18,5)",5738
"(39,24,9)",5739
"(43,1,10)",5740
"(55,4,3)",5741
"(35,4,2)",5742
"(10,16,9)",5743
"(2,19,1)",5744
"(7,1,6)",5745
"(1,15,6)",5746
"(44,14,10)",5747
"(26,6,4)",5748
"(56,20,8)",5749
"(47,19,5)",5750
"(10,9,6)",5751
"(1,8,3)",5752
"(1,11,8)",5753
"(18,20,10)",5754
"(10,2,3)",5755
"(22,24,9)",5756
"(26,1,10)",5757
"(18,4,2)",5758
"(22,8,1)",5759
"(6,11,3)",5760
"(1,3,9)",5761
"(18,13,7)",5762
"(42,24,3)",5763
"(35,1,10)",5764
"(38,8,10)",5765
"(13,1,4)",5766
"(47,7,8)",5767
"(14,22,7)",5768
"(5,24,9)",5769
"(34,17,10)",5770
"(23,16,7)",5771
"(46,23,8)",5772
"(14,18,9)",5773
"(26,21,2)",5774
"(18,1,10)",5775
"(42,12,6)",5776
"(46,16,5)",5777
"(30,7,8)",5778
"(45,17,1)",5779
"(14,10,10)",5780
"(42,5,3)",5781
"(46,9,2)",5782
"(29,20,3)",5783
"(26,16,8)",5784
"(9,20,2)",5785
"(54,11,1)",5786
"(13,24,1)",5787
"(46,8,6)",5788
"(45,13,3)",5789
"(17,10,7)",5790
"(29,16,5)",5791
"(9,16,4)",5792
"(46,4,8)",5793
"(13,19,7)",5794
"(45,5,4)",5795
"(25,5,3)",5796
"(29,9,2)",5797
"(36,7,6)",5798
"(29,8,6)",5799
"(9,8,5)",5800
"(13,12,4)",5801
"(21,14,3)",5802
"(20,10,8)",5803
"(54,8,9)",5804
"(12,16,5)",5805
"(29,1,3)",5806
"(9,1,2)",5807
"(32,16,6)",5808
"(29,4,8)",5809
"(41,7,1)",5810
"(48,5,5)",5811
"(28,5,4)",5812
"(50,17,9)",5813
"(13,7,10)",5814
"(32,9,3)",5815
"(12,9,2)",5816
"(40,11,2)",5817
"(12,8,6)",5818
"(53,22,4)",5819
"(33,22,3)",5820
"(49,21,10)",5821
"(4,14,3)",5822
"(40,20,7)",5823
"(48,1,7)",5824
"(37,8,9)",5825
"(12,1,3)",5826
"(32,4,9)",5827
"(12,4,8)",5828
"(24,7,1)",5829
"(53,17,10)",5830
"(45,20,2)",5831
"(25,20,1)",5832
"(15,9,3)",5833
"(33,17,9)",5834
"(45,23,7)",5835
"(36,22,4)",5836
"(9,23,3)",5837
"(42,11,9)",5838
"(56,5,8)",5839
"(49,6,8)",5840
"(44,24,3)",5841
"(33,10,6)",5842
"(45,16,4)",5843
"(40,8,10)",5844
"(25,16,3)",5845
"(15,1,4)",5846
"(27,7,2)",5847
"(49,2,10)",5848
"(8,15,10)",5849
"(43,16,10)",5850
"(16,17,9)",5851
"(36,17,10)",5852
"(55,19,3)",5853
"(28,20,2)",5854
"(20,21,8)",5855
"(28,23,7)",5856
"(52,7,5)",5857
"(25,8,4)",5858
"(48,23,8)",5859
"(19,22,4)",5860
"(4,4,8)",5861
"(37,14,2)",5862
"(36,10,7)",5863
"(48,16,5)",5864
"(28,16,4)",5865
"(23,8,10)",5866
"(55,14,9)",5867
"(35,14,8)",5868
"(47,17,1)",5869
"(32,19,7)",5870
"(12,19,6)",5871
"(47,20,6)",5872
"(44,5,3)",5873
"(36,6,9)",5874
"(11,20,2)",5875
"(19,17,10)",5876
"(28,9,1)",5877
"(56,11,1)",5878
"(3,21,8)",5879
"(15,24,1)",5880
"(35,7,5)",5881
"(28,8,5)",5882
"(28,11,10)",5883
"(47,13,3)",5884
"(51,16,6)",5885
"(31,16,5)",5886
"(11,16,4)",5887
"(3,13,9)",5888
"(28,4,7)",5889
"(48,4,8)",5890
"(30,17,1)",5891
"(22,18,7)",5892
"(39,3,5)",5893
"(19,3,4)",5894
"(47,5,4)",5895
"(39,6,10)",5896
"(19,6,9)",5897
"(12,7,9)",5898
"(51,9,3)",5899
"(31,9,2)",5900
"(6,21,9)",5901
"(11,9,1)",5902
"(3,6,6)",5903
"(34,16,2)",5904
"(11,8,5)",5905
"(40,19,10)",5906
"(15,12,4)",5907
"(30,13,3)",5908
"(27,18,2)",5909
"(50,5,1)",5910
"(47,1,6)",5911
"(56,8,9)",5912
"(14,16,5)",5913
"(31,1,3)",5914
"(11,1,2)",5915
"(3,2,8)",5916
"(34,8,3)",5917
"(5,15,2)",5918
"(31,4,8)",5919
"(11,4,7)",5920
"(22,3,5)",5921
"(2,3,4)",5922
"(46,14,1)",5923
"(30,5,4)",5924
"(14,9,2)",5925
"(1,24,2)",5926
"(23,19,10)",5927
"(34,4,5)",5928
"(10,18,2)",5929
"(14,1,3)",5930
"(1,20,4)",5931
"(14,4,8)",5932
"(35,17,9)",5933
"(38,24,9)",5934
"(18,22,3)",5935
"(1,12,5)",5936
"(54,13,8)",5937
"(38,17,6)",5938
"(10,6,5)",5939
"(1,5,2)",5940
"(54,6,5)",5941
"(18,17,9)",5942
"(54,9,10)",5943
"(22,21,8)",5944
"(2,21,7)",5945
"(50,16,1)",5946
"(45,8,7)",5947
"(1,1,4)",5948
"(6,24,10)",5949
"(34,19,3)",5950
"(18,10,6)",5951
"(54,2,7)",5952
"(42,21,2)",5953
"(41,17,7)",5954
"(21,17,6)",5955
"(30,16,4)",5956
"(53,23,5)",5957
"(2,13,8)",5958
"(50,8,2)",5959
"(38,5,9)",5960
"(14,19,6)",5961
"(37,6,5)",5962
"(41,10,4)",5963
"(49,12,3)",5964
"(5,21,8)",5965
"(41,13,9)",5966
"(53,16,2)",5967
"(33,16,1)",5968
"(2,9,10)",5969
"(50,4,4)",5970
"(17,19,3)",5971
"(5,14,5)",5972
"(46,13,4)",5973
"(41,5,10)",5974
"(21,5,9)",5975
"(33,8,2)",5976
"(30,4,7)",5977
"(24,10,4)",5978
"(54,24,8)",5979
"(36,16,2)",5980
"(9,17,1)",5981
"(8,13,6)",5982
"(53,4,5)",5983
"(33,4,4)",5984
"(20,19,4)",5985
"(52,5,1)",5986
"(54,17,5)",5987
"(17,7,6)",5988
"(36,8,3)",5989
"(16,8,2)",5990
"(8,9,8)",5991
"(20,12,1)",5992
"(25,18,10)",5993
"(29,22,9)",5994
"(52,1,3)",5995
"(25,2,2)",5996
"(37,24,8)",5997
"(36,4,5)",5998
"(16,4,4)",5999
"(25,11,7)",6000
"(8,1,9)",6001
"(37,17,5)",6002
"(27,6,7)",6003
"(49,23,3)",6004
"(44,15,9)",6005
"(48,19,8)",6006
"(21,20,7)",6007
"(3,12,1)",6008
"(56,21,7)",6009
"(32,22,10)",6010
"(55,1,4)",6011
"(12,22,9)",6012
"(40,24,9)",6013
"(32,6,2)",6014
"(44,8,6)",6015
"(6,20,1)",6016
"(56,14,4)",6017
"(39,4,6)",6018
"(19,4,5)",6019
"(41,16,10)",6020
"(21,16,9)",6021
"(51,10,4)",6022
"(40,17,6)",6023
"(3,7,7)",6024
"(37,5,8)",6025
"(51,19,9)",6026
"(31,19,8)",6027
"(4,20,7)",6028
"(6,12,2)",6029
"(24,20,8)",6030
"(49,11,6)",6031
"(28,7,10)",6032
"(21,8,10)",6033
"(40,10,3)",6034
"(56,9,10)",6035
"(15,22,10)",6036
"(40,13,8)",6037
"(47,8,7)",6038
"(33,14,8)",6039
"(24,13,5)",6040
"(4,13,4)",6041
"(24,16,10)",6042
"(4,16,9)",6043
"(11,11,8)",6044
"(36,19,3)",6045
"(43,17,7)",6046
"(23,17,6)",6047
"(20,22,5)",6048
"(27,21,5)",6049
"(55,23,5)",6050
"(35,23,4)",6051
"(40,5,9)",6052
"(52,8,2)",6053
"(26,22,1)",6054
"(7,20,8)",6055
"(4,8,10)",6056
"(23,10,3)",6057
"(16,11,3)",6058
"(43,13,9)",6059
"(55,16,2)",6060
"(35,16,1)",6061
"(7,13,5)",6062
"(52,4,4)",6063
"(39,19,4)",6064
"(7,16,10)",6065
"(43,3,1)",6066
"(4,1,7)",6067
"(3,23,1)",6068
"(43,6,6)",6069
"(16,7,5)",6070
"(3,22,5)",6071
"(10,21,5)",6072
"(7,6,2)",6073
"(43,5,10)",6074
"(23,5,9)",6075
"(35,8,2)",6076
"(27,9,8)",6077
"(7,9,7)",6078
"(35,11,7)",6079
"(56,24,8)",6080
"(26,13,9)",6081
"(18,16,1)",6082
"(3,18,7)",6083
"(55,4,5)",6084
"(35,4,4)",6085
"(2,19,3)",6086
"(7,1,8)",6087
"(26,3,1)",6088
"(1,15,8)",6089
"(26,6,6)",6090
"(19,7,6)",6091
"(56,20,10)",6092
"(26,5,10)",6093
"(18,8,2)",6094
"(47,19,7)",6095
"(10,9,8)",6096
"(22,12,1)",6097
"(38,4,1)",6098
"(18,11,7)",6099
"(6,18,8)",6100
"(10,2,5)",6101
"(18,4,4)",6102
"(5,19,4)",6103
"(10,1,9)",6104
"(22,8,3)",6105
"(2,7,6)",6106
"(6,11,5)",6107
"(42,24,5)",6108
"(30,19,7)",6109
"(23,20,7)",6110
"(5,12,1)",6111
"(41,4,2)",6112
"(13,1,6)",6113
"(47,7,10)",6114
"(14,22,9)",6115
"(42,17,2)",6116
"(14,6,1)",6117
"(23,16,9)",6118
"(46,23,10)",6119
"(14,15,6)",6120
"(53,2,1)",6121
"(26,21,4)",6122
"(34,10,9)",6123
"(42,12,8)",6124
"(54,15,1)",6125
"(46,16,7)",6126
"(30,7,10)",6127
"(54,18,6)",6128
"(45,17,3)",6129
"(25,17,2)",6130
"(42,5,5)",6131
"(29,20,5)",6132
"(9,20,4)",6133
"(26,16,10)",6134
"(18,19,2)",6135
"(54,11,3)",6136
"(46,8,8)",6137
"(38,14,5)",6138
"(17,10,9)",6139
"(29,13,2)",6140
"(37,15,1)",6141
"(29,16,7)",6142
"(9,16,6)",6143
"(54,3,4)",6144
"(46,4,10)",6145
"(38,7,2)",6146
"(13,19,9)",6147
"(45,5,6)",6148
"(25,5,5)",6149
"(37,11,3)",6150
"(29,8,8)",6151
"(9,8,7)",6152
"(48,10,1)",6153
"(13,12,6)",6154
"(48,13,6)",6155
"(12,13,2)",6156
"(38,2,8)",6157
"(32,16,8)",6158
"(29,1,5)",6159
"(9,1,4)",6160
"(29,4,10)",6161
"(21,7,2)",6162
"(41,7,3)",6163
"(8,22,2)",6164
"(5,18,7)",6165
"(53,13,1)",6166
"(48,5,7)",6167
"(28,5,6)",6168
"(32,9,5)",6169
"(40,11,4)",6170
"(42,23,8)",6171
"(32,8,9)",6172
"(31,10,1)",6173
"(17,16,2)",6174
"(53,22,6)",6175
"(24,14,6)",6176
"(8,18,4)",6177
"(48,1,9)",6178
"(21,2,8)",6179
"(40,4,1)",6180
"(12,1,5)",6181
"(4,23,10)",6182
"(49,14,9)",6183
"(51,6,4)",6184
"(12,4,10)",6185
"(24,7,3)",6186
"(36,13,1)",6187
"(45,20,4)",6188
"(25,20,3)",6189
"(15,9,5)",6190
"(8,10,5)",6191
"(53,1,4)",6192
"(36,22,6)",6193
"(44,24,5)",6194
"(49,6,10)",6195
"(33,10,8)",6196
"(8,3,2)",6197
"(43,4,2)",6198
"(4,2,8)",6199
"(23,4,1)",6200
"(45,16,6)",6201
"(25,16,5)",6202
"(15,1,6)",6203
"(52,14,10)",6204
"(27,7,4)",6205
"(7,7,3)",6206
"(44,17,2)",6207
"(9,19,7)",6208
"(28,20,4)",6209
"(20,21,10)",6210
"(12,24,2)",6211
"(55,22,10)",6212
"(25,8,6)",6213
"(19,22,6)",6214
"(47,24,6)",6215
"(37,14,4)",6216
"(36,10,9)",6217
"(28,13,1)",6218
"(44,12,8)",6219
"(48,16,7)",6220
"(28,16,6)",6221
"(35,14,10)",6222
"(47,17,3)",6223
"(32,19,9)",6224
"(51,21,2)",6225
"(47,20,8)",6226
"(44,5,5)",6227
"(11,20,4)",6228
"(56,11,3)",6229
"(3,21,10)",6230
"(15,24,3)",6231
"(35,7,7)",6232
"(28,8,7)",6233
"(2,22,6)",6234
"(47,13,5)",6235
"(40,14,5)",6236
"(39,10,10)",6237
"(19,10,9)",6238
"(11,13,1)",6239
"(51,16,8)",6240
"(31,16,7)",6241
"(11,16,6)",6242
"(6,9,1)",6243
"(48,4,10)",6244
"(28,4,9)",6245
"(30,17,3)",6246
"(7,22,1)",6247
"(27,22,2)",6248
"(47,5,6)",6249
"(51,9,5)",6250
"(31,9,4)",6251
"(14,20,5)",6252
"(11,8,7)",6253
"(15,12,6)",6254
"(30,13,5)",6255
"(27,18,4)",6256
"(22,10,10)",6257
"(2,10,9)",6258
"(50,5,3)",6259
"(14,13,2)",6260
"(47,1,8)",6261
"(14,16,7)",6262
"(31,1,5)",6263
"(11,1,4)",6264
"(5,15,4)",6265
"(34,8,5)",6266
"(31,4,10)",6267
"(23,7,2)",6268
"(11,4,9)",6269
"(46,14,3)",6270
"(30,5,6)",6271
"(14,9,4)",6272
"(7,10,4)",6273
"(1,24,4)",6274
"(34,1,2)",6275
"(42,3,1)",6276
"(35,22,5)",6277
"(34,4,7)",6278
"(1,17,1)",6279
"(14,1,5)",6280
"(1,20,6)",6281
"(14,4,10)",6282
"(26,7,3)",6283
"(10,11,1)",6284
"(5,3,7)",6285
"(46,2,6)",6286
"(47,23,9)",6287
"(17,1,2)",6288
"(1,12,7)",6289
"(54,13,10)",6290
"(50,20,1)",6291
"(38,17,8)",6292
"(13,10,2)",6293
"(10,6,7)",6294
"(1,5,4)",6295
"(30,20,4)",6296
"(22,21,10)",6297
"(2,21,9)",6298
"(50,15,7)",6299
"(18,10,8)",6300
"(42,21,4)",6301
"(41,17,9)",6302
"(21,17,8)",6303
"(33,20,1)",6304
"(30,16,6)",6305
"(53,23,7)",6306
"(33,23,6)",6307
"(50,8,4)",6308
"(2,13,10)",6309
"(14,19,8)",6310
"(49,12,5)",6311
"(5,21,10)",6312
"(53,16,4)",6313
"(46,17,4)",6314
"(38,23,1)",6315
"(50,4,6)",6316
"(33,15,7)",6317
"(17,19,5)",6318
"(25,21,4)",6319
"(49,5,2)",6320
"(16,20,1)",6321
"(46,13,6)",6322
"(33,8,4)",6323
"(30,4,9)",6324
"(53,11,10)",6325
"(33,11,9)",6326
"(25,14,1)",6327
"(45,14,2)",6328
"(24,10,6)",6329
"(42,2,4)",6330
"(54,24,10)",6331
"(36,16,4)",6332
"(9,17,3)",6333
"(33,1,1)",6334
"(13,21,2)",6335
"(8,13,8)",6336
"(53,4,7)",6337
"(33,4,6)",6338
"(21,23,1)",6339
"(52,5,3)",6340
"(54,17,7)",6341
"(17,7,8)",6342
"(29,10,1)",6343
"(36,8,5)",6344
"(16,8,4)",6345
"(20,12,3)",6346
"(13,13,3)",6347
"(48,14,3)",6348
"(28,14,2)",6349
"(13,16,8)",6350
"(52,1,5)",6351
"(25,2,4)",6352
"(37,24,10)",6353
"(36,1,2)",6354
"(16,1,1)",6355
"(44,3,1)",6356
"(36,4,7)",6357
"(16,4,6)",6358
"(9,5,6)",6359
"(37,17,7)",6360
"(20,7,9)",6361
"(39,9,2)",6362
"(32,10,2)",6363
"(32,13,7)",6364
"(21,20,9)",6365
"(3,12,3)",6366
"(56,21,9)",6367
"(21,4,1)",6368
"(15,18,1)",6369
"(55,1,6)",6370
"(32,6,4)",6371
"(19,1,2)",6372
"(56,14,6)",6373
"(39,4,8)",6374
"(19,4,7)",6375
"(51,7,1)",6376
"(49,15,6)",6377
"(51,10,6)",6378
"(40,17,8)",6379
"(3,7,9)",6380
"(22,9,2)",6381
"(15,10,2)",6382
"(37,5,10)",6383
"(15,13,7)",6384
"(24,20,10)",6385
"(4,20,9)",6386
"(6,12,4)",6387
"(40,10,5)",6388
"(40,13,10)",6389
"(33,14,10)",6390
"(15,6,4)",6391
"(52,16,3)",6392
"(2,1,2)",6393
"(47,8,9)",6394
"(24,13,7)",6395
"(6,5,1)",6396
"(36,19,5)",6397
"(11,11,10)",6398
"(43,17,9)",6399
"(23,17,8)",6400
"(35,20,1)",6401
"(27,21,7)",6402
"(43,1,1)",6403
"(20,22,7)",6404
"(35,23,6)",6405
"(52,8,4)",6406
"(7,20,10)",6407
"(26,22,3)",6408
"(52,11,9)",6409
"(44,14,1)",6410
"(43,10,6)",6411
"(23,10,5)",6412
"(16,11,5)",6413
"(55,16,4)",6414
"(16,14,10)",6415
"(35,16,3)",6416
"(7,13,7)",6417
"(52,4,6)",6418
"(39,19,6)",6419
"(19,19,5)",6420
"(4,1,9)",6421
"(55,9,1)",6422
"(16,7,7)",6423
"(18,20,1)",6424
"(3,22,7)",6425
"(26,1,1)",6426
"(10,21,7)",6427
"(35,8,4)",6428
"(27,9,10)",6429
"(7,9,9)",6430
"(19,12,2)",6431
"(35,11,9)",6432
"(39,15,8)",6433
"(56,24,10)",6434
"(18,16,3)",6435
"(35,1,1)",6436
"(3,18,9)",6437
"(38,8,1)",6438
"(55,4,7)",6439
"(35,4,6)",6440
"(22,19,6)",6441
"(7,1,10)",6442
"(39,7,9)",6443
"(34,17,1)",6444
"(31,13,6)",6445
"(18,8,4)",6446
"(10,9,10)",6447
"(22,12,3)",6448
"(2,12,2)",6449
"(18,11,9)",6450
"(30,14,2)",6451
"(11,22,10)",6452
"(6,15,5)",6453
"(18,1,1)",6454
"(18,4,6)",6455
"(22,8,5)",6456
"(5,19,6)",6457
"(22,7,9)",6458
"(50,2,2)",6459
"(42,24,7)",6460
"(23,20,9)",6461
"(5,12,3)",6462
"(41,4,4)",6463
"(34,5,4)",6464
"(13,1,8)",6465
"(1,21,3)",6466
"(6,3,8)",6467
"(54,23,2)",6468
"(54,22,6)",6469
"(53,2,3)",6470
"(26,21,6)",6471
"(42,12,10)",6472
"(54,15,3)",6473
"(17,5,4)",6474
"(46,16,9)",6475
"(38,19,1)",6476
"(54,18,8)",6477
"(45,17,5)",6478
"(38,21,10)",6479
"(37,23,2)",6480
"(29,20,7)",6481
"(9,20,6)",6482
"(46,8,10)",6483
"(38,14,7)",6484
"(29,16,9)",6485
"(21,19,1)",6486
"(49,21,1)",6487
"(54,3,6)",6488
"(38,7,4)",6489
"(21,18,5)",6490
"(21,21,10)",6491
"(45,5,8)",6492
"(25,5,7)",6493
"(37,11,5)",6494
"(29,8,10)",6495
"(9,8,9)",6496
"(21,11,2)",6497
"(13,12,8)",6498
"(41,14,8)",6499
"(48,13,8)",6500
"(53,17,1)",6501
"(12,13,4)",6502
"(38,2,10)",6503
"(32,16,10)",6504
"(24,19,2)",6505
"(29,1,7)",6506
"(12,16,9)",6507
"(9,1,6)",6508
"(37,3,6)",6509
"(41,7,5)",6510
"(21,7,4)",6511
"(4,18,5)",6512
"(8,22,4)",6513
"(5,18,9)",6514
"(53,13,3)",6515
"(48,5,9)",6516
"(28,5,8)",6517
"(40,8,1)",6518
"(17,16,4)",6519
"(12,8,10)",6520
"(31,10,3)",6521
"(49,2,1)",6522
"(8,15,1)",6523
"(24,14,8)",6524
"(4,14,7)",6525
"(43,16,1)",6526
"(36,17,1)",6527
"(21,2,10)",6528
"(40,4,3)",6529
"(33,5,3)",6530
"(27,19,3)",6531
"(7,19,2)",6532
"(12,1,7)",6533
"(4,7,4)",6534
"(54,21,9)",6535
"(36,13,3)",6536
"(23,8,1)",6537
"(45,20,6)",6538
"(25,20,5)",6539
"(8,10,7)",6540
"(53,1,6)",6541
"(20,16,5)",6542
"(52,2,2)",6543
"(9,23,7)",6544
"(44,24,7)",6545
"(17,4,7)",6546
"(43,4,4)",6547
"(4,2,10)",6548
"(23,4,3)",6549
"(16,5,3)",6550
"(45,16,8)",6551
"(20,9,2)",6552
"(15,1,8)",6553
"(44,17,4)",6554
"(27,7,6)",6555
"(7,7,5)",6556
"(37,18,4)",6557
"(9,19,9)",6558
"(56,23,2)",6559
"(39,13,4)",6560
"(37,21,9)",6561
"(28,20,6)",6562
"(25,8,8)",6563
"(3,16,5)",6564
"(35,2,2)",6565
"(47,24,8)",6566
"(37,14,6)",6567
"(28,13,3)",6568
"(44,12,10)",6569
"(56,15,3)",6570
"(48,16,9)",6571
"(28,16,8)",6572
"(40,19,1)",6573
"(3,9,2)",6574
"(56,18,8)",6575
"(47,17,5)",6576
"(51,21,4)",6577
"(12,19,10)",6578
"(4,22,2)",6579
"(47,20,10)",6580
"(44,5,7)",6581
"(11,20,6)",6582
"(56,11,5)",6583
"(15,24,5)",6584
"(55,7,10)",6585
"(28,8,9)",6586
"(47,10,2)",6587
"(22,22,9)",6588
"(47,13,7)",6589
"(11,13,3)",6590
"(51,16,10)",6591
"(31,16,9)",6592
"(11,16,8)",6593
"(6,9,3)",6594
"(4,17,8)",6595
"(23,19,1)",6596
"(30,17,5)",6597
"(27,22,4)",6598
"(7,22,3)",6599
"(47,5,8)",6600
"(51,9,7)",6601
"(14,20,7)",6602
