"( Bay_id , aisle_id , level_id )",Pallet_id
"(2,16,4)",2410
"(3,16,4)",2411
"(4,16,4)",2412
"(5,16,4)",2413
"(6,16,4)",2414
"(7,16,4)",2415
"(8,16,4)",2416
"(9,16,4)",2417
"(10,16,4)",2418
"(11,16,4)",2419
"(12,16,4)",2420
"(13,16,4)",2421
"(14,16,4)",2422
"(15,16,4)",2423
"(16,16,4)",2424
"(17,16,4)",2425
"(18,16,4)",2426
"(19,16,4)",2427
"(20,16,4)",2428
"(21,16,4)",2429
"(22,16,4)",2430
"(23,16,4)",2431
"(24,16,4)",2432
"(25,16,4)",2433
"(26,16,4)",2434
"(27,16,4)",2435
"(28,16,4)",2436
"(29,16,4)",2437
"(30,16,4)",2438
"(31,16,4)",2439
"(32,16,4)",2440
"(33,16,4)",2441
"(34,16,4)",2442
"(35,16,4)",2443
"(36,16,4)",2444
"(37,16,4)",2445
"(38,16,4)",2446
"(39,16,4)",2447
"(40,16,4)",2448
"(41,16,4)",2449
"(42,16,4)",2450
"(43,16,4)",2451
"(44,16,4)",2452
"(45,16,4)",2453
"(46,16,4)",2454
"(47,16,4)",2455
"(48,16,4)",2456
"(49,16,4)",2457
"(50,16,4)",2458
"(51,16,4)",2459
"(52,16,4)",2460
"(53,16,4)",2461
"(54,16,4)",2462
"(55,16,4)",2463
"(56,16,4)",2464
"(1,16,5)",2465
"(2,16,5)",2466
"(3,16,5)",2467
"(4,16,5)",2468
"(5,16,5)",2469
"(6,16,5)",2470
"(7,16,5)",2471
"(8,16,5)",2472
"(9,16,5)",2473
"(10,16,5)",2474
"(11,16,5)",2475
"(12,16,5)",2476
"(13,16,5)",2477
"(14,16,5)",2478
"(15,16,5)",2479
"(16,16,5)",2480
"(17,16,5)",2481
"(18,16,5)",2482
"(19,16,5)",2483
"(20,16,5)",2484
"(21,16,5)",2485
"(22,16,5)",2486
"(23,16,5)",2487
"(24,16,5)",2488
"(25,16,5)",2489
"(26,16,5)",2490
"(27,16,5)",2491
"(28,16,5)",2492
"(29,16,5)",2493
"(30,16,5)",2494
"(31,16,5)",2495
"(32,16,5)",2496
"(33,16,5)",2497
"(34,16,5)",2498
"(35,16,5)",2499
"(36,16,5)",2500
"(37,16,5)",2501
"(38,16,5)",2502
"(39,16,5)",2503
"(40,16,5)",2504
"(41,16,5)",2505
"(42,16,5)",2506
"(43,16,5)",2507
"(44,16,5)",2508
"(45,16,5)",2509
"(46,16,5)",2510
"(47,16,5)",2511
"(48,16,5)",2512
"(49,16,5)",2513
"(50,16,5)",2514
"(51,16,5)",2515
"(52,16,5)",2516
"(53,16,5)",2517
"(54,16,5)",2518
"(55,16,5)",2519
"(56,16,5)",2520
"(1,16,6)",2521
"(2,16,6)",2522
"(3,16,6)",2523
"(4,16,6)",2524
"(5,16,6)",2525
"(6,16,6)",2526
"(7,16,6)",2527
"(8,16,6)",2528
"(9,16,6)",2529
"(10,16,6)",2530
"(11,16,6)",2531
"(12,16,6)",2532
"(13,16,6)",2533
"(14,16,6)",2534
"(15,16,6)",2535
"(16,16,6)",2536
"(17,16,6)",2537
"(18,16,6)",2538
"(19,16,6)",2539
"(20,16,6)",2540
"(21,16,6)",2541
"(22,16,6)",2542
"(23,16,6)",2543
"(24,16,6)",2544
"(25,16,6)",2545
"(26,16,6)",2546
"(27,16,6)",2547
"(28,16,6)",2548
"(29,16,6)",2549
"(30,16,6)",2550
"(31,16,6)",2551
"(32,16,6)",2552
"(33,16,6)",2553
"(34,16,6)",2554
"(35,16,6)",2555
"(36,16,6)",2556
"(37,16,6)",2557
"(38,16,6)",2558
"(39,16,6)",2559
"(40,16,6)",2560
"(41,16,6)",2561
"(42,16,6)",2562
"(43,16,6)",2563
"(44,16,6)",2564
"(45,16,6)",2565
"(46,16,6)",2566
"(47,16,6)",2567
"(48,16,6)",2568
"(49,16,6)",2569
"(50,16,6)",2570
"(51,16,6)",2571
"(52,16,6)",2572
"(53,16,6)",2573
"(54,16,6)",2574
"(55,16,6)",2575
"(56,16,6)",2576
"(1,16,7)",2577
"(2,16,7)",2578
"(3,16,7)",2579
"(4,16,7)",2580
"(5,16,7)",2581
"(6,16,7)",2582
"(7,16,7)",2583
"(8,16,7)",2584
"(9,16,7)",2585
"(10,16,7)",2586
"(11,16,7)",2587
"(12,16,7)",2588
"(13,16,7)",2589
"(14,16,7)",2590
"(15,16,7)",2591
"(16,16,7)",2592
"(17,16,7)",2593
"(18,16,7)",2594
"(19,16,7)",2595
"(20,16,7)",2596
"(21,16,7)",2597
"(22,16,7)",2598
"(23,16,7)",2599
"(24,16,7)",2600
"(25,16,7)",2601
"(26,16,7)",2602
"(27,16,7)",2603
"(28,16,7)",2604
"(29,16,7)",2605
"(30,16,7)",2606
"(31,16,7)",2607
"(32,16,7)",2608
"(33,16,7)",2609
"(34,16,7)",2610
"(35,16,7)",2611
"(36,16,7)",2612
"(37,16,7)",2613
"(38,16,7)",2614
"(39,16,7)",2615
"(40,16,7)",2616
"(41,16,7)",2617
"(42,16,7)",2618
"(43,16,7)",2619
"(44,16,7)",2620
"(45,16,7)",2621
"(46,16,7)",2622
"(47,16,7)",2623
"(48,16,7)",2624
"(49,16,7)",2625
"(50,16,7)",2626
"(51,16,7)",2627
"(52,16,7)",2628
"(53,16,7)",2629
"(54,16,7)",2630
"(55,16,7)",2631
"(56,16,7)",2632
"(1,16,8)",2633
"(2,16,8)",2634
"(3,16,8)",2635
"(4,16,8)",2636
"(5,16,8)",2637
"(6,16,8)",2638
"(7,16,8)",2639
"(8,16,8)",2640
"(9,16,8)",2641
"(10,16,8)",2642
"(11,16,8)",2643
"(12,16,8)",2644
"(13,16,8)",2645
"(14,16,8)",2646
"(15,16,8)",2647
"(16,16,8)",2648
"(17,16,8)",2649
"(18,16,8)",2650
"(19,16,8)",2651
"(20,16,8)",2652
"(21,16,8)",2653
"(22,16,8)",2654
"(23,16,8)",2655
"(24,16,8)",2656
"(25,16,8)",2657
"(26,16,8)",2658
"(27,16,8)",2659
"(28,16,8)",2660
"(29,16,8)",2661
"(30,16,8)",2662
"(31,16,8)",2663
"(32,16,8)",2664
"(33,16,8)",2665
"(34,16,8)",2666
"(35,16,8)",2667
"(36,16,8)",2668
"(37,16,8)",2669
"(38,16,8)",2670
"(39,16,8)",2671
"(40,16,8)",2672
"(41,16,8)",2673
"(42,16,8)",2674
"(43,16,8)",2675
"(44,16,8)",2676
"(45,16,8)",2677
"(46,16,8)",2678
"(47,16,8)",2679
"(48,16,8)",2680
"(49,16,8)",2681
"(50,16,8)",2682
"(51,16,8)",2683
"(52,16,8)",2684
"(53,16,8)",2685
"(54,16,8)",2686
"(55,16,8)",2687
"(56,16,8)",2688
"(1,16,9)",2689
"(2,16,9)",2690
"(3,16,9)",2691
"(4,16,9)",2692
"(5,16,9)",2693
"(6,16,9)",2694
"(7,16,9)",2695
"(8,16,9)",2696
"(9,16,9)",2697
"(10,16,9)",2698
"(11,16,9)",2699
"(12,16,9)",2700
"(13,16,9)",2701
"(14,16,9)",2702
"(15,16,9)",2703
"(16,16,9)",2704
"(17,16,9)",2705
"(18,16,9)",2706
"(19,16,9)",2707
"(20,16,9)",2708
"(21,16,9)",2709
"(22,16,9)",2710
"(23,16,9)",2711
"(24,16,9)",2712
"(25,16,9)",2713
"(26,16,9)",2714
"(27,16,9)",2715
"(28,16,9)",2716
"(29,16,9)",2717
"(30,16,9)",2718
"(31,16,9)",2719
"(32,16,9)",2720
"(33,16,9)",2721
"(34,16,9)",2722
"(35,16,9)",2723
"(36,16,9)",2724
"(37,16,9)",2725
"(38,16,9)",2726
"(39,16,9)",2727
"(40,16,9)",2728
"(41,16,9)",2729
"(42,16,9)",2730
"(43,16,9)",2731
"(44,16,9)",2732
"(45,16,9)",2733
"(46,16,9)",2734
"(47,16,9)",2735
"(48,16,9)",2736
"(49,16,9)",2737
"(50,16,9)",2738
"(51,16,9)",2739
"(52,16,9)",2740
"(53,16,9)",2741
"(54,16,9)",2742
"(55,16,9)",2743
"(56,16,9)",2744
"(1,16,10)",2745
"(2,16,10)",2746
"(3,16,10)",2747
"(4,16,10)",2748
"(5,16,10)",2749
"(6,16,10)",2750
"(7,16,10)",2751
"(8,16,10)",2752
"(9,16,10)",2753
"(10,16,10)",2754
"(11,16,10)",2755
"(12,16,10)",2756
"(13,16,10)",2757
"(14,16,10)",2758
"(15,16,10)",2759
"(16,16,10)",2760
"(17,16,10)",2761
"(18,16,10)",2762
"(19,16,10)",2763
"(20,16,10)",2764
"(21,16,10)",2765
"(22,16,10)",2766
"(23,16,10)",2767
"(24,16,10)",2768
"(25,16,10)",2769
"(26,16,10)",2770
"(27,16,10)",2771
"(28,16,10)",2772
"(29,16,10)",2773
"(30,16,10)",2774
"(31,16,10)",2775
"(32,16,10)",2776
"(33,16,10)",2777
"(34,16,10)",2778
"(35,16,10)",2779
"(36,16,10)",2780
"(37,16,10)",2781
"(38,16,10)",2782
"(39,16,10)",2783
"(40,16,10)",2784
"(41,16,10)",2785
"(42,16,10)",2786
"(43,16,10)",2787
"(44,16,10)",2788
"(45,16,10)",2789
"(46,16,10)",2790
"(47,16,10)",2791
"(48,16,10)",2792
"(49,16,10)",2793
"(50,16,10)",2794
"(51,16,10)",2795
"(52,16,10)",2796
"(53,16,10)",2797
"(54,16,10)",2798
"(55,16,10)",2799
"(56,16,10)",2800
"(1,13,1)",2801
"(2,13,1)",2802
"(3,13,1)",2803
"(4,13,1)",2804
"(5,13,1)",2805
"(6,13,1)",2806
"(7,13,1)",2807
"(8,13,1)",2808
"(9,13,1)",2809
"(10,13,1)",2810
"(11,13,1)",2811
"(12,13,1)",2812
"(13,13,1)",2813
"(14,13,1)",2814
"(15,13,1)",2815
"(16,13,1)",2816
"(17,13,1)",2817
"(18,13,1)",2818
"(19,13,1)",2819
"(20,13,1)",2820
"(21,13,1)",2821
"(22,13,1)",2822
"(23,13,1)",2823
"(24,13,1)",2824
"(25,13,1)",2825
"(26,13,1)",2826
"(27,13,1)",2827
"(28,13,1)",2828
"(29,13,1)",2829
"(30,13,1)",2830
"(31,13,1)",2831
"(32,13,1)",2832
"(33,13,1)",2833
"(34,13,1)",2834
"(35,13,1)",2835
"(36,13,1)",2836
"(37,13,1)",2837
"(38,13,1)",2838
"(39,13,1)",2839
"(40,13,1)",2840
"(41,13,1)",2841
"(42,13,1)",2842
"(43,13,1)",2843
"(44,13,1)",2844
"(45,13,1)",2845
"(46,13,1)",2846
"(47,13,1)",2847
"(48,13,1)",2848
"(49,13,1)",2849
"(50,13,1)",2850
"(51,13,1)",2851
"(52,13,1)",2852
"(53,13,1)",2853
"(54,13,1)",2854
"(55,13,1)",2855
"(56,13,1)",2856
"(1,13,2)",2857
"(2,13,2)",2858
"(3,13,2)",2859
"(4,13,2)",2860
"(5,13,2)",2861
"(6,13,2)",2862
"(7,13,2)",2863
"(8,13,2)",2864
"(9,13,2)",2865
"(10,13,2)",2866
"(11,13,2)",2867
"(12,13,2)",2868
"(13,13,2)",2869
"(14,13,2)",2870
"(15,13,2)",2871
"(16,13,2)",2872
"(17,13,2)",2873
"(18,13,2)",2874
"(19,13,2)",2875
"(20,13,2)",2876
"(21,13,2)",2877
"(22,13,2)",2878
"(23,13,2)",2879
"(24,13,2)",2880
"(25,13,2)",2881
"(26,13,2)",2882
"(27,13,2)",2883
"(28,13,2)",2884
"(29,13,2)",2885
"(30,13,2)",2886
"(31,13,2)",2887
"(32,13,2)",2888
"(33,13,2)",2889
"(34,13,2)",2890
"(35,13,2)",2891
"(36,13,2)",2892
"(37,13,2)",2893
"(38,13,2)",2894
"(39,13,2)",2895
"(40,13,2)",2896
"(41,13,2)",2897
"(42,13,2)",2898
"(43,13,2)",2899
"(44,13,2)",2900
"(45,13,2)",2901
"(46,13,2)",2902
"(47,13,2)",2903
"(48,13,2)",2904
"(49,13,2)",2905
"(50,13,2)",2906
"(51,13,2)",2907
"(52,13,2)",2908
"(53,13,2)",2909
"(54,13,2)",2910
"(55,13,2)",2911
"(56,13,2)",2912
"(1,13,3)",2913
"(2,13,3)",2914
"(3,13,3)",2915
"(4,13,3)",2916
"(5,13,3)",2917
"(6,13,3)",2918
"(7,13,3)",2919
"(8,13,3)",2920
"(9,13,3)",2921
"(10,13,3)",2922
"(11,13,3)",2923
"(12,13,3)",2924
"(13,13,3)",2925
"(14,13,3)",2926
"(15,13,3)",2927
"(16,13,3)",2928
"(17,13,3)",2929
"(18,13,3)",2930
"(19,13,3)",2931
"(20,13,3)",2932
"(21,13,3)",2933
"(22,13,3)",2934
"(23,13,3)",2935
"(24,13,3)",2936
"(25,13,3)",2937
"(26,13,3)",2938
"(27,13,3)",2939
"(28,13,3)",2940
"(29,13,3)",2941
"(30,13,3)",2942
"(31,13,3)",2943
"(32,13,3)",2944
"(33,13,3)",2945
"(34,13,3)",2946
"(35,13,3)",2947
"(36,13,3)",2948
"(37,13,3)",2949
"(38,13,3)",2950
"(39,13,3)",2951
"(40,13,3)",2952
"(41,13,3)",2953
"(42,13,3)",2954
"(43,13,3)",2955
"(44,13,3)",2956
"(45,13,3)",2957
"(46,13,3)",2958
"(47,13,3)",2959
"(48,13,3)",2960
"(49,13,3)",2961
"(50,13,3)",2962
"(51,13,3)",2963
"(52,13,3)",2964
"(53,13,3)",2965
"(54,13,3)",2966
"(55,13,3)",2967
"(56,13,3)",2968
"(1,13,4)",2969
"(2,13,4)",2970
"(3,13,4)",2971
"(4,13,4)",2972
"(5,13,4)",2973
"(6,13,4)",2974
"(7,13,4)",2975
"(8,13,4)",2976
"(9,13,4)",2977
"(10,13,4)",2978
"(11,13,4)",2979
"(12,13,4)",2980
"(13,13,4)",2981
"(14,13,4)",2982
"(15,13,4)",2983
"(16,13,4)",2984
"(17,13,4)",2985
"(18,13,4)",2986
"(19,13,4)",2987
"(20,13,4)",2988
"(21,13,4)",2989
"(22,13,4)",2990
"(23,13,4)",2991
"(24,13,4)",2992
"(25,13,4)",2993
"(26,13,4)",2994
"(27,13,4)",2995
"(28,13,4)",2996
"(29,13,4)",2997
"(30,13,4)",2998
"(31,13,4)",2999
"(32,13,4)",3000
"(33,13,4)",3001
"(34,13,4)",3002
"(35,13,4)",3003
"(36,13,4)",3004
"(37,13,4)",3005
"(38,13,4)",3006
"(39,13,4)",3007
"(40,13,4)",3008
"(41,13,4)",3009
"(42,13,4)",3010
"(43,13,4)",3011
"(44,13,4)",3012
"(45,13,4)",3013
"(46,13,4)",3014
"(47,13,4)",3015
"(48,13,4)",3016
"(49,13,4)",3017
"(50,13,4)",3018
"(51,13,4)",3019
"(52,13,4)",3020
"(53,13,4)",3021
"(54,13,4)",3022
"(55,13,4)",3023
"(56,13,4)",3024
"(1,13,5)",3025
"(2,13,5)",3026
"(3,13,5)",3027
"(4,13,5)",3028
"(5,13,5)",3029
"(6,13,5)",3030
"(7,13,5)",3031
"(8,13,5)",3032
"(9,13,5)",3033
"(10,13,5)",3034
"(11,13,5)",3035
"(12,13,5)",3036
"(13,13,5)",3037
"(14,13,5)",3038
"(15,13,5)",3039
"(16,13,5)",3040
"(17,13,5)",3041
"(18,13,5)",3042
"(19,13,5)",3043
"(20,13,5)",3044
"(21,13,5)",3045
"(22,13,5)",3046
"(23,13,5)",3047
"(24,13,5)",3048
"(25,13,5)",3049
"(26,13,5)",3050
"(27,13,5)",3051
"(28,13,5)",3052
"(29,13,5)",3053
"(30,13,5)",3054
"(31,13,5)",3055
"(32,13,5)",3056
"(33,13,5)",3057
"(34,13,5)",3058
"(35,13,5)",3059
"(36,13,5)",3060
"(37,13,5)",3061
"(38,13,5)",3062
"(39,13,5)",3063
"(40,13,5)",3064
"(41,13,5)",3065
"(42,13,5)",3066
"(43,13,5)",3067
"(44,13,5)",3068
"(45,13,5)",3069
"(46,13,5)",3070
"(47,13,5)",3071
"(48,13,5)",3072
"(49,13,5)",3073
"(50,13,5)",3074
"(51,13,5)",3075
"(52,13,5)",3076
"(53,13,5)",3077
"(54,13,5)",3078
"(55,13,5)",3079
"(56,13,5)",3080
"(1,13,6)",3081
"(2,13,6)",3082
"(3,13,6)",3083
"(4,13,6)",3084
"(5,13,6)",3085
"(6,13,6)",3086
"(7,13,6)",3087
"(8,13,6)",3088
"(9,13,6)",3089
"(10,13,6)",3090
"(11,13,6)",3091
"(12,13,6)",3092
"(13,13,6)",3093
"(14,13,6)",3094
"(15,13,6)",3095
"(16,13,6)",3096
"(17,13,6)",3097
"(18,13,6)",3098
"(19,13,6)",3099
"(20,13,6)",3100
"(21,13,6)",3101
"(22,13,6)",3102
"(23,13,6)",3103
"(24,13,6)",3104
"(25,13,6)",3105
"(26,13,6)",3106
"(27,13,6)",3107
"(28,13,6)",3108
"(29,13,6)",3109
"(30,13,6)",3110
"(31,13,6)",3111
"(32,13,6)",3112
"(33,13,6)",3113
"(34,13,6)",3114
"(35,13,6)",3115
"(36,13,6)",3116
"(37,13,6)",3117
"(38,13,6)",3118
"(39,13,6)",3119
"(40,13,6)",3120
"(41,13,6)",3121
"(42,13,6)",3122
"(43,13,6)",3123
"(44,13,6)",3124
"(45,13,6)",3125
"(46,13,6)",3126
"(47,13,6)",3127
"(48,13,6)",3128
"(49,13,6)",3129
"(50,13,6)",3130
"(51,13,6)",3131
"(52,13,6)",3132
"(53,13,6)",3133
"(54,13,6)",3134
"(55,13,6)",3135
"(56,13,6)",3136
"(1,13,7)",3137
"(2,13,7)",3138
"(3,13,7)",3139
"(4,13,7)",3140
"(5,13,7)",3141
"(6,13,7)",3142
"(7,13,7)",3143
"(8,13,7)",3144
"(9,13,7)",3145
"(10,13,7)",3146
"(11,13,7)",3147
"(12,13,7)",3148
"(13,13,7)",3149
"(14,13,7)",3150
"(15,13,7)",3151
"(16,13,7)",3152
"(17,13,7)",3153
"(18,13,7)",3154
"(19,13,7)",3155
"(20,13,7)",3156
"(21,13,7)",3157
"(22,13,7)",3158
"(23,13,7)",3159
"(24,13,7)",3160
"(25,13,7)",3161
"(26,13,7)",3162
"(27,13,7)",3163
"(28,13,7)",3164
"(29,13,7)",3165
"(30,13,7)",3166
"(31,13,7)",3167
"(32,13,7)",3168
"(33,13,7)",3169
"(34,13,7)",3170
"(35,13,7)",3171
"(36,13,7)",3172
"(37,13,7)",3173
"(38,13,7)",3174
"(39,13,7)",3175
"(40,13,7)",3176
"(41,13,7)",3177
"(42,13,7)",3178
"(43,13,7)",3179
"(44,13,7)",3180
"(45,13,7)",3181
"(46,13,7)",3182
"(47,13,7)",3183
"(48,13,7)",3184
"(49,13,7)",3185
"(50,13,7)",3186
"(51,13,7)",3187
"(52,13,7)",3188
"(53,13,7)",3189
"(54,13,7)",3190
"(55,13,7)",3191
"(56,13,7)",3192
"(1,13,8)",3193
"(2,13,8)",3194
"(3,13,8)",3195
"(4,13,8)",3196
"(5,13,8)",3197
"(6,13,8)",3198
"(7,13,8)",3199
"(8,13,8)",3200
"(9,13,8)",3201
"(10,13,8)",3202
"(11,13,8)",3203
"(12,13,8)",3204
"(13,13,8)",3205
"(14,13,8)",3206
"(15,13,8)",3207
"(16,13,8)",3208
"(17,13,8)",3209
"(18,13,8)",3210
"(19,13,8)",3211
"(20,13,8)",3212
"(21,13,8)",3213
"(22,13,8)",3214
"(23,13,8)",3215
"(24,13,8)",3216
"(25,13,8)",3217
"(26,13,8)",3218
"(27,13,8)",3219
"(28,13,8)",3220
"(29,13,8)",3221
"(30,13,8)",3222
"(31,13,8)",3223
"(32,13,8)",3224
"(33,13,8)",3225
"(34,13,8)",3226
"(35,13,8)",3227
"(36,13,8)",3228
"(37,13,8)",3229
"(38,13,8)",3230
"(39,13,8)",3231
"(40,13,8)",3232
"(41,13,8)",3233
"(42,13,8)",3234
"(43,13,8)",3235
"(44,13,8)",3236
"(45,13,8)",3237
"(46,13,8)",3238
"(47,13,8)",3239
"(48,13,8)",3240
"(49,13,8)",3241
"(50,13,8)",3242
"(51,13,8)",3243
"(52,13,8)",3244
"(53,13,8)",3245
"(54,13,8)",3246
"(55,13,8)",3247
"(56,13,8)",3248
"(1,13,9)",3249
"(2,13,9)",3250
"(3,13,9)",3251
"(4,13,9)",3252
"(5,13,9)",3253
"(6,13,9)",3254
"(7,13,9)",3255
"(8,13,9)",3256
"(9,13,9)",3257
"(10,13,9)",3258
"(11,13,9)",3259
"(12,13,9)",3260
"(13,13,9)",3261
"(14,13,9)",3262
"(15,13,9)",3263
"(16,13,9)",3264
"(17,13,9)",3265
"(18,13,9)",3266
"(19,13,9)",3267
"(20,13,9)",3268
"(21,13,9)",3269
"(22,13,9)",3270
"(23,13,9)",3271
"(24,13,9)",3272
"(25,13,9)",3273
"(26,13,9)",3274
"(27,13,9)",3275
"(28,13,9)",3276
"(29,13,9)",3277
"(30,13,9)",3278
"(31,13,9)",3279
"(32,13,9)",3280
"(33,13,9)",3281
"(34,13,9)",3282
"(35,13,9)",3283
"(36,13,9)",3284
"(37,13,9)",3285
"(38,13,9)",3286
"(39,13,9)",3287
"(40,13,9)",3288
"(41,13,9)",3289
"(42,13,9)",3290
"(43,13,9)",3291
"(44,13,9)",3292
"(45,13,9)",3293
"(46,13,9)",3294
"(47,13,9)",3295
"(48,13,9)",3296
"(49,13,9)",3297
"(50,13,9)",3298
"(51,13,9)",3299
"(52,13,9)",3300
"(53,13,9)",3301
"(54,13,9)",3302
"(55,13,9)",3303
"(56,13,9)",3304
"(1,13,10)",3305
"(2,13,10)",3306
"(3,13,10)",3307
"(4,13,10)",3308
"(5,13,10)",3309
"(6,13,10)",3310
"(7,13,10)",3311
"(8,13,10)",3312
"(9,13,10)",3313
"(10,13,10)",3314
"(11,13,10)",3315
"(12,13,10)",3316
"(13,13,10)",3317
"(14,13,10)",3318
"(15,13,10)",3319
"(16,13,10)",3320
"(17,13,10)",3321
"(18,13,10)",3322
"(19,13,10)",3323
"(20,13,10)",3324
"(21,13,10)",3325
"(22,13,10)",3326
"(23,13,10)",3327
"(24,13,10)",3328
"(25,13,10)",3329
"(26,13,10)",3330
"(27,13,10)",3331
"(28,13,10)",3332
"(29,13,10)",3333
"(30,13,10)",3334
"(31,13,10)",3335
"(32,13,10)",3336
"(33,13,10)",3337
"(34,13,10)",3338
"(35,13,10)",3339
"(36,13,10)",3340
"(37,13,10)",3341
"(38,13,10)",3342
"(39,13,10)",3343
"(40,13,10)",3344
"(41,13,10)",3345
"(42,13,10)",3346
"(43,13,10)",3347
"(44,13,10)",3348
"(45,13,10)",3349
"(46,13,10)",3350
"(47,13,10)",3351
"(48,13,10)",3352
"(49,13,10)",3353
"(50,13,10)",3354
"(51,13,10)",3355
"(52,13,10)",3356
"(53,13,10)",3357
"(54,13,10)",3358
"(55,13,10)",3359
"(56,13,10)",3360
"(1,12,1)",3361
"(2,12,1)",3362
"(3,12,1)",3363
"(4,12,1)",3364
"(5,12,1)",3365
"(6,12,1)",3366
"(7,12,1)",3367
"(8,12,1)",3368
"(9,12,1)",3369
"(10,12,1)",3370
"(11,12,1)",3371
"(12,12,1)",3372
"(13,12,1)",3373
"(14,12,1)",3374
"(15,12,1)",3375
"(16,12,1)",3376
"(17,12,1)",3377
"(18,12,1)",3378
"(19,12,1)",3379
"(20,12,1)",3380
"(21,12,1)",3381
"(22,12,1)",3382
"(23,12,1)",3383
"(24,12,1)",3384
"(25,12,1)",3385
"(26,12,1)",3386
"(27,12,1)",3387
"(28,12,1)",3388
"(29,12,1)",3389
"(30,12,1)",3390
"(31,12,1)",3391
"(32,12,1)",3392
"(33,12,1)",3393
"(34,12,1)",3394
"(35,12,1)",3395
"(36,12,1)",3396
"(37,12,1)",3397
"(38,12,1)",3398
"(39,12,1)",3399
"(40,12,1)",3400
"(41,12,1)",3401
"(42,12,1)",3402
"(43,12,1)",3403
"(44,12,1)",3404
"(45,12,1)",3405
"(46,12,1)",3406
"(47,12,1)",3407
"(48,12,1)",3408
"(49,12,1)",3409
"(50,12,1)",3410
"(51,12,1)",3411
"(52,12,1)",3412
"(53,12,1)",3413
"(54,12,1)",3414
"(55,12,1)",3415
"(56,12,1)",3416
"(1,12,2)",3417
"(2,12,2)",3418
"(3,12,2)",3419
"(4,12,2)",3420
"(5,12,2)",3421
"(6,12,2)",3422
"(7,12,2)",3423
"(8,12,2)",3424
"(9,12,2)",3425
"(10,12,2)",3426
"(11,12,2)",3427
"(12,12,2)",3428
"(13,12,2)",3429
"(14,12,2)",3430
"(15,12,2)",3431
"(16,12,2)",3432
"(17,12,2)",3433
"(18,12,2)",3434
"(19,12,2)",3435
"(20,12,2)",3436
"(21,12,2)",3437
"(22,12,2)",3438
"(23,12,2)",3439
"(24,12,2)",3440
"(25,12,2)",3441
"(26,12,2)",3442
"(27,12,2)",3443
"(28,12,2)",3444
"(29,12,2)",3445
"(30,12,2)",3446
"(31,12,2)",3447
"(32,12,2)",3448
"(33,12,2)",3449
"(34,12,2)",3450
"(35,12,2)",3451
"(36,12,2)",3452
"(37,12,2)",3453
"(38,12,2)",3454
"(39,12,2)",3455
"(40,12,2)",3456
"(41,12,2)",3457
"(42,12,2)",3458
"(43,12,2)",3459
"(44,12,2)",3460
"(45,12,2)",3461
"(46,12,2)",3462
"(47,12,2)",3463
"(48,12,2)",3464
"(49,12,2)",3465
"(50,12,2)",3466
"(51,12,2)",3467
"(52,12,2)",3468
"(53,12,2)",3469
"(54,12,2)",3470
"(55,12,2)",3471
"(56,12,2)",3472
"(1,12,3)",3473
"(2,12,3)",3474
"(3,12,3)",3475
"(4,12,3)",3476
"(5,12,3)",3477
"(6,12,3)",3478
"(7,12,3)",3479
"(8,12,3)",3480
"(9,12,3)",3481
"(10,12,3)",3482
"(11,12,3)",3483
"(12,12,3)",3484
"(13,12,3)",3485
"(14,12,3)",3486
"(15,12,3)",3487
"(16,12,3)",3488
"(17,12,3)",3489
"(18,12,3)",3490
"(19,12,3)",3491
"(20,12,3)",3492
"(21,12,3)",3493
"(22,12,3)",3494
"(23,12,3)",3495
"(24,12,3)",3496
"(25,12,3)",3497
"(26,12,3)",3498
"(27,12,3)",3499
"(28,12,3)",3500
"(29,12,3)",3501
"(30,12,3)",3502
"(31,12,3)",3503
"(32,12,3)",3504
"(33,12,3)",3505
"(34,12,3)",3506
"(35,12,3)",3507
"(36,12,3)",3508
"(37,12,3)",3509
"(38,12,3)",3510
"(39,12,3)",3511
"(40,12,3)",3512
"(41,12,3)",3513
"(42,12,3)",3514
"(43,12,3)",3515
"(44,12,3)",3516
"(45,12,3)",3517
"(46,12,3)",3518
"(47,12,3)",3519
"(48,12,3)",3520
"(49,12,3)",3521
"(50,12,3)",3522
"(51,12,3)",3523
"(52,12,3)",3524
"(53,12,3)",3525
"(54,12,3)",3526
"(55,12,3)",3527
"(56,12,3)",3528
"(1,12,4)",3529
"(2,12,4)",3530
"(3,12,4)",3531
"(4,12,4)",3532
"(5,12,4)",3533
"(6,12,4)",3534
"(7,12,4)",3535
"(8,12,4)",3536
"(9,12,4)",3537
"(10,12,4)",3538
"(11,12,4)",3539
"(12,12,4)",3540
"(13,12,4)",3541
"(14,12,4)",3542
"(15,12,4)",3543
"(16,12,4)",3544
"(17,12,4)",3545
"(18,12,4)",3546
"(19,12,4)",3547
"(20,12,4)",3548
"(21,12,4)",3549
"(22,12,4)",3550
"(23,12,4)",3551
"(24,12,4)",3552
"(25,12,4)",3553
"(26,12,4)",3554
"(27,12,4)",3555
"(28,12,4)",3556
"(29,12,4)",3557
"(30,12,4)",3558
"(31,12,4)",3559
"(32,12,4)",3560
"(33,12,4)",3561
"(34,12,4)",3562
"(35,12,4)",3563
"(36,12,4)",3564
"(37,12,4)",3565
"(38,12,4)",3566
"(39,12,4)",3567
"(40,12,4)",3568
"(41,12,4)",3569
"(42,12,4)",3570
"(43,12,4)",3571
"(44,12,4)",3572
"(45,12,4)",3573
