"( Bay_id , aisle_id , level_id )",Pallet_id
"(12,24,1)",2410
"(19,22,5)",2411
"(4,4,9)",2412
"(36,10,8)",2413
"(55,12,1)",2414
"(10,24,7)",2415
"(55,15,6)",2416
"(28,16,5)",2417
"(27,12,10)",2418
"(7,12,9)",2419
"(39,18,8)",2420
"(51,21,1)",2421
"(28,9,2)",2422
"(23,1,8)",2423
"(3,21,9)",2424
"(27,5,7)",2425
"(15,24,2)",2426
"(22,22,6)",2427
"(47,13,4)",2428
"(26,9,8)",2429
"(46,1,6)",2430
"(11,16,5)",2431
"(47,22,9)",2432
"(10,12,10)",2433
"(47,6,1)",2434
"(39,3,6)",2435
"(51,9,4)",2436
"(11,9,2)",2437
"(6,21,10)",2438
"(10,5,7)",2439
"(34,16,3)",2440
"(30,13,4)",2441
"(50,5,2)",2442
"(43,24,6)",2443
"(56,8,10)",2444
"(5,15,3)",2445
"(22,3,6)",2446
"(2,3,5)",2447
"(6,7,4)",2448
"(42,20,4)",2449
"(14,9,3)",2450
"(34,1,1)",2451
"(34,4,6)",2452
"(26,24,6)",2453
"(1,20,5)",2454
"(46,19,9)",2455
"(1,13,2)",2456
"(42,8,7)",2457
"(17,1,1)",2458
"(54,14,5)",2459
"(26,12,9)",2460
"(21,22,1)",2461
"(18,18,6)",2462
"(38,10,4)",2463
"(22,21,9)",2464
"(2,21,8)",2465
"(45,8,8)",2466
"(1,1,5)",2467
"(41,17,8)",2468
"(21,17,7)",2469
"(45,1,5)",2470
"(38,5,10)",2471
"(37,7,2)",2472
"(45,4,10)",2473
"(5,21,9)",2474
"(41,13,10)",2475
"(33,16,2)",2476
"(32,12,7)",2477
"(50,4,5)",2478
"(17,19,4)",2479
"(49,5,1)",2480
"(41,6,7)",2481
"(28,1,5)",2482
"(8,21,6)",2483
"(17,12,1)",2484
"(36,16,3)",2485
"(13,21,1)",2486
"(8,13,7)",2487
"(53,4,6)",2488
"(24,3,2)",2489
"(54,17,6)",2490
"(33,13,10)",2491
"(20,12,2)",2492
"(8,9,9)",2493
"(44,20,4)",2494
"(52,1,4)",2495
"(29,6,2)",2496
"(36,1,1)",2497
"(36,4,6)",2498
"(16,4,5)",2499
"(7,3,2)",2500
"(37,17,6)",2501
"(27,6,8)",2502
"(16,13,10)",2503
"(25,4,5)",2504
"(3,12,2)",2505
"(51,24,4)",2506
"(55,1,5)",2507
"(12,22,10)",2508
"(44,8,7)",2509
"(19,1,1)",2510
"(48,12,6)",2511
"(6,20,2)",2512
"(19,4,6)",2513
"(21,16,10)",2514
"(12,15,7)",2515
"(47,16,7)",2516
"(40,17,7)",2517
"(44,1,4)",2518
"(22,9,1)",2519
"(4,21,4)",2520
"(37,5,9)",2521
"(56,7,2)",2522
"(51,19,10)",2523
"(31,19,9)",2524
"(8,24,7)",2525
"(32,11,10)",2526
"(40,13,9)",2527
"(52,16,2)",2528
"(47,8,8)",2529
"(2,1,1)",2530
"(51,12,7)",2531
"(24,13,6)",2532
"(4,13,5)",2533
"(43,18,4)",2534
"(40,6,6)",2535
"(27,21,6)",2536
"(7,21,5)",2537
"(47,4,10)",2538
"(24,9,8)",2539
"(4,9,7)",2540
"(6,1,2)",2541
"(15,8,5)",2542
"(43,10,5)",2543
"(23,10,4)",2544
"(27,14,3)",2545
"(7,14,2)",2546
"(43,13,10)",2547
"(35,16,2)",2548
"(39,20,1)",2549
"(7,13,6)",2550
"(26,18,4)",2551
"(4,1,8)",2552
"(43,6,7)",2553
"(30,1,5)",2554
"(10,21,6)",2555
"(27,9,9)",2556
"(19,12,1)",2557
"(7,9,8)",2558
"(55,21,10)",2559
"(18,16,2)",2560
"(22,20,1)",2561
"(26,3,2)",2562
"(6,23,3)",2563
"(26,6,7)",2564
"(38,20,10)",2565
"(22,12,2)",2566
"(2,12,1)",2567
"(38,4,2)",2568
"(1,8,6)",2569
"(10,2,6)",2570
"(13,9,6)",2571
"(42,24,6)",2572
"(18,13,10)",2573
"(30,19,8)",2574
"(41,4,3)",2575
"(13,1,7)",2576
"(14,22,10)",2577
"(46,21,2)",2578
"(30,12,5)",2579
"(17,22,7)",2580
"(49,8,4)",2581
"(14,11,9)",2582
"(45,17,4)",2583
"(29,21,2)",2584
"(42,5,6)",2585
"(29,20,6)",2586
"(46,9,5)",2587
"(9,20,5)",2588
"(13,24,4)",2589
"(53,7,9)",2590
"(45,13,6)",2591
"(29,13,3)",2592
"(13,17,1)",2593
"(48,18,1)",2594
"(9,16,7)",2595
"(29,16,8)",2596
"(17,3,7)",2597
"(45,5,7)",2598
"(25,5,6)",2599
"(37,11,4)",2600
"(36,7,9)",2601
"(9,8,8)",2602
"(13,12,7)",2603
"(37,20,9)",2604
"(39,12,4)",2605
"(32,16,9)",2606
"(29,1,6)",2607
"(9,1,5)",2608
"(12,16,8)",2609
"(3,15,5)",2610
"(48,6,4)",2611
"(15,21,3)",2612
"(20,3,8)",2613
"(28,5,7)",2614
"(32,9,6)",2615
"(12,9,5)",2616
"(56,17,8)",2617
"(40,20,10)",2618
"(32,2,3)",2619
"(40,4,2)",2620
"(4,7,3)",2621
"(15,9,6)",2622
"(6,8,3)",2623
"(49,7,7)",2624
"(16,22,6)",2625
"(33,10,9)",2626
"(27,24,9)",2627
"(45,16,7)",2628
"(25,16,6)",2629
"(27,8,1)",2630
"(23,13,7)",2631
"(12,24,3)",2632
"(55,12,3)",2633
"(28,13,2)",2634
"(10,24,9)",2635
"(55,15,8)",2636
"(28,16,7)",2637
"(47,17,4)",2638
"(12,19,9)",2639
"(51,21,3)",2640
"(16,3,6)",2641
"(31,21,2)",2642
"(47,20,9)",2643
"(44,5,6)",2644
"(11,21,1)",2645
"(23,1,10)",2646
"(15,24,4)",2647
"(55,7,9)",2648
"(47,10,1)",2649
"(22,22,8)",2650
"(2,22,7)",2651
"(47,13,6)",2652
"(11,13,2)",2653
"(31,16,8)",2654
"(11,16,7)",2655
"(22,15,5)",2656
"(39,3,8)",2657
"(2,18,9)",2658
"(14,21,2)",2659
"(51,9,6)",2660
"(11,9,4)",2661
"(34,16,5)",2662
"(15,12,7)",2663
"(30,13,6)",2664
"(2,10,10)",2665
"(14,13,3)",2666
"(50,5,4)",2667
"(47,1,9)",2668
"(14,16,8)",2669
"(14,9,5)",2670
"(5,8,2)",2671
"(34,1,3)",2672
"(5,11,7)",2673
"(34,4,8)",2674
"(26,24,8)",2675
"(1,17,2)",2676
"(17,9,2)",2677
"(1,20,7)",2678
"(42,8,9)",2679
"(17,1,3)",2680
"(29,7,1)",2681
"(38,17,9)",2682
"(50,20,2)",2683
"(18,18,8)",2684
"(54,6,8)",2685
"(50,16,4)",2686
"(45,8,10)",2687
"(1,1,7)",2688
"(18,10,9)",2689
"(41,17,10)",2690
"(21,17,9)",2691
"(33,20,2)",2692
"(30,16,7)",2693
"(50,9,1)",2694
"(33,23,7)",2695
"(50,8,5)",2696
"(9,4,8)",2697
"(50,11,10)",2698
"(49,12,6)",2699
"(33,16,4)",2700
"(52,17,1)",2701
"(49,5,3)",2702
"(34,7,9)",2703
"(53,9,2)",2704
"(16,20,2)",2705
"(20,24,1)",2706
"(8,21,8)",2707
"(33,8,5)",2708
"(52,13,3)",2709
"(4,10,6)",2710
"(36,16,5)",2711
"(33,1,2)",2712
"(13,21,3)",2713
"(8,13,9)",2714
"(27,15,2)",2715
"(53,4,8)",2716
"(33,4,7)",2717
"(20,19,7)",2718
"(24,3,4)",2719
"(52,5,4)",2720
"(54,17,8)",2721
"(36,9,2)",2722
"(16,8,5)",2723
"(20,12,4)",2724
"(44,20,6)",2725
"(36,1,3)",2726
"(8,2,8)",2727
"(20,5,1)",2728
"(36,4,8)",2729
"(16,4,7)",2730
"(49,20,1)",2731
"(37,17,8)",2732
"(19,9,2)",2733
"(25,4,7)",2734
"(56,21,10)",2735
"(3,12,4)",2736
"(55,1,7)",2737
"(44,8,9)",2738
"(19,1,3)",2739
"(19,4,8)",2740
"(10,3,5)",2741
"(47,16,9)",2742
"(40,17,9)",2743
"(22,9,3)",2744
"(56,7,4)",2745
"(43,22,4)",2746
"(6,12,5)",2747
"(4,20,10)",2748
"(51,3,4)",2749
"(8,24,9)",2750
"(47,8,10)",2751
"(51,12,9)",2752
"(24,13,8)",2753
"(6,5,2)",2754
"(56,2,10)",2755
"(7,18,2)",2756
"(23,17,9)",2757
"(27,21,8)",2758
"(39,24,1)",2759
"(7,21,7)",2760
"(26,22,4)",2761
"(27,14,5)",2762
"(35,16,4)",2763
"(16,7,8)",2764
"(30,1,7)",2765
"(35,9,1)",2766
"(10,21,8)",2767
"(38,16,1)",2768
"(10,14,5)",2769
"(35,1,2)",2770
"(22,20,3)",2771
"(35,4,7)",2772
"(26,3,4)",2773
"(6,23,5)",2774
"(18,9,1)",2775
"(22,12,4)",2776
"(2,12,3)",2777
"(38,4,4)",2778
"(1,8,8)",2779
"(18,1,2)",2780
"(18,4,7)",2781
"(13,9,8)",2782
"(22,8,6)",2783
"(34,22,9)",2784
"(6,11,8)",2785
"(42,24,8)",2786
"(34,6,1)",2787
"(30,19,10)",2788
"(5,12,4)",2789
"(41,4,5)",2790
"(13,1,9)",2791
"(30,12,7)",2792
"(5,5,1)",2793
"(1,14,1)",2794
"(49,8,6)",2795
"(45,17,6)",2796
"(25,17,5)",2797
"(54,8,1)",2798
"(29,20,8)",2799
"(9,20,7)",2800
"(54,11,6)",2801
"(13,24,6)",2802
"(20,6,2)",2803
"(29,13,5)",2804
"(9,13,4)",2805
"(41,19,3)",2806
"(9,16,9)",2807
"(21,19,2)",2808
"(32,21,5)",2809
"(45,5,9)",2810
"(25,5,8)",2811
"(37,8,1)",2812
"(29,9,7)",2813
"(37,11,6)",2814
"(21,11,3)",2815
"(9,8,10)",2816
"(13,12,9)",2817
"(48,13,9)",2818
"(40,16,1)",2819
"(37,4,3)",2820
"(51,18,4)",2821
"(12,16,10)",2822
"(29,1,8)",2823
"(15,21,5)",2824
"(48,5,10)",2825
"(28,5,9)",2826
"(32,9,8)",2827
"(12,9,7)",2828
"(31,10,4)",2829
"(53,22,9)",2830
"(43,16,2)",2831
"(8,18,7)",2832
"(40,4,4)",2833
"(7,19,3)",2834
"(12,1,8)",2835
"(23,8,2)",2836
"(52,19,7)",2837
"(25,20,6)",2838
"(15,9,8)",2839
"(27,12,1)",2840
"(44,24,8)",2841
"(43,4,5)",2842
"(23,4,4)",2843
"(45,16,9)",2844
"(25,16,8)",2845
"(27,8,3)",2846
"(15,1,9)",2847
"(36,15,6)",2848
"(44,17,5)",2849
"(48,21,4)",2850
"(35,19,7)",2851
"(28,20,7)",2852
"(12,24,5)",2853
"(52,7,10)",2854
"(25,8,9)",2855
"(19,22,9)",2856
"(28,13,4)",2857
"(48,16,10)",2858
"(28,16,9)",2859
"(19,15,6)",2860
"(51,21,5)",2861
"(4,22,3)",2862
"(56,8,1)",2863
"(44,5,8)",2864
"(28,9,6)",2865
"(11,20,7)",2866
"(56,11,6)",2867
"(15,24,6)",2868
"(35,7,10)",2869
"(22,22,10)",2870
"(22,6,2)",2871
"(11,13,4)",2872
"(31,16,10)",2873
"(11,16,9)",2874
"(23,19,2)",2875
"(30,17,6)",2876
"(14,21,4)",2877
"(47,5,9)",2878
"(34,13,2)",2879
"(51,9,8)",2880
"(31,9,7)",2881
"(34,16,7)",2882
"(15,12,9)",2883
"(30,13,8)",2884
"(5,6,2)",2885
"(14,16,10)",2886
"(31,1,8)",2887
"(11,1,7)",2888
"(5,15,7)",2889
"(34,8,8)",2890
"(17,13,2)",2891
"(14,9,7)",2892
"(34,1,5)",2893
"(42,3,4)",2894
"(34,4,10)",2895
"(13,22,2)",2896
"(1,17,4)",2897
"(14,1,8)",2898
"(1,20,9)",2899
"(13,18,4)",2900
"(45,4,1)",2901
"(41,13,1)",2902
"(50,20,4)",2903
"(50,23,9)",2904
"(1,5,7)",2905
"(18,18,10)",2906
"(54,6,10)",2907
"(50,13,1)",2908
"(50,16,6)",2909
"(33,20,4)",2910
"(30,16,9)",2911
"(17,24,2)",2912
"(33,23,9)",2913
"(50,8,7)",2914
"(41,10,9)",2915
"(33,13,1)",2916
"(49,12,8)",2917
"(53,16,7)",2918
"(33,16,6)",2919
"(50,4,9)",2920
"(52,17,3)",2921
"(49,5,5)",2922
"(53,9,4)",2923
"(16,20,4)",2924
"(20,24,3)",2925
"(46,13,9)",2926
"(33,8,7)",2927
"(17,12,5)",2928
"(52,13,5)",2929
"(45,14,5)",2930
"(16,13,1)",2931
"(36,16,7)",2932
"(16,16,6)",2933
"(53,4,10)",2934
"(33,4,9)",2935
"(25,7,1)",2936
"(32,22,2)",2937
"(39,21,2)",2938
"(52,5,6)",2939
"(54,17,10)",2940
"(36,9,4)",2941
"(3,24,3)",2942
"(21,16,1)",2943
"(16,8,7)",2944
"(20,12,6)",2945
"(36,1,5)",2946
"(16,1,4)",2947
"(20,5,3)",2948
"(36,4,10)",2949
"(28,7,2)",2950
"(37,17,10)",2951
"(49,20,3)",2952
"(39,9,5)",2953
"(19,9,4)",2954
"(4,16,1)",2955
"(3,12,6)",2956
"(15,18,4)",2957
"(32,6,7)",2958
"(19,1,5)",2959
"(6,20,6)",2960
"(56,14,9)",2961
"(19,4,10)",2962
"(22,9,5)",2963
"(24,21,9)",2964
"(52,23,9)",2965
"(6,12,7)",2966
"(52,16,6)",2967
"(4,13,9)",2968
"(6,5,4)",2969
"(55,21,1)",2970
"(7,18,4)",2971
"(35,20,4)",2972
"(27,21,10)",2973
"(7,21,9)",2974
"(39,24,3)",2975
"(23,10,8)",2976
"(35,16,6)",2977
"(39,20,5)",2978
"(7,13,10)",2979
"(52,4,9)",2980
"(30,1,9)",2981
"(35,9,3)",2982
"(18,20,4)",2983
"(22,24,3)",2984
"(2,24,2)",2985
"(19,12,5)",2986
"(18,13,1)",2987
"(54,5,2)",2988
"(35,1,4)",2989
"(38,8,4)",2990
"(55,4,10)",2991
"(35,4,9)",2992
"(26,3,6)",2993
"(18,9,3)",2994
"(5,24,3)",2995
"(34,17,4)",2996
"(22,12,6)",2997
"(38,4,6)",2998
"(14,18,3)",2999
"(6,15,8)",3000
"(18,1,4)",3001
"(2,5,2)",3002
"(18,4,9)",3003
"(22,8,8)",3004
"(42,24,10)",3005
"(41,1,2)",3006
"(21,1,1)",3007
"(5,12,6)",3008
"(41,4,7)",3009
"(42,17,7)",3010
"(33,2,5)",3011
"(24,1,2)",3012
"(54,15,6)",3013
"(45,17,8)",3014
"(25,17,7)",3015
"(42,5,10)",3016
"(54,8,3)",3017
"(13,24,8)",3018
"(45,13,10)",3019
"(37,16,2)",3020
"(9,13,6)",3021
"(48,1,1)",3022
"(25,5,10)",3023
"(41,12,2)",3024
"(37,11,8)",3025
"(49,14,1)",3026
"(21,14,10)",3027
"(40,16,3)",3028
"(17,21,1)",3029
"(12,13,7)",3030
"(37,4,5)",3031
"(9,1,9)",3032
"(56,5,2)",3033
"(21,7,7)",3034
"(53,13,6)",3035
"(40,8,4)",3036
"(24,12,2)",3037
"(52,14,2)",3038
"(17,16,7)",3039
"(31,10,6)",3040
"(4,11,5)",3041
"(43,16,4)",3042
"(40,1,1)",3043
"(20,21,2)",3044
"(40,4,6)",3045
"(12,1,10)",3046
"(4,4,2)",3047
"(24,7,8)",3048
"(8,11,6)",3049
"(36,13,6)",3050
"(15,9,10)",3051
"(27,12,3)",3052
"(35,14,2)",3053
"(44,24,10)",3054
"(36,6,3)",3055
"(23,1,1)",3056
"(3,21,2)",3057
"(43,4,7)",3058
"(23,4,6)",3059
"(25,16,10)",3060
"(27,8,5)",3061
"(7,7,8)",3062
"(26,9,1)",3063
"(48,21,6)",3064
"(55,19,10)",3065
"(28,20,9)",3066
"(55,3,2)",3067
"(12,24,7)",3068
"(44,10,4)",3069
"(56,16,2)",3070
"(19,6,3)",3071
"(28,13,6)",3072
"(3,9,5)",3073
"(47,17,8)",3074
"(31,21,6)",3075
"(44,5,10)",3076
"(28,9,8)",3077
"(3,2,2)",3078
"(56,11,8)",3079
"(47,13,10)",3080
"(11,13,6)",3081
"(30,17,8)",3082
"(14,21,6)",3083
"(51,9,10)",3084
"(31,9,9)",3085
"(14,20,10)",3086
"(46,19,2)",3087
"(30,13,10)",3088
"(14,13,7)",3089
"(50,5,8)",3090
"(31,1,10)",3091
"(11,1,9)",3092
"(10,23,3)",3093
"(5,15,9)",3094
"(34,8,10)",3095
"(43,7,8)",3096
"(46,14,8)",3097
"(35,13,5)",3098
"(14,9,9)",3099
"(26,12,2)",3100
"(1,24,9)",3101
"(29,19,2)",3102
"(34,1,7)",3103
"(46,7,5)",3104
"(54,9,4)",3105
"(13,22,4)",3106
"(22,21,2)",3107
"(2,21,1)",3108
"(45,8,1)",3109
"(1,17,6)",3110
"(13,15,1)",3111
"(41,17,1)",3112
"(38,5,3)",3113
"(45,4,3)",3114
"(17,1,7)",3115
"(5,21,2)",3116
"(41,13,3)",3117
"(50,20,6)",3118
"(2,9,4)",3119
"(1,5,9)",3120
"(37,2,1)",3121
"(30,20,9)",3122
"(21,5,3)",3123
"(50,16,8)",3124
"(49,17,4)",3125
"(42,21,9)",3126
"(33,20,6)",3127
"(33,13,3)",3128
"(49,12,10)",3129
"(53,16,9)",3130
"(52,17,5)",3131
"(25,21,9)",3132
"(20,24,5)",3133
"(33,8,9)",3134
"(52,10,2)",3135
"(17,12,7)",3136
"(52,13,7)",3137
"(45,14,7)",3138
"(16,13,3)",3139
"(36,16,9)",3140
"(33,1,6)",3141
"(13,21,7)",3142
"(25,7,3)",3143
"(12,22,3)",3144
"(52,5,8)",3145
"(29,10,6)",3146
"(9,10,5)",3147
"(3,24,5)",3148
"(8,6,10)",3149
"(36,8,10)",3150
"(35,10,2)",3151
"(32,18,6)",3152
"(19,13,4)",3153
"(52,1,10)",3154
"(44,4,2)",3155
"(37,5,2)",3156
"(51,19,3)",3157
"(47,8,1)",3158
"(49,20,5)",3159
"(39,9,7)",3160
"(51,15,5)",3161
"(24,16,4)",3162
"(21,4,6)",3163
"(47,4,3)",3164
"(24,9,1)",3165
"(19,1,7)",3166
"(11,7,4)",3167
"(15,11,3)",3168
"(15,10,7)",3169
"(22,9,7)",3170
"(7,16,4)",3171
"(4,1,1)",3172
"(6,12,9)",3173
"(40,10,10)",3174
"(52,16,8)",3175
"(15,6,9)",3176
"(2,1,7)",3177
"(1,23,1)",3178
"(39,24,5)",3179
"(19,24,4)",3180
"(52,8,9)",3181
"(26,22,8)",3182
"(16,11,10)",3183
"(38,20,3)",3184
"(55,16,9)",3185
"(10,9,2)",3186
"(19,19,10)",3187
"(31,22,3)",3188
"(1,11,4)",3189
"(3,23,8)",3190
"(55,9,6)",3191
"(35,9,5)",3192
"(18,20,6)",3193
"(22,24,5)",3194
"(2,24,4)",3195
"(19,12,7)",3196
"(1,4,1)",3197
"(22,20,7)",3198
"(38,8,6)",3199
"(14,22,3)",3200
"(50,14,4)",3201
"(18,9,5)",3202
"(34,17,6)",3203
"(2,12,7)",3204
"(18,1,6)",3205
"(46,16,1)",3206
"(14,11,2)",3207
"(50,2,7)",3208
"(41,1,4)",3209
"(54,20,2)",3210
"(17,10,3)",3211
"(14,6,8)",3212
"(5,5,5)",3213
"(29,16,1)",3214
"(46,4,4)",3215
"(33,2,7)",3216
"(24,1,4)",3217
"(9,8,1)",3218
"(45,17,10)",3219
"(25,17,9)",3220
"(54,8,5)",3221
"(32,16,2)",3222
"(12,16,1)",3223
"(18,19,9)",3224
"(20,3,1)",3225
"(50,17,5)",3226
"(29,13,9)",3227
"(54,4,7)",3228
"(49,21,6)",3229
"(40,20,3)",3230
"(48,1,3)",3231
"(37,8,5)",3232
"(41,12,4)",3233
"(49,14,3)",3234
"(12,4,4)",3235
"(33,17,5)",3236
"(37,1,2)",3237
"(17,21,3)",3238
"(12,13,9)",3239
"(37,4,7)",3240
"(4,19,6)",3241
"(56,5,4)",3242
"(41,7,10)",3243
"(53,13,8)",3244
"(24,12,4)",3245
"(36,18,2)",3246
"(8,15,6)",3247
"(43,16,6)",3248
"(16,17,5)",3249
"(40,1,3)",3250
"(20,21,4)",3251
"(55,22,4)",3252
"(40,4,8)",3253
"(27,19,8)",3254
"(7,19,7)",3255
"(4,4,4)",3256
"(24,7,10)",3257
"(4,7,9)",3258
"(16,10,2)",3259
"(10,24,2)",3260
"(23,8,6)",3261
"(27,12,5)",3262
"(7,12,4)",3263
"(35,14,4)",3264
"(36,6,5)",3265
"(3,21,4)",3266
"(43,4,9)",3267
"(23,4,8)",3268
"(20,9,7)",3269
"(44,17,9)",3270
"(7,7,10)",3271
"(39,13,9)",3272
"(31,16,1)",3273
"(10,12,5)",3274
"(19,6,5)",3275
"(28,13,8)",3276
"(6,21,5)",3277
"(3,9,7)",3278
"(47,17,10)",3279
"(2,10,3)",3280
"(43,24,1)",3281
"(56,8,5)",3282
"(14,16,1)",3283
"(3,2,4)",3284
"(15,24,10)",3285
"(47,10,7)",3286
"(11,13,8)",3287
"(6,9,8)",3288
"(34,4,1)",3289
"(30,17,10)",3290
"(26,24,1)",3291
"(38,24,5)",3292
"(50,5,10)",3293
"(43,7,10)",3294
"(38,17,2)",3295
"(35,13,7)",3296
"(34,1,9)",3297
"(18,18,1)",3298
"(42,3,8)",3299
"(54,9,6)",3300
"(22,21,4)",3301
"(2,21,3)",3302
"(1,17,8)",3303
"(26,7,10)",3304
"(10,11,8)",3305
"(41,17,3)",3306
"(21,17,2)",3307
"(38,5,5)",3308
"(9,4,1)",3309
"(37,6,1)",3310
"(41,13,5)",3311
"(2,9,6)",3312
"(34,7,2)",3313
"(8,21,1)",3314
"(21,5,5)",3315
"(54,24,4)",3316
"(8,13,2)",3317
"(5,9,7)",3318
"(53,4,1)",3319
"(52,17,7)",3320
"(42,7,5)",3321
"(37,24,4)",3322
"(49,5,9)",3323
"(16,20,8)",3324
"(36,4,1)",3325
"(8,1,5)",3326
"(37,17,1)",3327
"(56,21,3)",3328
"(13,21,9)",3329
"(32,22,6)",3330
"(12,22,5)",3331
"(52,5,10)",3332
"(25,6,9)",3333
"(44,8,2)",3334
"(29,10,8)",3335
"(9,10,7)",3336
"(44,11,7)",3337
"(19,4,1)",3338
"(41,16,6)",3339
"(21,16,5)",3340
"(32,15,3)",3341
"(20,12,10)",3342
"(47,16,2)",3343
"(40,17,2)",3344
"(19,13,6)",3345
"(37,5,4)",3346
"(29,6,10)",3347
"(36,1,9)",3348
"(16,1,8)",3349
"(11,19,3)",3350
"(8,24,2)",3351
"(40,13,4)",3352
"(47,8,3)",3353
"(49,20,7)",3354
"(39,9,9)",3355
"(24,13,1)",3356
"(31,12,1)",3357
"(51,15,7)",3358
"(24,16,6)",3359
"(3,12,10)",3360
"(15,15,3)",3361
"(40,6,1)",3362
"(21,4,8)",3363
"(24,9,3)",3364
"(19,1,9)",3365
"(4,9,2)",3366
"(31,7,7)",3367
"(22,9,9)",3368
"(7,13,1)",3369
"(14,12,1)",3370
"(7,16,6)",3371
"(24,4,9)",3372
"(43,6,2)",3373
"(10,21,1)",3374
"(15,3,6)",3375
"(27,9,4)",3376
"(7,9,3)",3377
"(2,1,9)",3378
"(26,13,5)",3379
"(35,20,8)",3380
"(3,18,3)",3381
"(39,24,7)",3382
"(7,1,4)",3383
"(44,14,8)",3384
"(35,16,10)",3385
"(10,9,4)",3386
"(1,11,6)",3387
"(10,2,1)",3388
"(26,1,8)",3389
"(13,9,1)",3390
"(19,12,9)",3391
"(18,13,5)",3392
"(1,3,7)",3393
"(42,24,1)",3394
"(18,16,10)",3395
"(35,1,8)",3396
"(30,19,3)",3397
"(38,8,8)",3398
"(13,1,2)",3399
"(11,10,7)",3400
"(5,24,7)",3401
"(34,17,8)",3402
"(23,16,5)",3403
"(46,23,6)",3404
"(30,14,9)",3405
"(17,22,2)",3406
"(18,1,8)",3407
"(30,7,6)",3408
"(42,5,1)",3409
"(29,20,1)",3410
"(41,1,6)",3411
"(5,12,10)",3412
"(33,7,3)",3413
"(17,10,5)",3414
"(1,21,10)",3415
"(5,5,7)",3416
"(9,16,2)",3417
"(29,16,3)",3418
"(46,4,6)",3419
"(1,14,7)",3420
"(24,1,6)",3421
"(54,15,10)",3422
"(9,8,3)",3423
"(13,12,2)",3424
"(48,13,2)",3425
"(37,20,4)",3426
"(32,16,4)",3427
"(29,1,1)",3428
"(48,5,3)",3429
"(28,5,2)",3430
"(50,17,7)",3431
"(32,9,1)",3432
"(42,23,4)",3433
"(37,15,10)",3434
"(34,20,9)",3435
"(49,21,8)",3436
"(40,20,5)",3437
"(48,1,5)",3438
"(37,8,7)",3439
"(12,1,1)",3440
"(4,23,6)",3441
"(53,17,8)",3442
"(15,9,1)",3443
"(17,21,5)",3444
"(44,24,1)",3445
"(53,13,10)",3446
"(45,16,2)",3447
"(40,8,8)",3448
"(52,14,6)",3449
"(36,18,4)",3450
"(43,16,8)",3451
"(36,17,8)",3452
"(16,17,7)",3453
"(40,1,5)",3454
"(20,21,6)",3455
"(40,4,10)",3456
"(33,5,10)",3457
"(25,8,2)",3458
"(7,19,9)",3459
"(4,4,6)",3460
"(36,13,10)",3461
"(28,16,2)",3462
"(27,12,7)",3463
"(47,20,4)",3464
"(36,6,7)",3465
"(19,17,8)",3466
"(23,1,5)",3467
"(3,21,6)",3468
"(23,4,10)",3469
"(20,9,9)",3470
"(47,13,1)",3471
"(31,16,3)",3472
"(11,16,2)",3473
"(10,12,7)",3474
"(3,13,7)",3475
"(48,4,6)",3476
"(28,4,5)",3477
"(35,2,9)",3478
"(51,9,1)",3479
"(28,13,10)",3480
"(6,21,7)",3481
"(15,12,2)",3482
"(3,9,9)",3483
"(47,1,4)",3484
"(14,16,3)",3485
"(31,1,1)",3486
"(34,8,1)",3487
"(31,4,6)",3488
"(11,4,5)",3489
"(11,13,10)",3490
"(7,22,10)",3491
"(14,1,1)",3492
"(14,4,6)",3493
"(35,17,7)",3494
"(38,24,7)",3495
"(18,22,1)",3496
"(1,12,3)",3497
"(55,13,10)",3498
"(35,13,9)",3499
"(10,15,8)",3500
"(54,9,8)",3501
"(22,21,6)",3502
"(2,21,5)",3503
"(45,8,5)",3504
"(6,24,8)",3505
"(18,10,4)",3506
"(10,11,10)",3507
"(41,17,5)",3508
"(21,17,4)",3509
"(30,16,2)",3510
"(2,13,6)",3511
"(38,5,7)",3512
"(49,12,1)",3513
"(5,21,6)",3514
"(41,13,7)",3515
"(2,9,8)",3516
"(50,4,2)",3517
"(37,2,5)",3518
"(46,13,2)",3519
"(21,5,7)",3520
"(4,10,1)",3521
"(33,20,10)",3522
"(8,13,4)",3523
"(53,4,3)",3524
"(54,17,3)",3525
"(8,9,6)",3526
"(52,17,9)",3527
"(16,20,10)",3528
"(16,4,2)",3529
"(8,1,7)",3530
"(37,17,3)",3531
"(27,6,5)",3532
"(49,23,1)",3533
"(48,19,6)",3534
"(21,20,5)",3535
"(21,23,10)",3536
"(32,22,8)",3537
"(29,10,10)",3538
"(39,4,4)",3539
"(21,16,7)",3540
"(40,17,4)",3541
"(24,21,2)",3542
"(19,13,8)",3543
"(37,5,6)",3544
"(4,20,5)",3545
"(8,24,4)",3546
"(28,7,8)",3547
"(21,8,8)",3548
"(40,10,1)",3549
"(56,9,8)",3550
"(47,8,5)",3551
"(49,20,9)",3552
"(51,12,4)",3553
"(12,10,10)",3554
"(24,13,3)",3555
"(4,13,2)",3556
"(24,16,8)",3557
"(4,16,7)",3558
"(11,11,6)",3559
"(56,2,5)",3560
"(43,17,5)",3561
"(23,17,4)",3562
"(21,4,10)",3563
"(27,21,3)",3564
"(7,21,2)",3565
"(12,3,7)",3566
"(35,23,2)",3567
"(47,4,7)",3568
"(40,5,7)",3569
"(24,9,5)",3570
"(4,9,4)",3571
"(4,8,8)",3572
"(43,13,7)",3573
