"( Bay_id , aisle_id , level_id )",Pallet_id
"(13,3,7)",2410
"(49,17,7)",2411
"(24,10,1)",2412
"(53,21,6)",2413
"(52,22,2)",2414
"(33,20,9)",2415
"(25,23,1)",2416
"(24,6,3)",2417
"(33,13,6)",2418
"(25,19,3)",2419
"(36,21,6)",2420
"(49,5,10)",2421
"(53,9,9)",2422
"(16,20,9)",2423
"(33,9,8)",2424
"(45,12,1)",2425
"(20,24,8)",2426
"(25,11,4)",2427
"(17,12,10)",2428
"(52,13,10)",2429
"(16,13,6)",2430
"(28,19,4)",2431
"(25,4,1)",2432
"(13,21,10)",2433
"(39,21,7)",2434
"(44,8,3)",2435
"(48,12,2)",2436
"(16,9,8)",2437
"(9,10,8)",2438
"(28,12,1)",2439
"(44,11,8)",2440
"(56,14,1)",2441
"(3,24,8)",2442
"(36,9,9)",2443
"(37,22,9)",2444
"(12,15,3)",2445
"(47,16,3)",2446
"(24,21,1)",2447
"(19,13,7)",2448
"(51,20,2)",2449
"(3,17,5)",2450
"(36,1,10)",2451
"(8,24,3)",2452
"(15,23,3)",2453
"(20,5,8)",2454
"(55,6,8)",2455
"(48,7,8)",2456
"(12,11,5)",2457
"(49,20,8)",2458
"(51,12,3)",2459
"(31,12,2)",2460
"(19,9,9)",2461
"(11,12,1)",2462
"(39,9,10)",2463
"(40,6,2)",2464
"(7,21,1)",2465
"(47,4,6)",2466
"(6,17,6)",2467
"(51,8,5)",2468
"(19,1,10)",2469
"(4,9,3)",2470
"(15,11,6)",2471
"(22,9,10)",2472
"(14,12,2)",2473
"(23,22,10)",2474
"(15,4,3)",2475
"(30,1,1)",2476
"(22,2,7)",2477
"(2,1,10)",2478
"(6,5,9)",2479
"(14,7,8)",2480
"(55,21,6)",2481
"(35,21,5)",2482
"(7,18,9)",2483
"(39,24,8)",2484
"(19,24,7)",2485
"(5,2,7)",2486
"(38,20,6)",2487
"(39,20,10)",2488
"(11,22,5)",2489
"(18,21,5)",2490
"(1,11,7)",2491
"(38,13,3)",2492
"(55,9,9)",2493
"(18,20,9)",2494
"(2,24,7)",2495
"(38,16,8)",2496
"(19,12,10)",2497
"(1,4,4)",2498
"(18,13,6)",2499
"(22,17,5)",2500
"(2,17,4)",2501
"(30,19,4)",2502
"(35,1,9)",2503
"(22,20,10)",2504
"(14,23,2)",2505
"(38,8,9)",2506
"(34,18,5)",2507
"(21,13,3)",2508
"(30,12,1)",2509
"(18,9,8)",2510
"(33,19,1)",2511
"(38,1,6)",2512
"(2,12,10)",2513
"(17,22,3)",2514
"(18,1,9)",2515
"(46,16,4)",2516
"(2,5,7)",2517
"(49,4,2)",2518
"(42,5,2)",2519
"(46,9,1)",2520
"(41,1,7)",2521
"(21,1,6)",2522
"(33,7,4)",2523
"(54,20,5)",2524
"(17,10,6)",2525
"(5,5,8)",2526
"(9,16,3)",2527
"(29,16,4)",2528
"(8,12,8)",2529
"(25,5,2)",2530
"(29,9,1)",2531
"(24,1,7)",2532
"(36,7,5)",2533
"(13,12,3)",2534
"(48,13,3)",2535
"(37,20,5)",2536
"(20,10,7)",2537
"(37,23,10)",2538
"(54,8,8)",2539
"(12,16,4)",2540
"(3,15,1)",2541
"(37,13,2)",2542
"(37,16,7)",2543
"(32,9,2)",2544
"(12,9,1)",2545
"(39,8,2)",2546
"(20,6,9)",2547
"(41,19,10)",2548
"(21,19,9)",2549
"(33,22,2)",2550
"(53,22,3)",2551
"(40,20,6)",2552
"(24,24,4)",2553
"(56,10,1)",2554
"(37,8,8)",2555
"(41,12,7)",2556
"(21,12,6)",2557
"(49,14,6)",2558
"(56,13,6)",2559
"(52,19,1)",2560
"(37,1,5)",2561
"(37,4,10)",2562
"(8,20,3)",2563
"(43,21,3)",2564
"(36,22,3)",2565
"(48,3,8)",2566
"(56,5,7)",2567
"(27,24,5)",2568
"(7,24,4)",2569
"(45,16,3)",2570
"(25,16,2)",2571
"(40,8,9)",2572
"(24,12,7)",2573
"(23,13,3)",2574
"(43,16,9)",2575
"(35,19,1)",2576
"(40,1,6)",2577
"(20,21,7)",2578
"(52,7,4)",2579
"(7,19,10)",2580
"(4,4,7)",2581
"(43,9,6)",2582
"(23,9,5)",2583
"(23,8,9)",2584
"(27,12,8)",2585
"(7,12,7)",2586
"(39,18,6)",2587
"(19,18,5)",2588
"(23,1,6)",2589
"(3,21,7)",2590
"(27,5,5)",2591
"(35,7,4)",2592
"(39,11,3)",2593
"(27,8,10)",2594
"(2,22,3)",2595
"(20,9,10)",2596
"(47,13,2)",2597
"(19,11,2)",2598
"(26,9,6)",2599
"(3,14,4)",2600
"(56,23,10)",2601
"(46,1,4)",2602
"(10,12,8)",2603
"(55,3,7)",2604
"(39,3,4)",2605
"(2,18,5)",2606
"(44,10,9)",2607
"(10,5,5)",2608
"(40,19,9)",2609
"(22,11,3)",2610
"(3,9,10)",2611
"(30,13,2)",2612
"(43,24,4)",2613
"(23,24,3)",2614
"(4,22,10)",2615
"(3,2,7)",2616
"(5,15,1)",2617
"(47,10,10)",2618
"(22,3,4)",2619
"(42,20,2)",2620
"(6,7,2)",2621
"(14,9,1)",2622
"(43,20,6)",2623
"(5,11,3)",2624
"(34,4,4)",2625
"(26,24,4)",2626
"(11,6,8)",2627
"(34,13,9)",2628
"(1,20,3)",2629
"(6,2,8)",2630
"(46,19,7)",2631
"(26,17,1)",2632
"(5,6,9)",2633
"(26,20,6)",2634
"(42,8,5)",2635
"(10,23,8)",2636
"(38,17,5)",2637
"(42,1,2)",2638
"(17,13,9)",2639
"(42,4,7)",2640
"(10,15,9)",2641
"(46,7,10)",2642
"(32,24,2)",2643
"(13,22,9)",2644
"(2,21,6)",2645
"(45,8,6)",2646
"(29,12,4)",2647
"(34,19,2)",2648
"(9,11,7)",2649
"(54,2,6)",2650
"(13,15,6)",2651
"(21,17,5)",2652
"(25,1,2)",2653
"(45,4,8)",2654
"(9,4,4)",2655
"(29,7,10)",2656
"(9,7,9)",2657
"(21,10,2)",2658
"(53,16,1)",2659
"(41,13,8)",2660
"(32,12,5)",2661
"(12,12,4)",2662
"(50,4,3)",2663
"(37,2,6)",2664
"(28,1,3)",2665
"(50,13,8)",2666
"(8,21,4)",2667
"(40,7,1)",2668
"(42,19,5)",2669
"(49,17,9)",2670
"(36,16,1)",2671
"(33,4,3)",2672
"(54,17,4)",2673
"(25,19,5)",2674
"(8,9,7)",2675
"(44,20,2)",2676
"(48,24,1)",2677
"(9,22,7)",2678
"(52,1,2)",2679
"(45,12,3)",2680
"(20,24,10)",2681
"(16,4,3)",2682
"(44,16,4)",2683
"(27,6,6)",2684
"(37,17,4)",2685
"(29,18,10)",2686
"(48,19,7)",2687
"(28,19,6)",2688
"(25,4,3)",2689
"(45,7,9)",2690
"(31,24,1)",2691
"(39,21,9)",2692
"(51,24,2)",2693
"(44,8,5)",2694
"(48,12,4)",2695
"(28,12,3)",2696
"(3,24,10)",2697
"(21,16,8)",2698
"(32,15,6)",2699
"(47,16,5)",2700
"(44,1,2)",2701
"(24,21,3)",2702
"(19,13,9)",2703
"(44,4,7)",2704
"(31,19,7)",2705
"(11,19,6)",2706
"(8,24,5)",2707
"(20,5,10)",2708
"(28,7,9)",2709
"(14,24,1)",2710
"(40,13,7)",2711
"(47,8,6)",2712
"(49,20,10)",2713
"(51,12,5)",2714
"(11,12,3)",2715
"(4,16,8)",2716
"(23,18,1)",2717
"(27,21,4)",2718
"(51,5,2)",2719
"(7,21,3)",2720
"(47,4,8)",2721
"(6,17,8)",2722
"(51,8,7)",2723
"(24,9,6)",2724
"(4,9,5)",2725
"(15,8,3)",2726
"(3,5,10)",2727
"(31,7,10)",2728
"(30,9,2)",2729
"(11,7,9)",2730
"(15,11,8)",2731
"(14,12,4)",2732
"(30,1,3)",2733
"(10,21,4)",2734
"(15,3,9)",2735
"(27,9,7)",2736
"(55,21,8)",2737
"(19,24,9)",2738
"(6,23,1)",2739
"(38,20,8)",2740
"(10,9,7)",2741
"(1,8,4)",2742
"(11,22,7)",2743
"(35,9,10)",2744
"(10,2,4)",2745
"(22,24,10)",2746
"(2,24,9)",2747
"(13,9,4)",2748
"(22,8,2)",2749
"(1,4,6)",2750
"(34,22,5)",2751
"(31,18,10)",2752
"(42,24,4)",2753
"(54,5,9)",2754
"(1,3,10)",2755
"(22,17,7)",2756
"(41,4,1)",2757
"(47,7,9)",2758
"(13,1,5)",2759
"(42,17,1)",2760
"(34,18,7)",2761
"(18,9,10)",2762
"(30,12,3)",2763
"(5,24,10)",2764
"(53,19,4)",2765
"(38,1,8)",2766
"(14,15,5)",2767
"(50,7,6)",2768
"(17,22,5)",2769
"(14,18,10)",2770
"(26,21,3)",2771
"(49,8,2)",2772
"(5,17,7)",2773
"(34,10,8)",2774
"(46,16,6)",2775
"(17,15,2)",2776
"(45,17,2)",2777
"(25,17,1)",2778
"(42,5,4)",2779
"(49,4,4)",2780
"(34,6,10)",2781
"(41,1,9)",2782
"(21,1,8)",2783
"(46,9,3)",2784
"(13,24,2)",2785
"(33,7,6)",2786
"(45,13,4)",2787
"(54,20,7)",2788
"(17,10,8)",2789
"(36,12,1)",2790
"(29,16,6)",2791
"(9,16,5)",2792
"(5,5,10)",2793
"(20,15,3)",2794
"(46,4,9)",2795
"(20,18,8)",2796
"(32,21,1)",2797
"(25,5,4)",2798
"(24,1,9)",2799
"(9,9,2)",2800
"(48,13,5)",2801
"(37,20,7)",2802
"(20,10,9)",2803
"(39,12,2)",2804
"(12,13,1)",2805
"(54,8,10)",2806
"(12,16,6)",2807
"(9,1,3)",2808
"(3,15,3)",2809
"(48,6,2)",2810
"(29,4,9)",2811
"(15,21,1)",2812
"(50,17,10)",2813
"(49,19,2)",2814
"(32,9,4)",2815
"(12,9,3)",2816
"(42,23,7)",2817
"(40,20,8)",2818
"(8,18,3)",2819
"(48,1,8)",2820
"(37,8,10)",2821
"(12,1,4)",2822
"(41,12,9)",2823
"(4,23,9)",2824
"(51,6,3)",2825
"(12,4,9)",2826
"(53,18,7)",2827
"(4,7,1)",2828
"(3,3,6)",2829
"(40,16,10)",2830
"(37,1,7)",2831
"(15,9,4)",2832
"(25,20,2)",2833
"(17,21,8)",2834
"(6,8,1)",2835
"(49,7,5)",2836
"(56,5,9)",2837
"(15,2,1)",2838
"(27,24,7)",2839
"(45,16,5)",2840
"(25,16,4)",2841
"(24,12,9)",2842
"(44,17,1)",2843
"(9,19,6)",2844
"(23,13,5)",2845
"(35,19,3)",2846
"(40,1,8)",2847
"(16,17,10)",2848
"(20,21,9)",2849
"(39,23,2)",2850
"(12,24,1)",2851
"(55,22,9)",2852
"(52,7,6)",2853
"(19,22,5)",2854
"(4,4,9)",2855
"(43,9,8)",2856
"(10,24,7)",2857
"(28,16,5)",2858
"(7,12,9)",2859
"(51,21,1)",2860
"(28,9,2)",2861
"(23,1,8)",2862
"(27,5,7)",2863
"(3,21,9)",2864
"(15,24,2)",2865
"(55,7,7)",2866
"(22,22,6)",2867
"(47,13,4)",2868
"(26,9,8)",2869
"(3,14,6)",2870
"(46,1,6)",2871
"(11,16,5)",2872
"(47,22,9)",2873
"(2,15,2)",2874
"(10,12,10)",2875
"(22,18,8)",2876
"(39,3,6)",2877
"(56,16,9)",2878
"(51,9,4)",2879
"(31,9,3)",2880
"(11,9,2)",2881
"(6,21,10)",2882
"(10,5,7)",2883
"(18,7,6)",2884
"(30,13,4)",2885
"(50,5,2)",2886
"(43,24,6)",2887
"(47,1,7)",2888
"(6,14,7)",2889
"(56,8,10)",2890
"(3,2,9)",2891
"(5,15,3)",2892
"(2,3,5)",2893
"(6,7,4)",2894
"(42,20,4)",2895
"(14,9,3)",2896
"(34,4,6)",2897
"(26,24,6)",2898
"(1,20,5)",2899
"(6,2,10)",2900
"(1,13,2)",2901
"(42,8,7)",2902
"(17,1,1)",2903
"(10,23,10)",2904
"(38,17,7)",2905
"(26,12,9)",2906
"(50,23,5)",2907
"(1,5,3)",2908
"(21,22,1)",2909
"(22,21,9)",2910
"(2,21,8)",2911
"(45,8,8)",2912
"(34,19,4)",2913
"(9,11,9)",2914
"(18,10,7)",2915
"(13,15,8)",2916
"(21,17,7)",2917
"(45,1,5)",2918
"(45,4,10)",2919
"(37,7,2)",2920
"(38,5,10)",2921
"(9,4,6)",2922
"(5,21,9)",2923
"(53,16,3)",2924
"(32,12,7)",2925
"(50,4,5)",2926
"(41,3,2)",2927
"(49,5,1)",2928
"(5,14,6)",2929
"(28,1,5)",2930
"(50,13,10)",2931
"(8,21,6)",2932
"(21,5,10)",2933
"(17,12,1)",2934
"(52,13,1)",2935
"(4,10,4)",2936
"(8,14,3)",2937
"(36,16,3)",2938
"(16,16,2)",2939
"(13,21,1)",2940
"(8,13,7)",2941
"(33,4,5)",2942
"(54,17,6)",2943
"(24,6,7)",2944
"(33,13,10)",2945
"(8,6,4)",2946
"(45,19,8)",2947
"(8,9,9)",2948
"(20,12,2)",2949
"(42,7,10)",2950
"(52,1,4)",2951
"(36,1,1)",2952
"(36,4,6)",2953
"(16,4,5)",2954
"(27,3,3)",2955
"(7,3,2)",2956
"(16,13,10)",2957
"(40,22,1)",2958
"(25,4,5)",2959
"(51,24,4)",2960
"(44,8,7)",2961
"(19,1,1)",2962
"(48,12,6)",2963
"(6,20,2)",2964
"(56,14,5)",2965
"(19,4,6)",2966
"(21,16,10)",2967
"(47,16,7)",2968
"(40,17,7)",2969
"(22,9,1)",2970
"(44,1,4)",2971
"(24,21,5)",2972
"(4,21,4)",2973
"(44,4,9)",2974
"(37,5,9)",2975
"(51,19,10)",2976
"(8,24,7)",2977
"(32,11,10)",2978
"(40,13,9)",2979
"(52,16,2)",2980
"(47,8,8)",2981
"(2,1,1)",2982
"(51,12,7)",2983
"(24,13,6)",2984
"(31,12,6)",2985
"(43,18,4)",2986
"(23,18,3)",2987
"(16,19,3)",2988
"(11,11,9)",2989
"(4,16,10)",2990
"(56,2,8)",2991
"(23,17,7)",2992
"(40,6,6)",2993
"(7,21,5)",2994
"(47,4,10)",2995
"(24,9,8)",2996
"(4,9,7)",2997
"(6,1,2)",2998
"(15,8,5)",2999
"(43,10,5)",3000
"(43,13,10)",3001
"(35,16,2)",3002
"(39,20,1)",3003
"(14,12,6)",3004
"(7,13,6)",3005
"(52,4,5)",3006
"(26,18,4)",3007
"(23,3,1)",3008
"(43,6,7)",3009
"(30,1,5)",3010
"(10,21,6)",3011
"(7,6,3)",3012
"(27,9,9)",3013
"(19,12,1)",3014
"(7,9,8)",3015
"(26,10,5)",3016
"(55,21,10)",3017
"(26,13,10)",3018
"(18,16,2)",3019
"(22,20,1)",3020
"(26,6,7)",3021
"(38,20,10)",3022
"(10,9,9)",3023
"(2,12,1)",3024
"(22,12,2)",3025
"(38,4,2)",3026
"(1,8,6)",3027
"(31,22,10)",3028
"(13,9,6)",3029
"(18,13,10)",3030
"(42,24,6)",3031
"(30,19,8)",3032
"(41,4,3)",3033
"(13,1,7)",3034
"(14,22,10)",3035
"(42,17,3)",3036
"(46,21,2)",3037
"(30,12,5)",3038
"(23,16,10)",3039
"(14,15,7)",3040
"(49,8,4)",3041
"(46,16,8)",3042
"(45,17,4)",3043
"(25,17,3)",3044
"(37,23,1)",3045
"(42,5,6)",3046
"(46,9,5)",3047
"(9,20,5)",3048
"(29,20,6)",3049
"(13,24,4)",3050
"(53,7,9)",3051
"(45,10,1)",3052
"(45,13,6)",3053
"(54,20,9)",3054
"(29,13,3)",3055
"(9,13,2)",3056
"(54,4,1)",3057
"(13,17,1)",3058
"(29,16,8)",3059
"(9,16,7)",3060
"(20,18,10)",3061
"(32,21,3)",3062
"(17,3,7)",3063
"(45,5,7)",3064
"(25,5,6)",3065
"(9,9,4)",3066
"(9,8,8)",3067
"(13,12,7)",3068
"(48,13,7)",3069
"(37,20,9)",3070
"(37,4,1)",3071
"(32,16,9)",3072
"(9,1,5)",3073
"(28,5,7)",3074
"(12,9,5)",3075
"(56,17,8)",3076
"(40,20,10)",3077
"(48,1,10)",3078
"(40,4,2)",3079
"(12,1,6)",3080
"(49,14,10)",3081
"(31,6,4)",3082
"(53,18,9)",3083
"(8,11,2)",3084
"(3,3,8)",3085
"(52,19,5)",3086
"(25,20,4)",3087
"(15,9,6)",3088
"(17,21,10)",3089
"(6,8,3)",3090
"(49,7,7)",3091
"(33,10,9)",3092
"(8,3,3)",3093
"(27,24,9)",3094
"(43,4,3)",3095
"(23,4,2)",3096
"(45,16,7)",3097
"(25,16,6)",3098
"(44,17,3)",3099
"(48,21,2)",3100
"(23,13,7)",3101
"(40,1,10)",3102
"(25,8,7)",3103
"(36,10,10)",3104
"(16,10,9)",3105
"(28,13,2)",3106
"(10,24,9)",3107
"(48,16,8)",3108
"(28,16,7)",3109
"(47,17,4)",3110
"(44,6,2)",3111
"(19,18,9)",3112
"(4,22,1)",3113
"(11,21,1)",3114
"(12,19,9)",3115
"(51,21,3)",3116
"(44,5,6)",3117
"(31,21,2)",3118
"(28,9,4)",3119
"(23,1,10)",3120
"(35,7,8)",3121
"(47,13,6)",3122
"(19,10,10)",3123
"(11,13,2)",3124
"(31,16,8)",3125
"(11,16,7)",3126
"(30,17,4)",3127
"(28,4,10)",3128
"(14,21,2)",3129
"(51,9,6)",3130
"(31,9,5)",3131
"(11,9,4)",3132
"(34,16,5)",3133
"(22,11,7)",3134
"(15,12,7)",3135
"(30,13,6)",3136
"(14,13,3)",3137
"(43,24,8)",3138
"(47,1,9)",3139
"(6,14,9)",3140
"(34,9,2)",3141
"(14,16,8)",3142
"(11,1,5)",3143
"(34,8,6)",3144
"(11,4,10)",3145
"(14,9,5)",3146
"(1,24,5)",3147
"(34,1,3)",3148
"(35,22,6)",3149
"(5,11,7)",3150
"(34,4,8)",3151
"(26,24,8)",3152
"(1,17,2)",3153
"(17,9,2)",3154
"(1,20,7)",3155
"(38,22,3)",3156
"(10,11,2)",3157
"(13,18,2)",3158
"(1,13,4)",3159
"(42,8,9)",3160
"(17,1,3)",3161
"(18,22,6)",3162
"(54,14,7)",3163
"(38,17,9)",3164
"(50,20,2)",3165
"(1,5,5)",3166
"(21,22,3)",3167
"(18,18,8)",3168
"(2,21,10)",3169
"(50,16,4)",3170
"(45,8,10)",3171
"(1,1,7)",3172
"(41,17,10)",3173
"(21,17,9)",3174
"(50,9,1)",3175
"(30,16,7)",3176
"(33,20,2)",3177
"(33,23,7)",3178
"(50,8,5)",3179
"(9,4,8)",3180
"(49,12,6)",3181
"(53,16,5)",3182
"(33,16,4)",3183
"(52,17,1)",3184
"(50,4,7)",3185
"(17,19,6)",3186
"(41,3,4)",3187
"(37,2,10)",3188
"(49,5,3)",3189
"(53,9,2)",3190
"(33,9,1)",3191
"(16,20,2)",3192
"(20,24,1)",3193
"(8,21,8)",3194
"(33,8,5)",3195
"(40,7,5)",3196
"(17,12,3)",3197
"(52,13,3)",3198
"(25,14,2)",3199
"(24,10,7)",3200
"(36,16,5)",3201
"(33,1,2)",3202
"(13,21,3)",3203
"(8,13,9)",3204
"(27,15,2)",3205
"(53,4,8)",3206
"(33,4,7)",3207
"(24,3,4)",3208
"(52,5,4)",3209
"(54,17,8)",3210
"(17,7,9)",3211
"(24,6,9)",3212
"(16,9,1)",3213
"(3,24,1)",3214
"(16,8,5)",3215
"(37,22,2)",3216
"(20,12,4)",3217
"(52,1,6)",3218
"(29,6,4)",3219
"(36,1,3)",3220
"(16,1,2)",3221
"(8,2,8)",3222
"(20,5,1)",3223
"(36,4,8)",3224
"(16,4,7)",3225
"(27,3,5)",3226
"(7,3,4)",3227
"(49,20,1)",3228
"(27,6,10)",3229
"(19,9,2)",3230
"(37,17,8)",3231
"(39,9,3)",3232
"(51,15,1)",3233
"(21,20,10)",3234
"(28,19,10)",3235
"(3,12,4)",3236
"(56,21,10)",3237
"(25,4,7)",3238
"(51,24,6)",3239
"(55,1,7)",3240
"(32,6,5)",3241
"(44,8,9)",3242
"(19,1,3)",3243
"(6,20,4)",3244
"(3,5,1)",3245
"(19,4,8)",3246
"(10,3,5)",3247
"(12,15,9)",3248
"(40,17,9)",3249
"(47,16,9)",3250
"(22,9,3)",3251
"(24,21,7)",3252
"(4,21,6)",3253
"(4,20,10)",3254
"(11,19,10)",3255
"(52,16,4)",3256
"(47,8,10)",3257
"(15,6,5)",3258
"(2,1,3)",3259
"(51,12,9)",3260
"(24,13,8)",3261
"(4,13,7)",3262
"(6,5,2)",3263
"(16,19,5)",3264
"(39,24,1)",3265
"(7,21,7)",3266
"(4,9,9)",3267
"(43,10,7)",3268
"(27,14,5)",3269
"(55,16,5)",3270
"(35,16,4)",3271
"(7,13,8)",3272
"(52,4,7)",3273
"(26,18,6)",3274
"(4,1,10)",3275
"(35,9,1)",3276
"(30,1,7)",3277
"(55,9,2)",3278
"(10,21,8)",3279
"(7,6,5)",3280
"(38,16,1)",3281
"(19,12,3)",3282
"(7,9,10)",3283
"(10,14,5)",3284
"(18,16,4)",3285
"(35,1,2)",3286
"(22,20,3)",3287
"(38,8,2)",3288
"(35,4,7)",3289
"(18,9,1)",3290
"(5,24,1)",3291
"(47,19,10)",3292
"(38,4,4)",3293
"(1,8,8)",3294
"(14,18,1)",3295
"(18,1,2)",3296
"(13,6,3)",3297
"(13,9,8)",3298
"(22,8,6)",3299
"(34,22,9)",3300
"(6,11,8)",3301
"(42,24,8)",3302
"(34,6,1)",3303
"(41,4,5)",3304
"(42,17,5)",3305
"(54,23,3)",3306
"(30,12,7)",3307
"(5,5,1)",3308
"(53,19,8)",3309
"(8,12,1)",3310
"(26,21,7)",3311
"(1,14,1)",3312
"(49,8,6)",3313
"(46,16,10)",3314
"(38,19,2)",3315
"(45,17,6)",3316
"(42,5,8)",3317
"(54,8,1)",3318
"(29,20,8)",3319
"(9,20,7)",3320
"(13,24,6)",3321
"(45,10,3)",3322
"(45,13,8)",3323
"(29,13,5)",3324
"(9,13,4)",3325
"(54,4,3)",3326
"(41,19,3)",3327
"(29,16,10)",3328
"(9,16,9)",3329
"(32,21,5)",3330
"(45,5,9)",3331
"(37,8,1)",3332
"(25,5,8)",3333
"(21,11,3)",3334
"(9,8,10)",3335
"(13,12,9)",3336
"(48,13,9)",3337
"(12,13,5)",3338
"(37,4,3)",3339
"(24,19,3)",3340
"(29,1,8)",3341
"(12,16,10)",3342
"(9,1,7)",3343
"(15,21,5)",3344
"(20,3,10)",3345
"(48,5,10)",3346
"(28,5,9)",3347
"(40,8,2)",3348
"(32,9,8)",3349
"(12,9,7)",3350
"(4,11,3)",3351
"(43,16,2)",3352
"(32,2,5)",3353
"(40,4,4)",3354
"(27,19,4)",3355
"(12,1,8)",3356
"(24,7,6)",3357
"(23,8,2)",3358
"(45,20,7)",3359
"(25,20,6)",3360
"(27,12,1)",3361
"(15,9,8)",3362
"(36,22,9)",3363
"(44,24,8)",3364
"(36,6,1)",3365
"(43,4,5)",3366
"(23,4,4)",3367
"(45,16,9)",3368
"(27,8,3)",3369
"(14,3,1)",3370
"(44,17,5)",3371
"(7,7,6)",3372
"(48,21,4)",3373
"(28,20,7)",3374
"(52,7,10)",3375
"(25,8,9)",3376
"(19,22,9)",3377
"(39,6,2)",3378
"(28,13,4)",3379
"(48,16,10)",3380
"(28,16,9)",3381
"(40,19,2)",3382
"(47,17,6)",3383
"(51,21,5)",3384
"(31,21,4)",3385
"(44,5,8)",3386
"(56,8,1)",3387
"(11,20,7)",3388
"(28,9,6)",3389
"(56,11,6)",3390
"(15,24,6)",3391
"(22,22,10)",3392
"(2,22,9)",3393
"(47,13,8)",3394
"(31,16,10)",3395
"(23,19,2)",3396
"(11,16,9)",3397
"(22,15,7)",3398
"(14,21,4)",3399
"(47,5,9)",3400
"(34,13,2)",3401
"(51,9,8)",3402
"(31,9,7)",3403
"(11,9,6)",3404
"(6,2,1)",3405
"(34,16,7)",3406
"(30,13,8)",3407
"(27,18,7)",3408
"(50,5,6)",3409
"(14,16,10)",3410
"(31,1,8)",3411
"(11,1,7)",3412
"(34,8,8)",3413
"(30,6,5)",3414
"(23,7,5)",3415
"(14,9,7)",3416
"(1,24,7)",3417
"(35,22,8)",3418
"(34,4,10)",3419
"(10,18,7)",3420
"(1,20,9)",3421
"(5,3,10)",3422
"(1,10,1)",3423
"(45,4,1)",3424
"(1,13,6)",3425
"(17,1,5)",3426
"(1,12,10)",3427
"(41,13,1)",3428
"(50,20,4)",3429
"(13,10,5)",3430
"(1,5,7)",3431
"(41,22,6)",3432
"(18,18,10)",3433
"(50,13,1)",3434
"(50,16,6)",3435
"(1,1,9)",3436
"(49,17,2)",3437
"(33,20,4)",3438
"(30,16,9)",3439
"(50,8,7)",3440
"(24,22,6)",3441
"(49,12,8)",3442
"(53,16,7)",3443
"(33,16,6)",3444
"(52,17,3)",3445
"(42,7,1)",3446
"(50,4,9)",3447
"(29,22,1)",3448
"(49,5,5)",3449
"(53,9,4)",3450
"(16,20,4)",3451
"(8,21,10)",3452
"(46,13,9)",3453
"(33,8,7)",3454
"(17,12,5)",3455
"(52,13,5)",3456
"(16,13,1)",3457
"(33,1,4)",3458
"(13,21,5)",3459
"(53,4,10)",3460
"(45,7,2)",3461
"(33,4,9)",3462
"(12,22,1)",3463
"(52,5,6)",3464
"(54,17,10)",3465
"(44,11,3)",3466
"(3,24,3)",3467
"(21,16,1)",3468
"(16,8,7)",3469
"(20,12,6)",3470
"(28,14,5)",3471
"(19,13,2)",3472
"(52,1,8)",3473
"(36,1,5)",3474
"(20,5,3)",3475
"(36,4,10)",3476
"(28,7,2)",3477
"(16,4,9)",3478
"(55,6,3)",3479
"(27,3,7)",3480
"(39,9,5)",3481
"(19,9,4)",3482
"(49,23,8)",3483
"(4,16,1)",3484
"(3,12,6)",3485
"(15,18,4)",3486
"(12,3,1)",3487
"(55,1,9)",3488
"(47,4,1)",3489
"(6,17,1)",3490
"(19,4,10)",3491
"(11,7,2)",3492
"(15,11,1)",3493
"(10,3,7)",3494
"(22,9,5)",3495
"(24,21,9)",3496
"(52,23,9)",3497
"(43,22,6)",3498
"(6,12,7)",3499
"(22,2,2)",3500
"(52,16,6)",3501
"(2,1,5)",3502
"(24,13,10)",3503
"(6,5,4)",3504
"(55,21,1)",3505
"(35,20,4)",3506
"(27,21,10)",3507
"(39,24,3)",3508
"(19,24,2)",3509
"(7,21,9)",3510
"(26,22,6)",3511
"(43,10,9)",3512
"(38,20,1)",3513
"(55,16,7)",3514
"(35,16,6)",3515
"(39,20,5)",3516
"(7,13,10)",3517
"(52,4,9)",3518
"(19,19,8)",3519
"(55,9,4)",3520
"(18,20,4)",3521
"(30,1,9)",3522
"(35,9,3)",3523
"(10,21,10)",3524
"(2,24,2)",3525
"(7,6,7)",3526
"(22,24,3)",3527
"(19,12,5)",3528
"(18,13,1)",3529
"(54,5,2)",3530
"(18,16,6)",3531
"(35,1,4)",3532
"(22,20,5)",3533
"(38,8,4)",3534
"(55,4,10)",3535
"(35,4,9)",3536
"(50,14,2)",3537
"(11,10,3)",3538
"(18,9,3)",3539
"(34,17,4)",3540
"(22,12,6)",3541
"(38,4,6)",3542
"(14,18,3)",3543
"(34,10,1)",3544
"(18,1,4)",3545
"(2,5,2)",3546
"(18,4,9)",3547
"(22,8,8)",3548
"(50,2,5)",3549
"(6,11,10)",3550
"(41,1,2)",3551
"(21,1,1)",3552
"(5,12,6)",3553
"(41,4,7)",3554
"(42,17,7)",3555
"(17,10,1)",3556
"(5,5,3)",3557
"(8,12,3)",3558
"(20,18,1)",3559
"(26,21,9)",3560
"(54,15,6)",3561
"(45,17,8)",3562
"(25,17,7)",3563
"(20,10,2)",3564
"(37,23,5)",3565
"(54,8,3)",3566
"(42,5,10)",3567
"(9,20,9)",3568
"(29,20,10)",3569
"(54,11,8)",3570
"(13,24,8)",3571
"(45,13,10)",3572
"(37,16,2)",3573
